Step,Loss,MAE,RMSE,R2,95th_Pct_Error,GradNorm
20600,0.060913167893886566,0.11476060003042221,0.16274209320545197,0.9610660076141357,101.58492279052734,"tensor(190339.0156, device='cuda:0')"
20700,0.0813334584236145,0.13648632168769836,0.20096656680107117,0.9630557894706726,133.76048278808594,"tensor(72259., device='cuda:0')"
20800,0.07432349771261215,0.12564699351787567,0.1913880854845047,0.969789981842041,124.3199691772461,"tensor(298094.4375, device='cuda:0')"
20900,0.04407943785190582,0.08961095660924911,0.13113409280776978,0.978074848651886,64.5808334350586,"tensor(145040.3906, device='cuda:0')"
21000,0.08076700568199158,0.12172721326351166,0.21035408973693848,0.965366780757904,85.15955352783203,"tensor(50043.2031, device='cuda:0')"
21100,0.085776187479496,0.12630052864551544,0.21882876753807068,0.9410390853881836,165.94139099121094,"tensor(119898.8281, device='cuda:0')"
21200,0.1014939546585083,0.1501181423664093,0.23760999739170074,0.9500214457511902,117.22551727294922,"tensor(36296.8438, device='cuda:0')"
21300,0.04606207087635994,0.0858355388045311,0.14251810312271118,0.9783720374107361,56.31846618652344,"tensor(85993.3438, device='cuda:0')"
21400,0.10116499662399292,0.13928702473640442,0.24367782473564148,0.9333193302154541,145.11708068847656,"tensor(57546.2461, device='cuda:0')"
21500,0.05975531414151192,0.10562320798635483,0.16753610968589783,0.972103476524353,202.94171142578125,"tensor(152260.6562, device='cuda:0')"
21600,0.049701787531375885,0.098347008228302,0.14211854338645935,0.9721741676330566,88.04036712646484,"tensor(47910.9844, device='cuda:0')"
21700,0.05369056761264801,0.10242005437612534,0.1515405923128128,0.9820395708084106,63.1958122253418,"tensor(76290.2188, device='cuda:0')"
21800,0.05153074860572815,0.106992207467556,0.1394025981426239,0.9797540307044983,114.79842376708984,"tensor(29925.1680, device='cuda:0')"
21900,0.05089709907770157,0.09377497434616089,0.15087944269180298,0.971474289894104,114.34222412109375,"tensor(33616.7734, device='cuda:0')"
22000,0.07807160913944244,0.1250796914100647,0.20136457681655884,0.9614046812057495,170.67724609375,"tensor(201847.7188, device='cuda:0')"
22100,0.07072526961565018,0.11469145864248276,0.1905723661184311,0.9503749012947083,102.05210876464844,"tensor(102629.2266, device='cuda:0')"
22200,0.04793817549943924,0.09100872278213501,0.1436508148908615,0.9802092909812927,98.01979064941406,"tensor(161622.8750, device='cuda:0')"
22300,0.055089082568883896,0.10441166162490845,0.15416090190410614,0.9761530756950378,104.35934448242188,"tensor(27669.9316, device='cuda:0')"
22400,0.0743083655834198,0.12052931636571884,0.19531914591789246,0.9498556852340698,110.3948745727539,"tensor(127288.3047, device='cuda:0')"
22500,0.031037382781505585,0.07261955738067627,0.09618479758501053,0.9931103587150574,27.97097396850586,"tensor(92198.1484, device='cuda:0')"
22600,0.0339764803647995,0.075929194688797,0.10581929981708527,0.9883357882499695,130.87925720214844,"tensor(34062.5469, device='cuda:0')"
22700,0.05612111836671829,0.10342210531234741,0.1584123820066452,0.9805901646614075,78.18973541259766,"tensor(20160.7930, device='cuda:0')"
22800,0.08328812569379807,0.13905839622020721,0.2038886994123459,0.9632843136787415,114.23925018310547,"tensor(53306.7930, device='cuda:0')"
22900,0.07004255056381226,0.12022220343351364,0.18432548642158508,0.9626941680908203,230.00733947753906,"tensor(19237.7656, device='cuda:0')"
23000,0.045117925852537155,0.08764424920082092,0.13720294833183289,0.9776579737663269,79.30268096923828,"tensor(69158.0312, device='cuda:0')"
23100,0.05284179002046585,0.10293867439031601,0.1481896936893463,0.9747101664543152,61.78986358642578,"tensor(44674.9023, device='cuda:0')"
23200,0.06720183789730072,0.12656909227371216,0.1709710657596588,0.9627854824066162,179.99267578125,"tensor(32083.3047, device='cuda:0')"
23300,0.052489206194877625,0.09900309890508652,0.1509578675031662,0.9727652072906494,144.17083740234375,"tensor(23264.3457, device='cuda:0')"
23400,0.05432873219251633,0.10220055282115936,0.1538459062576294,0.9727913737297058,97.43853759765625,"tensor(43595.4766, device='cuda:0')"
23500,0.05697478726506233,0.09955652803182602,0.16464455425739288,0.9690134525299072,133.95066833496094,"tensor(18743.0566, device='cuda:0')"
23600,0.0937194675207138,0.14670321345329285,0.22295401990413666,0.9535714387893677,129.59085083007812,"tensor(48475.5156, device='cuda:0')"
23700,0.06078247353434563,0.11055871099233627,0.1661771833896637,0.972192645072937,147.2447509765625,"tensor(56381.0938, device='cuda:0')"
23800,0.06420084089040756,0.11646948754787445,0.17105552554130554,0.9744923710823059,113.78085327148438,"tensor(58856.1797, device='cuda:0')"
23900,0.0543689951300621,0.10443064570426941,0.15178866684436798,0.9810305237770081,81.7415542602539,"tensor(104704.9219, device='cuda:0')"
24000,0.0601203590631485,0.11303788423538208,0.16189192235469818,0.9723688960075378,305.54180908203125,"tensor(51739.7695, device='cuda:0')"
24100,0.04658130183815956,0.09979134798049927,0.12901122868061066,0.9817190766334534,138.797607421875,"tensor(77907.1797, device='cuda:0')"
24200,0.10544683784246445,0.1544816493988037,0.24310973286628723,0.927157998085022,125.09798431396484,"tensor(26140.6758, device='cuda:0')"
24300,0.05755885690450668,0.10329943895339966,0.16300006210803986,0.9687207341194153,136.39637756347656,"tensor(27767.4707, device='cuda:0')"
24400,0.07164587080478668,0.12010585516691208,0.1887170374393463,0.9744057059288025,141.54025268554688,"tensor(31362.3965, device='cuda:0')"
24500,0.054059021174907684,0.10511287301778793,0.15008383989334106,0.971569836139679,198.32937622070312,"tensor(27869.2207, device='cuda:0')"
24600,0.039567768573760986,0.08454808592796326,0.11917778104543686,0.9856657385826111,146.38589477539062,"tensor(44369.7266, device='cuda:0')"
24700,0.0687885507941246,0.11132490634918213,0.18812516331672668,0.9665600657463074,1327.4168701171875,"tensor(87382.7891, device='cuda:0')"
24800,0.06230396032333374,0.1114187240600586,0.16993628442287445,0.9711037874221802,190.86029052734375,"tensor(120876.0156, device='cuda:0')"
24900,0.0506926104426384,0.09577707946300507,0.14818733930587769,0.9793444275856018,61.79763412475586,"tensor(45454.7617, device='cuda:0')"
25000,0.07604168355464935,0.1210779994726181,0.19929446280002594,0.9610699415206909,97.49256896972656,"tensor(92067.1953, device='cuda:0')"
25100,0.06614784896373749,0.10907503217458725,0.1828259825706482,0.9673227667808533,176.13970947265625,"tensor(239699.4688, device='cuda:0')"
25200,0.048413947224617004,0.10155918449163437,0.13396339118480682,0.9846606254577637,87.48115539550781,"tensor(118494.8438, device='cuda:0')"
25300,0.07890670001506805,0.13445934653282166,0.19638966023921967,0.9618167281150818,106.72547912597656,"tensor(121281.7812, device='cuda:0')"
25400,0.10502201318740845,0.14594240486621857,0.24746574461460114,0.9314020872116089,221.8026580810547,"tensor(323614.0312, device='cuda:0')"
25500,0.060390133410692215,0.11356663703918457,0.162234827876091,0.9693901538848877,171.93157958984375,"tensor(114951.4141, device='cuda:0')"
25600,0.07796641439199448,0.13385650515556335,0.19444654881954193,0.9672449827194214,88.4192886352539,"tensor(58473.2266, device='cuda:0')"
25700,0.06322018802165985,0.11961135268211365,0.16533838212490082,0.9612906575202942,270.6297607421875,"tensor(162367.3906, device='cuda:0')"
25800,0.055005695670843124,0.1025969609618187,0.15564897656440735,0.9759464859962463,69.5221939086914,"tensor(155812.5781, device='cuda:0')"
25900,0.050014615058898926,0.09752607345581055,0.14407217502593994,0.9804718494415283,280.8014221191406,"tensor(51541.2266, device='cuda:0')"
26000,0.08739978820085526,0.1385478377342224,0.21409212052822113,0.9543080925941467,175.56655883789062,"tensor(38474.7891, device='cuda:0')"
26100,0.062340058386325836,0.11101030558347702,0.17040236294269562,0.9748298525810242,83.1900405883789,"tensor(118357.5781, device='cuda:0')"
26200,0.038358815014362335,0.07224839180707932,0.12916770577430725,0.9853928089141846,56.27724075317383,"tensor(61526.1289, device='cuda:0')"
26300,0.05963487550616264,0.11038343608379364,0.16284914314746857,0.970196545124054,117.55435943603516,"tensor(62803.2461, device='cuda:0')"
26400,0.07847101241350174,0.12189386785030365,0.20470185577869415,0.9494433999061584,260.6125183105469,"tensor(102459.9141, device='cuda:0')"
26500,0.054567381739616394,0.09437667578458786,0.16203202307224274,0.9752458333969116,43.7906494140625,"tensor(162380.6250, device='cuda:0')"
26600,0.07443459331989288,0.14214158058166504,0.17830345034599304,0.968045175075531,279.51416015625,"tensor(126365.7891, device='cuda:0')"
26700,0.07668264210224152,0.12495468556880951,0.1979803889989853,0.9629896879196167,133.6406707763672,"tensor(116746.2188, device='cuda:0')"
26800,0.07729470729827881,0.13443796336650848,0.19225846230983734,0.961495578289032,98.94031524658203,"tensor(212439.1562, device='cuda:0')"
26900,0.08522969484329224,0.1328941285610199,0.21298228204250336,0.9500517845153809,216.8154754638672,"tensor(121540.8516, device='cuda:0')"
27000,0.05311945825815201,0.09639593213796616,0.15556566417217255,0.969398021697998,95.39962768554688,"tensor(119423.9688, device='cuda:0')"
27100,0.08140431344509125,0.13750234246253967,0.20038366317749023,0.9644945859909058,113.58247375488281,"tensor(46695.0078, device='cuda:0')"
27200,0.03097412921488285,0.07056008279323578,0.09902577102184296,0.9877123236656189,106.59756469726562,"tensor(38405.4062, device='cuda:0')"
27300,0.09758508950471878,0.143499955534935,0.2335275262594223,0.9511878490447998,144.11697387695312,"tensor(69073.8047, device='cuda:0')"
27400,0.0497710295021534,0.10006019473075867,0.14054526388645172,0.9777976274490356,109.85530090332031,"tensor(144889.3594, device='cuda:0')"
27500,0.06093005836009979,0.09889797866344452,0.17680685222148895,0.963039755821228,100.4731674194336,"tensor(98786.1016, device='cuda:0')"
27600,0.06233369559049606,0.11059083789587021,0.17075258493423462,0.973217785358429,246.7594757080078,"tensor(28426.7441, device='cuda:0')"
27700,0.041635312139987946,0.09000486135482788,0.1209704577922821,0.9852361083030701,67.51480865478516,"tensor(98846.1562, device='cuda:0')"
27800,0.05361548438668251,0.1096751019358635,0.1439199596643448,0.9800065159797668,198.92074584960938,"tensor(86910.1562, device='cuda:0')"
27900,0.08645680546760559,0.1403960883617401,0.21056586503982544,0.9561675786972046,350.9893493652344,"tensor(51102.4023, device='cuda:0')"
28000,0.09215925633907318,0.1492718905210495,0.21766416728496552,0.9532144665718079,679.7705688476562,"tensor(101531.0156, device='cuda:0')"
28100,0.07758495211601257,0.12066777795553207,0.203432098031044,0.9443774819374084,165.53009033203125,"tensor(56062.9531, device='cuda:0')"
28200,0.05828254669904709,0.09653692692518234,0.171235129237175,0.9686371684074402,172.74038696289062,"tensor(53899.3086, device='cuda:0')"
28300,0.07766589522361755,0.13195857405662537,0.1951366662979126,0.9641515612602234,267.3777160644531,"tensor(82951.8203, device='cuda:0')"
28400,0.08153824508190155,0.13574962317943573,0.20202314853668213,0.9700844287872314,90.85533142089844,"tensor(138863.8594, device='cuda:0')"
28500,0.057451844215393066,0.10285913944244385,0.1630769819021225,0.9735982418060303,42.430389404296875,"tensor(41378.1992, device='cuda:0')"
28600,0.08154461532831192,0.12817613780498505,0.20758558809757233,0.9527993202209473,170.66148376464844,"tensor(111513.7812, device='cuda:0')"
28700,0.06352125853300095,0.11979284137487411,0.16608251631259918,0.9588435292243958,302.0698547363281,"tensor(135836.6094, device='cuda:0')"
28800,0.04961381107568741,0.08390559256076813,0.15633979439735413,0.9672656655311584,74.50881958007812,"tensor(34972.6602, device='cuda:0')"
28900,0.05778136104345322,0.10121917724609375,0.16557659208774567,0.9715840816497803,96.15056610107422,"tensor(95712.2109, device='cuda:0')"
29000,0.049936555325984955,0.0921502560377121,0.14930330216884613,0.9800086617469788,100.92770385742188,"tensor(86736.5156, device='cuda:0')"
29100,0.050006330013275146,0.10203781723976135,0.13926586508750916,0.9739941954612732,123.0379638671875,"tensor(79323.3750, device='cuda:0')"
29200,0.06795227527618408,0.11953410506248474,0.1791425198316574,0.9745100736618042,81.70723724365234,"tensor(63583.7773, device='cuda:0')"
29300,0.06457361578941345,0.12249749153852463,0.1668063849210739,0.9743682742118835,153.89913940429688,"tensor(63591.9570, device='cuda:0')"
29400,0.0764525830745697,0.1298796832561493,0.19361992180347443,0.9589499235153198,327.304931640625,"tensor(46207.1133, device='cuda:0')"
29500,0.049720339477062225,0.0963805615901947,0.14424343407154083,0.9715383648872375,161.8031463623047,"tensor(136478.2188, device='cuda:0')"
29600,0.06829901039600372,0.12013731896877289,0.17960461974143982,0.9672346115112305,334.6871032714844,"tensor(51338.0234, device='cuda:0')"
29700,0.08922287821769714,0.14519885182380676,0.21368955075740814,0.9506913423538208,133.34422302246094,"tensor(208708.4219, device='cuda:0')"
29800,0.04479829967021942,0.09181436151266098,0.1313544362783432,0.9807230234146118,91.40544128417969,"tensor(139764.1562, device='cuda:0')"
29900,0.05706663057208061,0.11079612374305725,0.1543625295162201,0.9739615321159363,93.19193267822266,"tensor(42890.6445, device='cuda:0')"
30000,0.08874602615833282,0.1411227434873581,0.2154279500246048,0.9521052837371826,86.34313201904297,"tensor(128240.1562, device='cuda:0')"
30100,0.0667809322476387,0.11148589849472046,0.1825791895389557,0.9723781943321228,76.09272766113281,"tensor(124423.2891, device='cuda:0')"
30200,0.07227860391139984,0.12316276878118515,0.187962144613266,0.9696736931800842,92.75279235839844,"tensor(61415.0312, device='cuda:0')"
30300,0.09321541339159012,0.1403585523366928,0.22607044875621796,0.944073498249054,325.93634033203125,"tensor(76226.1328, device='cuda:0')"
30400,0.06016223132610321,0.09282296895980835,0.17976467311382294,0.9691877961158752,73.82120513916016,"tensor(52983.4492, device='cuda:0')"
30500,0.04764898493885994,0.09026354551315308,0.1434221714735031,0.9794149994850159,209.917724609375,"tensor(69811.6250, device='cuda:0')"
30600,0.05356387048959732,0.10655581951141357,0.1469596028327942,0.9820414185523987,119.68360900878906,"tensor(47352.8281, device='cuda:0')"
30700,0.051442790776491165,0.09548178315162659,0.15099090337753296,0.9705596566200256,95.24813842773438,"tensor(45024., device='cuda:0')"
30800,0.06569074094295502,0.10985678434371948,0.18092457950115204,0.9703969955444336,141.14321899414062,"tensor(58773.9648, device='cuda:0')"
30900,0.07751771807670593,0.1337754726409912,0.19335220754146576,0.9673905968666077,173.92784118652344,"tensor(60399.0625, device='cuda:0')"
31000,0.04676755517721176,0.09929972887039185,0.13029825687408447,0.9840987920761108,84.50341033935547,"tensor(62039.3750, device='cuda:0')"
31100,0.07794983685016632,0.13526511192321777,0.19331400096416473,0.9675695896148682,250.6354217529297,"tensor(120216.1094, device='cuda:0')"
31200,0.0497022345662117,0.08729507774114609,0.15334181487560272,0.9787694811820984,230.2046356201172,"tensor(39009.7031, device='cuda:0')"
31300,0.0501132532954216,0.0992894172668457,0.14257077872753143,0.976486086845398,54.755859375,"tensor(147888.6406, device='cuda:0')"
31400,0.0540115088224411,0.10390470921993256,0.15112940967082977,0.9780195355415344,69.89090728759766,"tensor(42543.3398, device='cuda:0')"
31500,0.0999917984008789,0.14586274325847626,0.2371349334716797,0.9303712844848633,200.4446563720703,"tensor(176783.6562, device='cuda:0')"
31600,0.10545746237039566,0.1501939594745636,0.2457626312971115,0.930180013179779,121.17516326904297,"tensor(319031.7812, device='cuda:0')"
31700,0.05621183663606644,0.09934771060943604,0.1625039130449295,0.9738991856575012,137.23880004882812,"tensor(123454.0625, device='cuda:0')"
31800,0.05882968008518219,0.10902008414268494,0.1616281419992447,0.9664376378059387,99.63627624511719,"tensor(40925.9219, device='cuda:0')"
31900,0.06595633178949356,0.11430337280035019,0.1779475212097168,0.9621123671531677,148.8044891357422,"tensor(187133.2656, device='cuda:0')"
32000,0.08921737968921661,0.13992178440093994,0.2173495888710022,0.9481939077377319,122.18852996826172,"tensor(95195.4844, device='cuda:0')"
32100,0.053146325051784515,0.10481478273868561,0.1473156064748764,0.9770227074623108,76.00129699707031,"tensor(63164.1875, device='cuda:0')"
32200,0.08310680091381073,0.14092451333999634,0.20206297934055328,0.9555339217185974,222.2510223388672,"tensor(68895.5859, device='cuda:0')"
32300,0.07784022390842438,0.13094881176948547,0.19635574519634247,0.9579082131385803,185.59605407714844,"tensor(101753.3594, device='cuda:0')"
32400,0.0636555626988411,0.11348670721054077,0.17207425832748413,0.9628223776817322,187.0762481689453,"tensor(87767.8750, device='cuda:0')"
32500,0.05041904002428055,0.1025615930557251,0.14018046855926514,0.9798420667648315,351.7961730957031,"tensor(268443.5938, device='cuda:0')"
32600,0.08105812966823578,0.13623064756393433,0.20047178864479065,0.9484507441520691,269.842529296875,"tensor(64411.9531, device='cuda:0')"
32700,0.10837417840957642,0.1532949060201645,0.24977129697799683,0.9420384168624878,221.53997802734375,"tensor(60753.0117, device='cuda:0')"
32800,0.06500091403722763,0.12126444280147552,0.16917914152145386,0.9720126986503601,224.11314392089844,"tensor(84097.2109, device='cuda:0')"
32900,0.05808170512318611,0.10600733757019043,0.16210953891277313,0.9714614152908325,128.77072143554688,"tensor(102048.5234, device='cuda:0')"
33000,0.04606243222951889,0.09488891810178757,0.1326489895582199,0.9761536717414856,83.17373657226562,"tensor(70075.2891, device='cuda:0')"
33100,0.07699009776115417,0.1194160208106041,0.20289230346679688,0.9525462985038757,236.49673461914062,"tensor(108108.8203, device='cuda:0')"
33200,0.09185315668582916,0.13672542572021484,0.22546736896038055,0.9487019181251526,143.82850646972656,"tensor(122694.2969, device='cuda:0')"
33300,0.09084680676460266,0.146922767162323,0.21626366674900055,0.9473774433135986,227.2987518310547,"tensor(49839.3008, device='cuda:0')"
33400,0.0452767089009285,0.0931304544210434,0.1316722184419632,0.9837221503257751,56.57741928100586,"tensor(109213.4766, device='cuda:0')"
33500,0.09485793113708496,0.14870059490203857,0.2241601049900055,0.9436161518096924,191.93812561035156,"tensor(34738.1016, device='cuda:0')"
33600,0.06301560997962952,0.11885872483253479,0.16540253162384033,0.9679474234580994,93.45053100585938,"tensor(27421.6641, device='cuda:0')"
33700,0.0424715131521225,0.0932147353887558,0.12044539302587509,0.987319827079773,57.566226959228516,"tensor(123388.2500, device='cuda:0')"
33800,0.0534135103225708,0.1064104363322258,0.14659596979618073,0.983069658279419,92.31117248535156,"tensor(70288.8594, device='cuda:0')"
33900,0.0883210301399231,0.1584550142288208,0.2019517868757248,0.9546810388565063,151.8690948486328,"tensor(59680.5977, device='cuda:0')"
34000,0.05997190624475479,0.1083100363612175,0.1657675951719284,0.9708003997802734,87.36579895019531,"tensor(47606.7188, device='cuda:0')"
34100,0.06537076830863953,0.11516442149877548,0.1755603402853012,0.9677270650863647,114.32949829101562,"tensor(71855.9922, device='cuda:0')"
34200,0.052987098693847656,0.09161604940891266,0.1596943438053131,0.9690898060798645,193.16127014160156,"tensor(49816.9258, device='cuda:0')"
34300,0.07189901173114777,0.122644804418087,0.18736480176448822,0.965254545211792,231.91033935546875,"tensor(107140.7031, device='cuda:0')"
34400,0.08939123153686523,0.13654428720474243,0.2200634926557541,0.9510697722434998,100.20355224609375,"tensor(56036.7148, device='cuda:0')"
34500,0.0439784862101078,0.0921817347407341,0.12776526808738708,0.9796258807182312,162.84542846679688,"tensor(71612.5391, device='cuda:0')"
34600,0.06675472855567932,0.11721145361661911,0.17773941159248352,0.9552529454231262,185.78866577148438,"tensor(126586.0938, device='cuda:0')"
34700,0.0750826746225357,0.1313023716211319,0.1889231652021408,0.9597141146659851,147.22259521484375,"tensor(52263.2344, device='cuda:0')"
34800,0.04088447988033295,0.08983856439590454,0.11803774535655975,0.9886298775672913,57.04914093017578,"tensor(266619.1250, device='cuda:0')"
34900,0.05871207267045975,0.1196637898683548,0.1510395109653473,0.9732738733291626,139.38438415527344,"tensor(119195.3516, device='cuda:0')"
35000,0.05108308792114258,0.09794802963733673,0.1473046988248825,0.9797025918960571,127.54520416259766,"tensor(62676.3164, device='cuda:0')"
35100,0.04897814244031906,0.08707372844219208,0.15118208527565002,0.973761260509491,80.87736511230469,"tensor(116241.1641, device='cuda:0')"
35200,0.0768280178308487,0.13119640946388245,0.1935693323612213,0.9642805457115173,71.52661895751953,"tensor(66240.5859, device='cuda:0')"
35300,0.054358504712581635,0.09263662993907928,0.16299544274806976,0.9686177372932434,272.45526123046875,"tensor(137491.3438, device='cuda:0')"
35400,0.0852307379245758,0.1345503330230713,0.21181510388851166,0.9556929469108582,428.0899658203125,"tensor(197904.0781, device='cuda:0')"
35500,0.04843518137931824,0.09424817562103271,0.14198847115039825,0.9783148169517517,624.8744506835938,"tensor(64953.3125, device='cuda:0')"
35600,0.06700342893600464,0.11685781925916672,0.1787346601486206,0.9723355770111084,48.70387649536133,"tensor(112272.5000, device='cuda:0')"
35700,0.062401801347732544,0.10220968723297119,0.1781541407108307,0.9659000039100647,223.56353759765625,"tensor(151621.9062, device='cuda:0')"
35800,0.048762425780296326,0.0953202098608017,0.14200830459594727,0.9752607941627502,173.57644653320312,"tensor(105125.8359, device='cuda:0')"
35900,0.04213293641805649,0.08711378276348114,0.12648636102676392,0.9859973192214966,74.59077453613281,"tensor(60614.5273, device='cuda:0')"
36000,0.057757239788770676,0.11587934195995331,0.15163585543632507,0.9780701398849487,121.45880889892578,"tensor(71996.4766, device='cuda:0')"
36100,0.09510308504104614,0.14770005643367767,0.22537316381931305,0.9371041059494019,173.32479858398438,"tensor(70044.0234, device='cuda:0')"
36200,0.06041915714740753,0.10965824127197266,0.16589660942554474,0.9648288488388062,207.95791625976562,"tensor(28933.2520, device='cuda:0')"
36300,0.04325369745492935,0.08525576442480087,0.13295474648475647,0.9814600944519043,58.455360412597656,"tensor(64324.3516, device='cuda:0')"
36400,0.09635156393051147,0.13913652300834656,0.2336891144514084,0.9489006996154785,255.7666778564453,"tensor(136125.5000, device='cuda:0')"
36500,0.07534356415271759,0.1296730637550354,0.19089695811271667,0.9659529328346252,128.02633666992188,"tensor(92131.4531, device='cuda:0')"
36600,0.051091268658638,0.09586765617132187,0.14943550527095795,0.9765347838401794,697.3018798828125,"tensor(62736.1562, device='cuda:0')"
36700,0.06074769049882889,0.11919407546520233,0.1580805778503418,0.9611861705780029,453.8783264160156,"tensor(35875.0664, device='cuda:0')"
36800,0.06359993666410446,0.10699436068534851,0.17748698592185974,0.9601216912269592,56.92076110839844,"tensor(44641.5625, device='cuda:0')"
36900,0.08127952367067337,0.13424348831176758,0.20250055193901062,0.9561891555786133,572.8684692382812,"tensor(74826.2812, device='cuda:0')"
37000,0.04551039636135101,0.09019511938095093,0.1358376294374466,0.9795953631401062,103.74247741699219,"tensor(86251.0312, device='cuda:0')"
37100,0.05876009166240692,0.1103070005774498,0.16021233797073364,0.9758395552635193,80.15599822998047,"tensor(31760.7207, device='cuda:0')"
37200,0.09926965832710266,0.14843842387199402,0.2339618057012558,0.9522044062614441,146.5172119140625,"tensor(24796.4961, device='cuda:0')"
37300,0.07363258302211761,0.11762639135122299,0.1958179473876953,0.9563779830932617,99.98291015625,"tensor(126868.2812, device='cuda:0')"
37400,0.08382835239171982,0.12192516028881073,0.21737250685691833,0.9334622621536255,231.71157836914062,"tensor(116235.3906, device='cuda:0')"
37500,0.06315653026103973,0.12085877358913422,0.16400882601737976,0.9782420992851257,199.43572998046875,"tensor(34949.2734, device='cuda:0')"
37600,0.07183130830526352,0.12369637191295624,0.18633946776390076,0.9531711935997009,158.81336975097656,"tensor(35054.4648, device='cuda:0')"
37700,0.07191301137208939,0.1250365674495697,0.1854778677225113,0.9659250974655151,178.564453125,"tensor(109731.2734, device='cuda:0')"
37800,0.0942886471748352,0.1439708173274994,0.2260473519563675,0.9463258385658264,206.88702392578125,"tensor(77929.8281, device='cuda:0')"
37900,0.06340647488832474,0.11427386105060577,0.17065848410129547,0.9742760062217712,111.09138488769531,"tensor(108202.7109, device='cuda:0')"
38000,0.05859639495611191,0.09775462001562119,0.17108479142189026,0.9617785215377808,127.38997650146484,"tensor(66723.8750, device='cuda:0')"
38100,0.0839039534330368,0.12002315372228622,0.21885384619235992,0.9560169577598572,73.38874816894531,"tensor(51010.3203, device='cuda:0')"
38200,0.059614915400743484,0.10143229365348816,0.17083683609962463,0.966971218585968,233.83042907714844,"tensor(54343.6797, device='cuda:0')"
38300,0.08204604685306549,0.13419941067695618,0.20441678166389465,0.9621448516845703,137.9031524658203,"tensor(74756.1016, device='cuda:0')"
38400,0.06450757384300232,0.11708146333694458,0.17141510546207428,0.9729799032211304,145.002197265625,"tensor(73406.5234, device='cuda:0')"
38500,0.044560506939888,0.08753824234008789,0.13527391850948334,0.9816722273826599,46.61164474487305,"tensor(70890.1484, device='cuda:0')"
38600,0.05654139444231987,0.1053345799446106,0.1579272598028183,0.9776262640953064,132.6346435546875,"tensor(38923.7344, device='cuda:0')"
38700,0.08294103294610977,0.13613003492355347,0.20518776774406433,0.9469025731086731,234.5582275390625,"tensor(90270.2656, device='cuda:0')"
38800,0.07486457377672195,0.12417241185903549,0.19394032657146454,0.9684674143791199,251.81732177734375,"tensor(53984.3516, device='cuda:0')"
38900,0.08997896313667297,0.14741025865077972,0.21390625834465027,0.9625547528266907,61.5470085144043,"tensor(108584.5312, device='cuda:0')"
