Step,Loss,MAE,RMSE,R2,95th_Pct_Error,GradNorm
20600,0.08098897337913513,0.1287614405155182,0.20581676065921783,0.9532578587532043,132.4960174560547,"tensor(128428.1641, device='cuda:0')"
20700,0.06396827846765518,0.10142181068658829,0.18314401805400848,0.9667558670043945,160.6257781982422,"tensor(86404.2344, device='cuda:0')"
20800,0.06951762735843658,0.11548265814781189,0.18674267828464508,0.958895742893219,123.57907104492188,"tensor(57731.2930, device='cuda:0')"
20900,0.06499116122722626,0.12455914914608002,0.16620291769504547,0.9748872518539429,87.18156433105469,"tensor(81687.7109, device='cuda:0')"
21000,0.07004018127918243,0.11520806699991226,0.18835540115833282,0.9598029851913452,184.28480529785156,"tensor(69824.8203, device='cuda:0')"
21100,0.06991018354892731,0.11543454974889755,0.18782924115657806,0.9560973048210144,140.3037109375,"tensor(59334.3906, device='cuda:0')"
21200,0.08821915090084076,0.13723506033420563,0.21690696477890015,0.9501140117645264,121.92444610595703,"tensor(40222.1719, device='cuda:0')"
21300,0.06950373202562332,0.11918472498655319,0.18370714783668518,0.9659920334815979,131.94708251953125,"tensor(200537.7500, device='cuda:0')"
21400,0.055802296847105026,0.10745559632778168,0.1535109579563141,0.9715900421142578,107.13328552246094,"tensor(195033.9531, device='cuda:0')"
21500,0.05904780328273773,0.10885167121887207,0.16245706379413605,0.970339834690094,291.5096435546875,"tensor(134892.9375, device='cuda:0')"
21600,0.057826168835163116,0.10484558343887329,0.16239610314369202,0.9730860590934753,413.48638916015625,"tensor(48783.2383, device='cuda:0')"
21700,0.058024659752845764,0.10861051827669144,0.15950392186641693,0.971200704574585,355.9642333984375,"tensor(190434.6875, device='cuda:0')"
21800,0.0490836501121521,0.10154999792575836,0.1364501565694809,0.9821247458457947,168.5837860107422,"tensor(268513.6875, device='cuda:0')"
21900,0.06952884793281555,0.12267725169658661,0.1809023916721344,0.9654445052146912,132.94789123535156,"tensor(159096.9219, device='cuda:0')"
22000,0.07323510944843292,0.12147056311368942,0.19181746244430542,0.9653568267822266,327.9867248535156,"tensor(206983.4531, device='cuda:0')"
22100,0.08815871179103851,0.13932956755161285,0.21531334519386292,0.9437986612319946,149.56417846679688,"tensor(76946.1797, device='cuda:0')"
22200,0.06868467479944229,0.11670278012752533,0.18350432813167572,0.9635008573532104,149.65667724609375,"tensor(71957.8047, device='cuda:0')"
22300,0.07363205403089523,0.1260238140821457,0.18927469849586487,0.9661580324172974,133.0288848876953,"tensor(127153.2344, device='cuda:0')"
22400,0.088593989610672,0.13872703909873962,0.21673917770385742,0.9365792870521545,188.1040496826172,"tensor(78764.5078, device='cuda:0')"
22500,0.06668421626091003,0.11631578952074051,0.1782960295677185,0.9664778113365173,267.90460205078125,"tensor(36480.3633, device='cuda:0')"
22600,0.06671281158924103,0.10910571366548538,0.18433962762355804,0.9702377915382385,197.1656494140625,"tensor(38189.0625, device='cuda:0')"
22700,0.0656234472990036,0.11661341786384583,0.17504119873046875,0.9717254638671875,225.0669708251953,"tensor(41321.4805, device='cuda:0')"
22800,0.0489957258105278,0.10064512491226196,0.1371210664510727,0.9825838208198547,142.0719451904297,"tensor(76299.5625, device='cuda:0')"
22900,0.07119324058294296,0.11794902384281158,0.18923142552375793,0.9612445831298828,138.16073608398438,"tensor(109353.5859, device='cuda:0')"
23000,0.05441216379404068,0.09730717539787292,0.15880809724330902,0.971286952495575,134.59384155273438,"tensor(44739.6992, device='cuda:0')"
23100,0.07335253804922104,0.12359852343797684,0.1904546618461609,0.9536043405532837,194.1294403076172,"tensor(144241.9375, device='cuda:0')"
23200,0.07861689478158951,0.12931343913078308,0.19955666363239288,0.9626752138137817,86.165771484375,"tensor(45679.5898, device='cuda:0')"
23300,0.06167469918727875,0.11349988728761673,0.16620689630508423,0.9750626683235168,142.70684814453125,"tensor(80887.0625, device='cuda:0')"
23400,0.0742625743150711,0.12756675481796265,0.18971700966358185,0.9675275683403015,104.94942474365234,"tensor(75401.6172, device='cuda:0')"
23500,0.06376542896032333,0.11283035576343536,0.17296333611011505,0.974976658821106,101.69475555419922,"tensor(51853.0938, device='cuda:0')"
23600,0.032868899405002594,0.07207059860229492,0.10605525970458984,0.9843040108680725,80.11702728271484,"tensor(61930.5273, device='cuda:0')"
23700,0.05871511623263359,0.11162705719470978,0.15883009135723114,0.9715408086776733,130.52346801757812,"tensor(26659., device='cuda:0')"
23800,0.0615307055413723,0.11526720225811005,0.16416619718074799,0.9753928780555725,123.59870147705078,"tensor(91264.1875, device='cuda:0')"
23900,0.0517415925860405,0.10264106839895248,0.14473862946033478,0.9758003354072571,1111.2542724609375,"tensor(66990.4062, device='cuda:0')"
24000,0.049577876925468445,0.10253001004457474,0.13718189299106598,0.9769706726074219,123.39688873291016,"tensor(152567.7031, device='cuda:0')"
24100,0.050837308168411255,0.0936894565820694,0.1507662683725357,0.9736286997795105,80.47866821289062,"tensor(97975.2969, device='cuda:0')"
24200,0.05604621767997742,0.10060052573680878,0.16082929074764252,0.9782252311706543,124.63516998291016,"tensor(69240.1484, device='cuda:0')"
24300,0.06256237626075745,0.10964405536651611,0.17224738001823425,0.9691156148910522,85.45811462402344,"tensor(66104.0234, device='cuda:0')"
24400,0.05793064832687378,0.10711901634931564,0.16060803830623627,0.9732118844985962,67.0509033203125,"tensor(103728.1172, device='cuda:0')"
24500,0.05028308182954788,0.10243275761604309,0.13983295857906342,0.9812556505203247,60.960289001464844,"tensor(114837.2109, device='cuda:0')"
24600,0.05445092171430588,0.09767373651266098,0.15858373045921326,0.9750322103500366,69.95491790771484,"tensor(90624.0859, device='cuda:0')"
24700,0.049180395901203156,0.0973457545042038,0.14133884012699127,0.9782097339630127,57.353755950927734,"tensor(60170.6836, device='cuda:0')"
24800,0.07812884449958801,0.13942357897758484,0.19053024053573608,0.9663757681846619,136.01873779296875,"tensor(68348.2266, device='cuda:0')"
24900,0.09464861452579498,0.14810392260551453,0.22409246861934662,0.9443682432174683,194.16168212890625,"tensor(50449.1055, device='cuda:0')"
25000,0.08675162494182587,0.13744840025901794,0.21334737539291382,0.9525527954101562,592.0619506835938,"tensor(78202.8438, device='cuda:0')"
25100,0.0695180743932724,0.11916492134332657,0.1837623417377472,0.9661382436752319,240.7070770263672,"tensor(95305.3125, device='cuda:0')"
25200,0.1339046210050583,0.17772483825683594,0.28387877345085144,0.9137036800384521,754.4202270507812,"tensor(167539.4844, device='cuda:0')"
25300,0.04730752855539322,0.09159493446350098,0.14081566035747528,0.9810628890991211,79.04740142822266,"tensor(59450.6328, device='cuda:0')"
25400,0.06321404874324799,0.11375914514064789,0.17054706811904907,0.9704408645629883,136.8055419921875,"tensor(71312.5391, device='cuda:0')"
25500,0.09275588393211365,0.13868097960948944,0.22616717219352722,0.9473967552185059,129.8312225341797,"tensor(96620.2891, device='cuda:0')"
25600,0.06324799358844757,0.11411673575639725,0.1703319549560547,0.9740741848945618,208.14102172851562,"tensor(32715.0605, device='cuda:0')"
25700,0.07118773460388184,0.1230558529496193,0.1851242035627365,0.9586713314056396,251.80191040039062,"tensor(167828.8594, device='cuda:0')"
25800,0.07165105640888214,0.1186554878950119,0.18987998366355896,0.9684587121009827,120.89118957519531,"tensor(98276.8984, device='cuda:0')"
25900,0.0441218763589859,0.09286423027515411,0.12752491235733032,0.9858680367469788,58.850948333740234,"tensor(83852.6562, device='cuda:0')"
26000,0.059379421174526215,0.1044774055480957,0.16744013130664825,0.9649375677108765,269.10015869140625,"tensor(51723., device='cuda:0')"
26100,0.05980515480041504,0.10777610540390015,0.1657477617263794,0.9678388237953186,129.0611572265625,"tensor(39450.5117, device='cuda:0')"
26200,0.07276714593172073,0.12080565840005875,0.1911163181066513,0.9602988958358765,228.9379425048828,"tensor(207679.4688, device='cuda:0')"
26300,0.07997341454029083,0.13085582852363586,0.20178371667861938,0.957741916179657,545.2216796875,"tensor(74924.5234, device='cuda:0')"
26400,0.05550606548786163,0.10286372154951096,0.15699346363544464,0.9745723009109497,303.3568420410156,"tensor(83854.8203, device='cuda:0')"
26500,0.07650455087423325,0.12711891531944275,0.1958797425031662,0.9623218178749084,89.53355407714844,"tensor(79327.4141, device='cuda:0')"
26600,0.04826463758945465,0.102084681391716,0.1328127682209015,0.9847897887229919,156.35980224609375,"tensor(99516.6953, device='cuda:0')"
26700,0.05717986077070236,0.10504350811243057,0.16020862758159637,0.9771495461463928,120.21499633789062,"tensor(70344.4688, device='cuda:0')"
26800,0.07627026736736298,0.12090392410755157,0.19999772310256958,0.9531504511833191,992.3545532226562,"tensor(57136.0469, device='cuda:0')"
26900,0.05945321172475815,0.10688044130802155,0.16549646854400635,0.9769585728645325,80.42799377441406,"tensor(104800.7656, device='cuda:0')"
27000,0.09959918260574341,0.15217944979667664,0.23226138949394226,0.9404826760292053,313.6929016113281,"tensor(75186.9062, device='cuda:0')"
27100,0.06784047186374664,0.11542880535125732,0.18224112689495087,0.9628202319145203,194.50167846679688,"tensor(34005.1680, device='cuda:0')"
27200,0.0798187255859375,0.13501527905464172,0.19827793538570404,0.9597249031066895,148.4807586669922,"tensor(50088.7617, device='cuda:0')"
27300,0.07375688850879669,0.13286952674388885,0.18410874903202057,0.9693433046340942,141.9081573486328,"tensor(36011.4727, device='cuda:0')"
27400,0.06836695969104767,0.1173764318227768,0.18208248913288116,0.9624441862106323,135.9996337890625,"tensor(29149.8262, device='cuda:0')"
27500,0.04315340146422386,0.08708661794662476,0.13048914074897766,0.9825023412704468,161.3726043701172,"tensor(67754.5000, device='cuda:0')"
27600,0.04650583863258362,0.09778273105621338,0.13103823363780975,0.9840735197067261,91.34415435791016,"tensor(115923.5391, device='cuda:0')"
27700,0.08541285991668701,0.13224053382873535,0.21387076377868652,0.9580252766609192,181.96531677246094,"tensor(57896.2305, device='cuda:0')"
27800,0.07144640386104584,0.12427949905395508,0.1848311424255371,0.96905118227005,293.16259765625,"tensor(80793.9453, device='cuda:0')"
27900,0.05182043835520744,0.09168069064617157,0.15593662858009338,0.9742550849914551,119.81453704833984,"tensor(34697.1758, device='cuda:0')"
28000,0.0810001790523529,0.1357436180114746,0.20069155097007751,0.9622699618339539,176.62753295898438,"tensor(102795.0703, device='cuda:0')"
28100,0.06846877932548523,0.11561713367700577,0.1838032603263855,0.9759906530380249,51.734474182128906,"tensor(80812.9375, device='cuda:0')"
28200,0.06540559232234955,0.11231334507465363,0.17807747423648834,0.9608836770057678,106.65989685058594,"tensor(82196.0312, device='cuda:0')"
28300,0.0566631555557251,0.10530400276184082,0.15834125876426697,0.9743432402610779,108.56429290771484,"tensor(147211.5625, device='cuda:0')"
28400,0.10047056525945663,0.14818742871284485,0.2366734743118286,0.9263274669647217,158.725341796875,"tensor(303734.3750, device='cuda:0')"
28500,0.08891411125659943,0.1400766223669052,0.21654358506202698,0.9598498344421387,148.52334594726562,"tensor(164705.0312, device='cuda:0')"
28600,0.06842397153377533,0.11398975551128387,0.18500551581382751,0.9640068411827087,107.3648910522461,"tensor(41900.8320, device='cuda:0')"
28700,0.06426788866519928,0.10888870805501938,0.17776747047901154,0.9654760360717773,69.18962860107422,"tensor(154634.9375, device='cuda:0')"
28800,0.07996276021003723,0.13446296751499176,0.1990574598312378,0.9550055861473083,134.5635986328125,"tensor(60367.2969, device='cuda:0')"
28900,0.08338696509599686,0.13644151389598846,0.20604492723941803,0.9627782106399536,182.0430908203125,"tensor(101872.5391, device='cuda:0')"
29000,0.09457382559776306,0.15342679619789124,0.2203310877084732,0.9582026600837708,135.17971801757812,"tensor(93343.4844, device='cuda:0')"
29100,0.10882875323295593,0.1666472852230072,0.24255837500095367,0.9436777830123901,83.3514175415039,"tensor(85624.1250, device='cuda:0')"
29200,0.09046649932861328,0.13640864193439484,0.22258460521697998,0.9444980621337891,178.93997192382812,"tensor(35484.5469, device='cuda:0')"
29300,0.06374852359294891,0.11346659064292908,0.17236168682575226,0.9638724327087402,183.5870361328125,"tensor(44712.6797, device='cuda:0')"
29400,0.09755776822566986,0.1466803401708603,0.23141664266586304,0.9272240996360779,219.2086944580078,"tensor(128795.9297, device='cuda:0')"
29500,0.050934016704559326,0.0972718894481659,0.1474871188402176,0.9718737602233887,53.249229431152344,"tensor(124594.5312, device='cuda:0')"
29600,0.08750151097774506,0.14722979068756104,0.208164781332016,0.9520731568336487,223.7791748046875,"tensor(73565.9922, device='cuda:0')"
29700,0.0711003988981247,0.1298016905784607,0.17933177947998047,0.9702216386795044,153.67225646972656,"tensor(88600.2969, device='cuda:0')"
29800,0.10241832584142685,0.1607026308774948,0.2328251153230667,0.9419256448745728,148.22865295410156,"tensor(69090.7500, device='cuda:0')"
29900,0.06550093740224838,0.1223910003900528,0.1696573942899704,0.9635363817214966,135.83384704589844,"tensor(58203.5508, device='cuda:0')"
30000,0.04894334822893143,0.09909005463123322,0.1386229693889618,0.9829608798027039,132.5385284423828,"tensor(63189.7305, device='cuda:0')"
30100,0.06947578489780426,0.11519505083560944,0.18686163425445557,0.9593612551689148,195.90708923339844,"tensor(51026.8555, device='cuda:0')"
30200,0.09048081934452057,0.14036941528320312,0.21993179619312286,0.9382036328315735,279.470703125,"tensor(139455.3906, device='cuda:0')"
30300,0.0576770082116127,0.10495779663324356,0.16183221340179443,0.9771977663040161,108.19712829589844,"tensor(40610.5859, device='cuda:0')"
30400,0.04610644280910492,0.08903426676988602,0.1392701119184494,0.9824835658073425,72.86920166015625,"tensor(76331.3516, device='cuda:0')"
30500,0.06915126740932465,0.12285766750574112,0.17970521748065948,0.9700684547424316,91.47998809814453,"tensor(124041.3750, device='cuda:0')"
30600,0.08728858083486557,0.12882038950920105,0.22055037319660187,0.9519728422164917,198.0701904296875,"tensor(41063.9258, device='cuda:0')"
30700,0.054140761494636536,0.1079983338713646,0.14744916558265686,0.9720577001571655,79.73944091796875,"tensor(69885.8984, device='cuda:0')"
30800,0.06600551307201385,0.10650245100259781,0.18453936278820038,0.9642598032951355,213.60340881347656,"tensor(127511.2578, device='cuda:0')"
30900,0.0665479451417923,0.10796582698822021,0.18481935560703278,0.969127893447876,408.6466369628906,"tensor(69399.2891, device='cuda:0')"
31000,0.06211312860250473,0.11901022493839264,0.16251172125339508,0.9725857973098755,134.14129638671875,"tensor(35183.7891, device='cuda:0')"
31100,0.065548375248909,0.11163032054901123,0.17905104160308838,0.9621397256851196,144.8983917236328,"tensor(30443.1504, device='cuda:0')"
31200,0.056119926273822784,0.09794257581233978,0.16351498663425446,0.9743692874908447,64.21753692626953,"tensor(60973.2148, device='cuda:0')"
31300,0.08172537386417389,0.1266544610261917,0.20911486446857452,0.9627208709716797,150.35850524902344,"tensor(75527.2500, device='cuda:0')"
31400,0.07871928811073303,0.12658610939979553,0.20185008645057678,0.9542905688285828,245.50076293945312,"tensor(57276.3633, device='cuda:0')"
31500,0.08525462448596954,0.1327766478061676,0.21312351524829865,0.9409781098365784,340.6146240234375,"tensor(57007.4258, device='cuda:0')"
31600,0.07196584343910217,0.11275582015514374,0.19529232382774353,0.9631733894348145,184.69432067871094,"tensor(69991.1719, device='cuda:0')"
31700,0.0709322988986969,0.1310393214225769,0.17782153189182281,0.969270646572113,133.14208984375,"tensor(45792.2422, device='cuda:0')"
31800,0.0665530189871788,0.11586813628673553,0.1783047318458557,0.9626651406288147,132.16000366210938,"tensor(71127.7031, device='cuda:0')"
31900,0.05174097418785095,0.10228963196277618,0.14510025084018707,0.9833713173866272,115.9579849243164,"tensor(50552.0508, device='cuda:0')"
32000,0.08719617128372192,0.1389506310224533,0.21333302557468414,0.9512907266616821,172.80487060546875,"tensor(80242.4453, device='cuda:0')"
32100,0.0510469526052475,0.0897325724363327,0.15532927215099335,0.9716882109642029,109.21277618408203,"tensor(60946.2617, device='cuda:0')"
32200,0.062278375029563904,0.10534034669399261,0.1751464158296585,0.971805214881897,138.32191467285156,"tensor(109879.4844, device='cuda:0')"
32300,0.08913929760456085,0.1335625946521759,0.2215186506509781,0.9429972767829895,248.26007080078125,"tensor(83326.0156, device='cuda:0')"
32400,0.062281399965286255,0.10854591429233551,0.1723880022764206,0.9728530645370483,88.20423889160156,"tensor(95048.1875, device='cuda:0')"
32500,0.06163722276687622,0.1132000982761383,0.1663646399974823,0.9718582034111023,109.27242279052734,"tensor(73497.1484, device='cuda:0')"
32600,0.04610919952392578,0.09278081357479095,0.1351848840713501,0.9802233576774597,132.25718688964844,"tensor(76519.3828, device='cuda:0')"
32700,0.04186925292015076,0.08347545564174652,0.12971743941307068,0.9827672839164734,43.28457260131836,"tensor(70153.4453, device='cuda:0')"
32800,0.05155432969331741,0.10134899616241455,0.1454291194677353,0.9787304401397705,210.2412109375,"tensor(inf, device='cuda:0')"
32900,0.07103279232978821,0.12108087539672852,0.18630225956439972,0.9633016586303711,270.7626953125,"tensor(89964.7734, device='cuda:0')"
33000,0.06553779542446136,0.11577097326517105,0.17551781237125397,0.9682840704917908,225.19247436523438,"tensor(134803.8125, device='cuda:0')"
33100,0.09707248210906982,0.15405960381031036,0.2255096435546875,0.9469746947288513,185.37655639648438,"tensor(53377.7812, device='cuda:0')"
33200,0.052531324326992035,0.10430862754583359,0.14573514461517334,0.9768259525299072,108.52721405029297,"tensor(65558.0938, device='cuda:0')"
33300,0.05486220866441727,0.09816066920757294,0.15941771864891052,0.97377610206604,181.92068481445312,"tensor(96584.8516, device='cuda:0')"
33400,0.06399483233690262,0.11085100471973419,0.17532692849636078,0.9758837819099426,117.0166244506836,"tensor(94075.4688, device='cuda:0')"
33500,0.06271933019161224,0.11464361846446991,0.16830402612686157,0.9696135520935059,423.33062744140625,"tensor(55753.8945, device='cuda:0')"
33600,0.10223935544490814,0.1462354063987732,0.24159622192382812,0.9320071935653687,155.60093688964844,"tensor(96480.0547, device='cuda:0')"
33700,0.05727308988571167,0.10690079629421234,0.15875403583049774,0.9756378531455994,264.933349609375,"tensor(51553.6875, device='cuda:0')"
33800,0.06769174337387085,0.11770506203174591,0.17994505167007446,0.9657860994338989,296.9369812011719,"tensor(69333.6484, device='cuda:0')"
33900,0.06275457888841629,0.11239495128393173,0.17039979994297028,0.9677333831787109,267.3659973144531,"tensor(102988.0312, device='cuda:0')"
34000,0.07153292000293732,0.11175521463155746,0.19495218992233276,0.9642468690872192,264.5632019042969,"tensor(31412.4551, device='cuda:0')"
34100,0.08211575448513031,0.1296825259923935,0.20787255465984344,0.9505128860473633,93.26656341552734,"tensor(39088.4453, device='cuda:0')"
34200,0.046751201152801514,0.09579592943191528,0.13421034812927246,0.9829891324043274,163.21339416503906,"tensor(51991.0742, device='cuda:0')"
34300,0.08524387329816818,0.13195355236530304,0.21367686986923218,0.9297895431518555,258.086669921875,"tensor(69030.1562, device='cuda:0')"
34400,0.06676700711250305,0.11579988151788712,0.17896099388599396,0.9602078199386597,160.40647888183594,"tensor(110646.2656, device='cuda:0')"
34500,0.05190623551607132,0.10340078175067902,0.1445198953151703,0.9791796207427979,43.81240463256836,"tensor(38982.5273, device='cuda:0')"
34600,0.05487361177802086,0.10296322405338287,0.15486976504325867,0.977755606174469,114.84507751464844,"tensor(64187.7148, device='cuda:0')"
34700,0.043126046657562256,0.08651845902204514,0.13103628158569336,0.9793397784233093,135.69776916503906,"tensor(71074.3750, device='cuda:0')"
34800,0.0626673549413681,0.1150055080652237,0.16782641410827637,0.9663744568824768,299.4237365722656,"tensor(112478.6641, device='cuda:0')"
34900,0.07661221921443939,0.1284494549036026,0.1951342523097992,0.9494242668151855,118.5186767578125,"tensor(116925.4453, device='cuda:0')"
35000,0.056415822356939316,0.09763912111520767,0.1646939069032669,0.9753427505493164,121.31961059570312,"tensor(146147.9219, device='cuda:0')"
35100,0.05746196210384369,0.10385866463184357,0.16218619048595428,0.97002774477005,204.67538452148438,"tensor(63427.9180, device='cuda:0')"
35200,0.04906506836414337,0.08958930522203445,0.148957297205925,0.972780168056488,98.68768310546875,"tensor(48498.0859, device='cuda:0')"
35300,0.08700704574584961,0.13832977414131165,0.21332629024982452,0.9561754465103149,137.8349609375,"tensor(44836.5469, device='cuda:0')"
35400,0.05051524564623833,0.09399006515741348,0.14939285814762115,0.9802151322364807,175.53480529785156,"tensor(50145.7188, device='cuda:0')"
35500,0.07466723024845123,0.12175121158361435,0.1952994167804718,0.9623247385025024,209.47760009765625,"tensor(46066.6680, device='cuda:0')"
35600,0.08325439691543579,0.13162416219711304,0.2092059999704361,0.9524077773094177,189.41769409179688,"tensor(51508.3750, device='cuda:0')"
35700,0.03445020690560341,0.07888790965080261,0.10384523123502731,0.9902836084365845,80.56041717529297,"tensor(148792.6406, device='cuda:0')"
35800,0.05319350212812424,0.09207668155431747,0.1599077731370926,0.9766111969947815,152.42051696777344,"tensor(60432.0352, device='cuda:0')"
35900,0.06984953582286835,0.11770956218242645,0.1858404278755188,0.9669017791748047,154.522705078125,"tensor(105029.3750, device='cuda:0')"
36000,0.07982906699180603,0.12173822522163391,0.20810478925704956,0.9595897793769836,216.39132690429688,"tensor(45546.7539, device='cuda:0')"
36100,0.1132361888885498,0.1628577709197998,0.2537298798561096,0.9182906150817871,198.6441192626953,"tensor(43792.2148, device='cuda:0')"
36200,0.053743697702884674,0.10583114624023438,0.14830492436885834,0.9783180356025696,82.31031036376953,"tensor(30294.2676, device='cuda:0')"
36300,0.08286108076572418,0.1279846727848053,0.21086885035037994,0.9586836099624634,66.20589447021484,"tensor(101231.9297, device='cuda:0')"
36400,0.0638943463563919,0.11461880803108215,0.17178098857402802,0.9739194512367249,109.75546264648438,"tensor(71196.6641, device='cuda:0')"
36500,0.07140418887138367,0.11444168537855148,0.19254007935523987,0.960476279258728,198.06495666503906,"tensor(25149.5410, device='cuda:0')"
36600,0.05579470098018646,0.11039281636476517,0.15058836340904236,0.97993004322052,96.00115966796875,"tensor(47300.7891, device='cuda:0')"
36700,0.0974094569683075,0.1472717821598053,0.23071175813674927,0.9388597011566162,120.05000305175781,"tensor(42600.8398, device='cuda:0')"
36800,0.06851062178611755,0.11183115094900131,0.18697933852672577,0.959543764591217,88.7876968383789,"tensor(84873.9609, device='cuda:0')"
36900,0.06347200274467468,0.11006283015012741,0.17450831830501556,0.9773396849632263,43.9086799621582,"tensor(92318.3125, device='cuda:0')"
37000,0.0636780634522438,0.10369272530078888,0.18047228455543518,0.9665680527687073,311.9399108886719,"tensor(111109.7500, device='cuda:0')"
37100,0.045541953295469284,0.08774310350418091,0.13863268494606018,0.979767918586731,105.01956939697266,"tensor(54819.6992, device='cuda:0')"
37200,0.0936199352145195,0.13203781843185425,0.23239748179912567,0.9521099328994751,89.26436614990234,"tensor(171755.8438, device='cuda:0')"
37300,0.05762961134314537,0.10263128578662872,0.16382986307144165,0.9665588140487671,185.08876037597656,"tensor(81412.0156, device='cuda:0')"
37400,0.060509420931339264,0.09522983431816101,0.17871896922588348,0.9690752029418945,97.18647766113281,"tensor(64076.3242, device='cuda:0')"
37500,0.057978369295597076,0.11244480311870575,0.15570783615112305,0.9800264835357666,53.77216720581055,"tensor(177484.9844, device='cuda:0')"
37600,0.07042017579078674,0.11738592386245728,0.18762832880020142,0.9603554010391235,162.4692840576172,"tensor(90747.7891, device='cuda:0')"
37700,0.04492625594139099,0.08622735738754272,0.1380508840084076,0.9826148748397827,83.08091735839844,"tensor(86910.2344, device='cuda:0')"
37800,0.07324015349149704,0.12030437588691711,0.19274035096168518,0.9614810347557068,231.01699829101562,"tensor(212554.6406, device='cuda:0')"
37900,0.07063227146863937,0.11413265764713287,0.19076810777187347,0.9630110859870911,130.57437133789062,"tensor(80028.5391, device='cuda:0')"
38000,0.06170966848731041,0.11381207406520844,0.16603025794029236,0.9740598797798157,87.98558044433594,"tensor(85277.7344, device='cuda:0')"
38100,0.07287662476301193,0.12388806790113449,0.18897144496440887,0.9706213474273682,227.264404296875,"tensor(61403.7109, device='cuda:0')"
38200,0.05117863044142723,0.0982474759221077,0.1473240852355957,0.978691577911377,428.81298828125,"tensor(32721.8281, device='cuda:0')"
38300,0.053457826375961304,0.10110935568809509,0.1520691215991974,0.9759986996650696,90.8176498413086,"tensor(59266.1250, device='cuda:0')"
38400,0.09167589247226715,0.13731256127357483,0.2246822714805603,0.9492701292037964,273.0527648925781,"tensor(82755.4297, device='cuda:0')"
38500,0.051802195608615875,0.09830845892429352,0.149364173412323,0.9803683757781982,60.12236785888672,"tensor(86907.0156, device='cuda:0')"
38600,0.06677976250648499,0.10892436653375626,0.18466848134994507,0.9632071852684021,177.16162109375,"tensor(54379.5391, device='cuda:0')"
38700,0.06891471147537231,0.11246337741613388,0.1875518560409546,0.9614339470863342,89.1634521484375,"tensor(84239.8125, device='cuda:0')"
38800,0.05338578671216965,0.10074727237224579,0.15218935906887054,0.9793175458908081,56.28053665161133,"tensor(81764.3828, device='cuda:0')"
38900,0.06896913051605225,0.11498253792524338,0.18567276000976562,0.9610507488250732,960.2320556640625,"tensor(76956.8594, device='cuda:0')"
39000,0.07928222417831421,0.12930002808570862,0.20122677087783813,0.9536923170089722,106.5673828125,"tensor(121647.2344, device='cuda:0')"
39100,0.08770477026700974,0.13787057995796204,0.2152756303548813,0.9511117339134216,112.95330810546875,"tensor(91107.1016, device='cuda:0')"
39200,0.04486294090747833,0.0891558974981308,0.1345963180065155,0.9795801043510437,134.76600646972656,"tensor(43256.4414, device='cuda:0')"
39300,0.051355596631765366,0.10649608820676804,0.13930818438529968,0.9825387001037598,84.22371673583984,"tensor(90087.2188, device='cuda:0')"
39400,0.05654196813702583,0.1003907173871994,0.16255691647529602,0.9721656441688538,129.8728790283203,"tensor(30809.4980, device='cuda:0')"
39500,0.07992962002754211,0.13559511303901672,0.19811885058879852,0.9494476318359375,143.34213256835938,"tensor(92832.7031, device='cuda:0')"
39600,0.07864898443222046,0.1291944682598114,0.1997264176607132,0.9638730883598328,135.0813751220703,"tensor(46108.3750, device='cuda:0')"
39700,0.06729009002447128,0.12249274551868439,0.17476345598697662,0.965303897857666,130.84393310546875,"tensor(54160.5586, device='cuda:0')"
39800,0.0555703341960907,0.10491423308849335,0.15522907674312592,0.9807673692703247,65.16909790039062,"tensor(45194.9180, device='cuda:0')"
39900,0.07014316320419312,0.11494476348161697,0.18883784115314484,0.9663210511207581,102.7422103881836,"tensor(79080.0391, device='cuda:0')"
40000,0.08841022849082947,0.1280887871980667,0.2235701084136963,0.9441179633140564,192.21888732910156,"tensor(200236.3750, device='cuda:0')"
40100,0.07148335874080658,0.12156333029270172,0.18712124228477478,0.9667305946350098,173.3584747314453,"tensor(104762.3594, device='cuda:0')"
40200,0.07396464049816132,0.11577693372964859,0.19806957244873047,0.9615610241889954,130.17124938964844,"tensor(65778.4844, device='cuda:0')"
40300,0.06874991208314896,0.11792682856321335,0.1826796680688858,0.9687675833702087,181.467041015625,"tensor(115167.3047, device='cuda:0')"
40400,0.05425754562020302,0.08947739750146866,0.16557271778583527,0.9782390594482422,78.68070983886719,"tensor(46571.0938, device='cuda:0')"
40500,0.07084738463163376,0.11874475330114365,0.1876804679632187,0.9683743715286255,147.1166534423828,"tensor(43244.8633, device='cuda:0')"
40600,0.0948016345500946,0.13109707832336426,0.23552602529525757,0.9456803202629089,116.57291412353516,"tensor(136411.1875, device='cuda:0')"
40700,0.05741279572248459,0.1050381064414978,0.16093900799751282,0.9739856123924255,104.61138916015625,"tensor(42749.6680, device='cuda:0')"
40800,0.11294040828943253,0.14824014902114868,0.26166459918022156,0.9233604669570923,183.86830139160156,"tensor(108803.6484, device='cuda:0')"
40900,0.06687605381011963,0.10989941656589508,0.18413643538951874,0.9602715373039246,136.2242431640625,"tensor(63419.0938, device='cuda:0')"
41000,0.04874382168054581,0.10063505917787552,0.13621051609516144,0.9816426038742065,136.00430297851562,"tensor(37949.8203, device='cuda:0')"
41100,0.04861096292734146,0.09323228895664215,0.1436707228422165,0.9814043045043945,229.7377471923828,"tensor(68505.9922, device='cuda:0')"
