Step,Loss,MAE,RMSE,R2,95th_Pct_Error,GradNorm
20600,0.09447147697210312,0.14757518470287323,0.22405114769935608,0.9485988020896912,211.4705810546875,"tensor(164503.5469, device='cuda:0')"
20700,0.07435010373592377,0.12821009755134583,0.1894388496875763,0.9657615423202515,133.151123046875,"tensor(185823.9688, device='cuda:0')"
20800,0.05813350901007652,0.10200770944356918,0.1659252643585205,0.9701418876647949,91.7662124633789,"tensor(58722.7109, device='cuda:0')"
20900,0.05364836007356644,0.09980875253677368,0.15396666526794434,0.9673097729682922,182.95803833007812,"tensor(131772.6719, device='cuda:0')"
21000,0.09703975915908813,0.14110109210014343,0.23390045762062073,0.943642258644104,186.07920837402344,"tensor(85268.1328, device='cuda:0')"
21100,0.06317947059869766,0.0981452465057373,0.18367333710193634,0.9632506370544434,93.31939697265625,"tensor(96175.2891, device='cuda:0')"
21200,0.07534779608249664,0.14882855117321014,0.17521196603775024,0.9688286185264587,432.1683654785156,"tensor(167965.2969, device='cuda:0')"
21300,0.061700671911239624,0.11382441967725754,0.16599200665950775,0.9767297506332397,94.30171203613281,"tensor(71652.3594, device='cuda:0')"
21400,0.07061976194381714,0.12497061491012573,0.18201255798339844,0.9720103144645691,51.63660430908203,"tensor(67696.5781, device='cuda:0')"
21500,0.09367801994085312,0.1562850922346115,0.21631571650505066,0.946236252784729,644.7142944335938,"tensor(95307.3438, device='cuda:0')"
21600,0.11476794630289078,0.17170731723308563,0.2515069544315338,0.9403180480003357,948.3074951171875,"tensor(128913.4375, device='cuda:0')"
21700,0.05088699609041214,0.09513996541500092,0.14948244392871857,0.9765236973762512,168.76678466796875,"tensor(75318.4688, device='cuda:0')"
21800,0.0785684734582901,0.14014029502868652,0.1911187618970871,0.9546113610267639,180.20851135253906,"tensor(137579.2969, device='cuda:0')"
21900,0.05524086207151413,0.11663833260536194,0.14230024814605713,0.9797842502593994,118.5074462890625,"tensor(303106.7188, device='cuda:0')"
22000,0.09713101387023926,0.14913539588451385,0.22888946533203125,0.9313566088676453,690.45703125,"tensor(50632.7227, device='cuda:0')"
22100,0.06365954875946045,0.11093024909496307,0.174299955368042,0.9616171717643738,104.29920959472656,"tensor(180571.0781, device='cuda:0')"
22200,0.04264179617166519,0.09007581323385239,0.12497619539499283,0.9838020205497742,119.28887939453125,"tensor(45802.3750, device='cuda:0')"
22300,0.03629244118928909,0.07768672704696655,0.1139579713344574,0.9846862554550171,154.39413452148438,"tensor(23683.5137, device='cuda:0')"
22400,0.05074877664446831,0.09423498809337616,0.14992757141590118,0.9774032831192017,188.6387481689453,"tensor(167672.4375, device='cuda:0')"
22500,0.06940575689077377,0.1313246786594391,0.1732291877269745,0.9665127992630005,211.96815490722656,"tensor(212335.5625, device='cuda:0')"
22600,0.061859264969825745,0.11091725528240204,0.16906827688217163,0.9769111275672913,187.66763305664062,"tensor(215094.8281, device='cuda:0')"
22700,0.0635858029127121,0.11486037820577621,0.1706683486700058,0.9757459163665771,70.18101501464844,"tensor(118609.7812, device='cuda:0')"
22800,0.05444898456335068,0.09324561804533005,0.16271232068538666,0.9766694903373718,88.40088653564453,"tensor(88285.1797, device='cuda:0')"
22900,0.049331966787576675,0.09182377904653549,0.14759686589241028,0.9802876710891724,96.48355102539062,"tensor(81725.1562, device='cuda:0')"
23000,0.04882034659385681,0.09869323670864105,0.13860870897769928,0.9836326837539673,299.4336242675781,"tensor(80849.6172, device='cuda:0')"
23100,0.03937986493110657,0.08906269073486328,0.11252136528491974,0.9899557828903198,82.64863586425781,"tensor(91686.4531, device='cuda:0')"
23200,0.05954216420650482,0.09810996055603027,0.17351995408535004,0.9603255391120911,99.42669677734375,"tensor(40350.8203, device='cuda:0')"
23300,0.07053223252296448,0.12033027410507202,0.18556171655654907,0.9634871482849121,249.21365356445312,"tensor(97042.5859, device='cuda:0')"
23400,0.08593326061964035,0.14021721482276917,0.20944711565971375,0.9587906002998352,221.3922576904297,"tensor(48058.2422, device='cuda:0')"
23500,0.09512542188167572,0.13638517260551453,0.23283013701438904,0.9229291677474976,365.61737060546875,"tensor(112926.6016, device='cuda:0')"
23600,0.053104467689991,0.09650932997465134,0.1554080694913864,0.9783641695976257,111.02623748779297,"tensor(92540.3047, device='cuda:0')"
23700,0.06292471289634705,0.10368362069129944,0.1783805638551712,0.9674778580665588,101.68855285644531,"tensor(118032.0312, device='cuda:0')"
23800,0.1212523877620697,0.17433731257915497,0.2625855803489685,0.9365991353988647,231.5013885498047,"tensor(206435.7656, device='cuda:0')"
23900,0.07469852268695831,0.12109364569187164,0.19588372111320496,0.9635750651359558,129.86573791503906,"tensor(341386.3438, device='cuda:0')"
24000,0.06369546055793762,0.11293265223503113,0.1726721078157425,0.9627255797386169,616.2486572265625,"tensor(105099.4375, device='cuda:0')"
24100,0.09082625806331635,0.13366055488586426,0.22522898018360138,0.9411841034889221,170.6501922607422,"tensor(118168.2422, device='cuda:0')"
24200,0.08168964087963104,0.12715934216976166,0.20866680145263672,0.9576020240783691,143.438720703125,"tensor(76661.3984, device='cuda:0')"
24300,0.061821602284908295,0.11278083175420761,0.1672942042350769,0.9740128517150879,63.73200225830078,"tensor(56865.8672, device='cuda:0')"
24400,0.10083555430173874,0.15550737082958221,0.23277315497398376,0.9455889463424683,153.8925018310547,"tensor(158287.0156, device='cuda:0')"
24500,0.06928077340126038,0.11594700068235397,0.18573279678821564,0.956542432308197,120.18738555908203,"tensor(80075.4688, device='cuda:0')"
24600,0.08458206057548523,0.13007961213588715,0.21344362199306488,0.9552385807037354,148.1568603515625,"tensor(173708.5625, device='cuda:0')"
24700,0.06670758128166199,0.1118726059794426,0.1820598542690277,0.9716388583183289,144.36753845214844,"tensor(83789.2344, device='cuda:0')"
24800,0.06145439296960831,0.10982905328273773,0.16883623600006104,0.9704762101173401,65.09092712402344,"tensor(83452.6172, device='cuda:0')"
24900,0.047847360372543335,0.09684175252914429,0.13709424436092377,0.9795725345611572,73.38257598876953,"tensor(143946.1094, device='cuda:0')"
25000,0.058035485446453094,0.11812251806259155,0.15032872557640076,0.9798265695571899,80.70523834228516,"tensor(187459.2656, device='cuda:0')"
25100,0.08621136099100113,0.14519070088863373,0.20652881264686584,0.953965425491333,192.64776611328125,"tensor(44905.2812, device='cuda:0')"
25200,0.06708258390426636,0.12084876000881195,0.17557890713214874,0.9732173681259155,152.5343017578125,"tensor(202076.8594, device='cuda:0')"
25300,0.08396521210670471,0.13333871960639954,0.20967496931552887,0.9504913091659546,638.0155029296875,"tensor(37653.3594, device='cuda:0')"
25400,0.06856204569339752,0.10791000723838806,0.19023418426513672,0.9675726294517517,132.9988250732422,"tensor(62653.4844, device='cuda:0')"
25500,0.06877987086772919,0.11881034821271896,0.18203505873680115,0.9674403071403503,143.8373565673828,"tensor(54376.9453, device='cuda:0')"
25600,0.05361149460077286,0.08924277871847153,0.16382509469985962,0.9685662388801575,174.11683654785156,"tensor(79857.1797, device='cuda:0')"
25700,0.059118591248989105,0.1137213408946991,0.158120796084404,0.9695850610733032,152.1339569091797,"tensor(133143.6406, device='cuda:0')"
25800,0.045208074152469635,0.09175102412700653,0.13297656178474426,0.9820533990859985,168.1741485595703,"tensor(235301.4531, device='cuda:0')"
25900,0.04494325816631317,0.08708300441503525,0.13718001544475555,0.9824957251548767,135.11094665527344,"tensor(37428.5156, device='cuda:0')"
26000,0.08447793126106262,0.13545547425746918,0.20938310027122498,0.9519537687301636,127.20361328125,"tensor(133908.8750, device='cuda:0')"
26100,0.08704327791929245,0.1378442794084549,0.21375218033790588,0.9316444993019104,391.1917724609375,"tensor(139418., device='cuda:0')"
26200,0.08839970827102661,0.14334288239479065,0.21306535601615906,0.9528059363365173,78.98526763916016,"tensor(96486.3594, device='cuda:0')"
26300,0.05033084750175476,0.10371503233909607,0.13862299919128418,0.9786988496780396,221.00515747070312,"tensor(53466.6758, device='cuda:0')"
26400,0.06735192984342575,0.12037758529186249,0.17674459517002106,0.9584177136421204,328.54217529296875,"tensor(76630.5781, device='cuda:0')"
26500,0.06722688674926758,0.11846639215946198,0.17800834774971008,0.9686452150344849,146.97702026367188,"tensor(39522.9023, device='cuda:0')"
26600,0.06803084909915924,0.12367428839206696,0.17586517333984375,0.9746958017349243,88.21074676513672,"tensor(115312.2109, device='cuda:0')"
26700,0.10620643943548203,0.15158653259277344,0.24643555283546448,0.9347072243690491,127.30490112304688,"tensor(150090.0156, device='cuda:0')"
26800,0.06774577498435974,0.12247606366872787,0.17607654631137848,0.9703441262245178,120.5700912475586,"tensor(163906.7812, device='cuda:0')"
26900,0.07296090573072433,0.13383904099464417,0.18113307654857635,0.9723707437515259,72.91222381591797,"tensor(115462.9453, device='cuda:0')"
27000,0.05526261776685715,0.0957213044166565,0.16293011605739594,0.9786131381988525,137.6986083984375,"tensor(115780.3984, device='cuda:0')"
27100,0.06830336153507233,0.12310268729925156,0.17712301015853882,0.964060366153717,319.40826416015625,"tensor(74047.4844, device='cuda:0')"
27200,0.0820503681898117,0.12762267887592316,0.20919743180274963,0.9551583528518677,131.56948852539062,"tensor(84131.9219, device='cuda:0')"
27300,0.05321241915225983,0.10189761966466904,0.1504763513803482,0.9759324193000793,80.2010726928711,"tensor(114075.9141, device='cuda:0')"
27400,0.07487988471984863,0.1195162758231163,0.19754746556282043,0.9512838125228882,408.56231689453125,"tensor(78879.0312, device='cuda:0')"
27500,0.09035781770944595,0.1391025185585022,0.2205154448747635,0.9505990147590637,720.4791870117188,"tensor(39341.4688, device='cuda:0')"
27600,0.06861007213592529,0.10659041255712509,0.19139735400676727,0.9586766958236694,201.2883758544922,"tensor(43933.9766, device='cuda:0')"
27700,0.07765756547451019,0.13318663835525513,0.19416894018650055,0.9655752778053284,147.54342651367188,"tensor(51532.8047, device='cuda:0')"
27800,0.1113569363951683,0.16170071065425873,0.2506924867630005,0.9418588280677795,134.15513610839844,"tensor(125693.6562, device='cuda:0')"
27900,0.0715651661157608,0.1237398013472557,0.18558885157108307,0.9720836877822876,77.22945404052734,"tensor(86185.3828, device='cuda:0')"
28000,0.03360764682292938,0.07976740598678589,0.0983738824725151,0.9912784695625305,92.6004638671875,"tensor(95722.2812, device='cuda:0')"
28100,0.07832547277212143,0.11978554725646973,0.20588785409927368,0.9513679146766663,450.76495361328125,"tensor(64628.7695, device='cuda:0')"
28200,0.04096170514822006,0.08269324898719788,0.12709732353687286,0.9829328656196594,50.34475326538086,"tensor(96023.7812, device='cuda:0')"
28300,0.07877053320407867,0.1344003975391388,0.1960877627134323,0.9672690033912659,173.38388061523438,"tensor(108318.8438, device='cuda:0')"
28400,0.0879233330488205,0.13789212703704834,0.21576768159866333,0.9435585141181946,215.0075225830078,"tensor(82767.4844, device='cuda:0')"
28500,0.06260988116264343,0.11104448139667511,0.17116229236125946,0.9684156179428101,182.7072296142578,"tensor(141359.0781, device='cuda:0')"
28600,0.06986815482378006,0.12135579437017441,0.18292461335659027,0.9644904136657715,51.54009246826172,"tensor(155318.0781, device='cuda:0')"
28700,0.050728343427181244,0.09755849838256836,0.1464950144290924,0.9817812442779541,213.42994689941406,"tensor(62707.1992, device='cuda:0')"
28800,0.06916225701570511,0.12562796473503113,0.17740875482559204,0.9724565148353577,137.85345458984375,"tensor(76872.3672, device='cuda:0')"
28900,0.08811070770025253,0.13774512708187103,0.21630342304706573,0.9584577083587646,137.8219757080078,"tensor(61916.0312, device='cuda:0')"
29000,0.0483710952103138,0.09361201524734497,0.14243416488170624,0.9768034815788269,88.53730010986328,"tensor(115798.9609, device='cuda:0')"
29100,0.11169777810573578,0.16215795278549194,0.2510983645915985,0.9360905885696411,163.88352966308594,"tensor(161240.0156, device='cuda:0')"
29200,0.05982113257050514,0.1122083067893982,0.16173632442951202,0.9746624231338501,329.5198669433594,"tensor(82444.1016, device='cuda:0')"
29300,0.07311949133872986,0.1185859888792038,0.193761944770813,0.9484144449234009,125.68099212646484,"tensor(80152.1641, device='cuda:0')"
29400,0.07647982239723206,0.11856462806463242,0.20226328074932098,0.954163134098053,92.81876373291016,"tensor(90222.8125, device='cuda:0')"
29500,0.05870753526687622,0.11494496464729309,0.15564073622226715,0.9617952704429626,181.10386657714844,"tensor(137800.6094, device='cuda:0')"
29600,0.06399302929639816,0.10237129777669907,0.18243256211280823,0.9690431356430054,93.69490814208984,"tensor(71920.5000, device='cuda:0')"
29700,0.06620962917804718,0.12202619761228561,0.17205165326595306,0.9704482555389404,186.29437255859375,"tensor(124338.0391, device='cuda:0')"
29800,0.10300758481025696,0.15690676867961884,0.23650696873664856,0.939696729183197,124.9337158203125,"tensor(60713.5664, device='cuda:0')"
29900,0.057079143822193146,0.10190539062023163,0.1628113090991974,0.9724679589271545,67.85548400878906,"tensor(88993.0078, device='cuda:0')"
30000,0.08067943155765533,0.12940892577171326,0.20458921790122986,0.9428589344024658,149.7342987060547,"tensor(117814.3984, device='cuda:0')"
30100,0.05386772379279137,0.10744621604681015,0.14708451926708221,0.9768367409706116,57.1789436340332,"tensor(62390.3438, device='cuda:0')"
30200,0.07505376636981964,0.12366093695163727,0.19482167065143585,0.9579312205314636,136.63856506347656,"tensor(59779.6992, device='cuda:0')"
30300,0.09496420621871948,0.14751246571540833,0.22518983483314514,0.9530178308486938,202.26519775390625,"tensor(153423.0781, device='cuda:0')"
30400,0.04060494154691696,0.08405580371618271,0.12404918670654297,0.9840995073318481,65.74053955078125,"tensor(43175.8594, device='cuda:0')"
30500,0.06636284291744232,0.11466968059539795,0.1787790209054947,0.9653276205062866,68.74927520751953,"tensor(52712.1875, device='cuda:0')"
30600,0.05258966609835625,0.09053152054548264,0.15946851670742035,0.9666164517402649,102.08023834228516,"tensor(91302.9062, device='cuda:0')"
30700,0.0760837197303772,0.12054450809955597,0.19980081915855408,0.9541144371032715,395.1448974609375,"tensor(129285.4688, device='cuda:0')"
30800,0.08649422973394394,0.12706097960472107,0.2199452966451645,0.9570735692977905,226.67625427246094,"tensor(78156.2812, device='cuda:0')"
30900,0.0597856342792511,0.10681989043951035,0.16655229032039642,0.9656155109405518,168.7063751220703,"tensor(40188.2148, device='cuda:0')"
31000,0.04666267707943916,0.08949150145053864,0.14076656103134155,0.9811855554580688,114.60962677001953,"tensor(40532.6953, device='cuda:0')"
31100,0.08075328171253204,0.12159022688865662,0.21041911840438843,0.9546968340873718,142.0794677734375,"tensor(110789.0703, device='cuda:0')"
31200,0.03964242339134216,0.08635163307189941,0.11720465868711472,0.9816178679466248,246.1927032470703,"tensor(82228.1328, device='cuda:0')"
31300,0.08055806159973145,0.13300280272960663,0.20163634419441223,0.9645494222640991,175.73443603515625,"tensor(83442.1797, device='cuda:0')"
31400,0.08032789826393127,0.1331593096256256,0.20094801485538483,0.9695411920547485,102.97481536865234,"tensor(100674.0547, device='cuda:0')"
31500,0.03484199196100235,0.07942480593919754,0.10495021194219589,0.9885360598564148,59.23127746582031,"tensor(129677.6719, device='cuda:0')"
31600,0.09291371703147888,0.1482105851173401,0.2201148271560669,0.9559511542320251,113.04246520996094,"tensor(74760.2422, device='cuda:0')"
31700,0.07536731660366058,0.12954780459403992,0.1910575032234192,0.9608986973762512,139.80593872070312,"tensor(42335.0938, device='cuda:0')"
31800,0.06961306929588318,0.1101323664188385,0.19124160706996918,0.9547768235206604,495.00714111328125,"tensor(71302.6953, device='cuda:0')"
31900,0.05988507717847824,0.10593223571777344,0.16764667630195618,0.9743501543998718,57.623355865478516,"tensor(40592.7109, device='cuda:0')"
32000,0.06318935006856918,0.11617585271596909,0.1683347523212433,0.9655377864837646,161.05238342285156,"tensor(60771.1289, device='cuda:0')"
32100,0.06545033305883408,0.11948736757040024,0.17205847799777985,0.9659722447395325,87.52667236328125,"tensor(223076.7812, device='cuda:0')"
32200,0.06878755986690521,0.1135508120059967,0.18633925914764404,0.9664425849914551,94.46598052978516,"tensor(70097.0156, device='cuda:0')"
32300,0.07114651799201965,0.11789991706609726,0.18914686143398285,0.9621027112007141,294.70184326171875,"tensor(178991.5156, device='cuda:0')"
32400,0.05165620148181915,0.10685694217681885,0.13999684154987335,0.9849763512611389,52.785945892333984,"tensor(165594.2031, device='cuda:0')"
32500,0.05030307173728943,0.09286284446716309,0.1498139351606369,0.9765958786010742,111.31057739257812,"tensor(90988.2578, device='cuda:0')"
32600,0.06705781817436218,0.11202085018157959,0.182897686958313,0.9663853645324707,152.1644744873047,"tensor(32347.9863, device='cuda:0')"
32700,0.0359717532992363,0.07915439456701279,0.11056867986917496,0.9859351515769958,59.68602752685547,"tensor(48820.0117, device='cuda:0')"
32800,0.06994645297527313,0.12133060395717621,0.18315912783145905,0.9619362950325012,132.4916534423828,"tensor(209852.6875, device='cuda:0')"
32900,0.07221347838640213,0.12172423303127289,0.18893440067768097,0.9693432450294495,83.986328125,"tensor(153650.2656, device='cuda:0')"
33000,0.06471016258001328,0.10572962462902069,0.18163500726222992,0.9685143232345581,72.90238952636719,"tensor(64805.8945, device='cuda:0')"
33100,0.08581411093473434,0.14053666591644287,0.2089332640171051,0.9544575214385986,94.35073852539062,"tensor(53654.2930, device='cuda:0')"
33200,0.08044794946908951,0.11286326497793198,0.2158447802066803,0.9441404938697815,208.92169189453125,"tensor(70783.1641, device='cuda:0')"
33300,0.06987284868955612,0.12963005900382996,0.1760222315788269,0.9713593125343323,183.31600952148438,"tensor(64185.2578, device='cuda:0')"
33400,0.04932466149330139,0.09239226579666138,0.14699313044548035,0.9735462069511414,190.3775177001953,"tensor(91550.3750, device='cuda:0')"
33500,0.045568544417619705,0.09107278287410736,0.13508038222789764,0.9824755191802979,94.7083740234375,"tensor(214923.5781, device='cuda:0')"
33600,0.0647362768650055,0.11875655502080917,0.17061451077461243,0.9617414474487305,119.45214080810547,"tensor(168428.7031, device='cuda:0')"
33700,0.03384220227599144,0.07750828564167023,0.10290633887052536,0.9876729249954224,76.30828857421875,"tensor(107935.6953, device='cuda:0')"
33800,0.08330422639846802,0.13044574856758118,0.2101677805185318,0.9449947476387024,140.91757202148438,"tensor(57413.2578, device='cuda:0')"
33900,0.06327977031469345,0.10499021410942078,0.17827704548835754,0.9723981618881226,91.53913879394531,"tensor(50107.5898, device='cuda:0')"
34000,0.044565148651599884,0.09272707998752594,0.1294102817773819,0.983321487903595,171.81944274902344,"tensor(106268.5469, device='cuda:0')"
34100,0.0730791836977005,0.12453071773052216,0.188997283577919,0.967842698097229,123.22383880615234,"tensor(192059.7344, device='cuda:0')"
34200,0.07539084553718567,0.13365909457206726,0.18786463141441345,0.9634898900985718,199.52171325683594,"tensor(244757.2500, device='cuda:0')"
34300,0.037415213882923126,0.08057163655757904,0.11508137732744217,0.9865362644195557,990.4256591796875,"tensor(79479.5703, device='cuda:0')"
34400,0.037505634129047394,0.07848981022834778,0.11814690381288528,0.9861235618591309,84.64524841308594,"tensor(32344.9004, device='cuda:0')"
34500,0.05766596272587776,0.10489650070667267,0.16185490787029266,0.9764341711997986,108.6433334350586,"tensor(44135.5508, device='cuda:0')"
34600,0.0364195853471756,0.08102810382843018,0.11005067825317383,0.9906661510467529,107.52169799804688,"tensor(244075.3438, device='cuda:0')"
34700,0.04046802967786789,0.08497884124517441,0.12236982583999634,0.987594485282898,37.632564544677734,"tensor(82621.9062, device='cuda:0')"
34800,0.06625905632972717,0.1168275773525238,0.17666572332382202,0.9669893383979797,256.00762939453125,"tensor(38078.1406, device='cuda:0')"
34900,0.0502549484372139,0.09138131141662598,0.15113091468811035,0.9765496253967285,55.500518798828125,"tensor(42457.2891, device='cuda:0')"
35000,0.059292543679475784,0.11423997581005096,0.15817885100841522,0.9713007807731628,76.80706024169922,"tensor(160860.0625, device='cuda:0')"
35100,0.04067595303058624,0.08648552000522614,0.12136843800544739,0.9880951642990112,48.30582809448242,"tensor(170842.4844, device='cuda:0')"
35200,0.08600747585296631,0.1417456567287445,0.20852763950824738,0.9554142951965332,223.17977905273438,"tensor(71289.9375, device='cuda:0')"
35300,0.07571208477020264,0.11985431611537933,0.1993885189294815,0.9631391167640686,110.76134490966797,"tensor(208839.2656, device='cuda:0')"
35400,0.0789141058921814,0.13006749749183655,0.19973444938659668,0.9481925368309021,133.00389099121094,"tensor(80281.6406, device='cuda:0')"
35500,0.039506107568740845,0.08626262843608856,0.11673610657453537,0.9874106049537659,193.40643310546875,"tensor(163471.9219, device='cuda:0')"
35600,0.04870465397834778,0.09168662875890732,0.14559762179851532,0.9761261940002441,61.46397399902344,"tensor(39986.5859, device='cuda:0')"
35700,0.03599921613931656,0.07754578441381454,0.1128515899181366,0.988747239112854,95.45947265625,"tensor(27473.8770, device='cuda:0')"
35800,0.04562260955572128,0.09257306903600693,0.1336064636707306,0.9813493490219116,191.41036987304688,"tensor(39398.0273, device='cuda:0')"
35900,0.06420032680034637,0.1029072031378746,0.1825600266456604,0.958072304725647,265.9113464355469,"tensor(50507.0547, device='cuda:0')"
36000,0.04985746741294861,0.09776453673839569,0.14327633380889893,0.9741852879524231,148.9005126953125,"tensor(66774.4297, device='cuda:0')"
36100,0.060581739991903305,0.10426410287618637,0.17117975652217865,0.9575067162513733,186.33694458007812,"tensor(192932.0156, device='cuda:0')"
36200,0.0678565576672554,0.1197032555937767,0.17873325943946838,0.9625642895698547,214.7387237548828,"tensor(125920.8047, device='cuda:0')"
36300,0.07263140380382538,0.12551015615463257,0.1870250105857849,0.9730251431465149,145.53260803222656,"tensor(37734.6094, device='cuda:0')"
36400,0.06261325627565384,0.11370359361171722,0.1688258796930313,0.974035382270813,128.70822143554688,"tensor(170728.3281, device='cuda:0')"
36500,0.06965058296918869,0.12657397985458374,0.17798422276973724,0.9742286801338196,171.50831604003906,"tensor(47680.1055, device='cuda:0')"
36600,0.052532780915498734,0.10300642251968384,0.14707431197166443,0.9666898846626282,573.0413818359375,"tensor(69483.1328, device='cuda:0')"
36700,0.07545863091945648,0.13024158775806427,0.1907515525817871,0.9657400250434875,128.87330627441406,"tensor(42056.8164, device='cuda:0')"
36800,0.04077289253473282,0.08655568212270737,0.12168067693710327,0.9849950075149536,74.2107162475586,"tensor(123064.7812, device='cuda:0')"
36900,0.08555267751216888,0.13586083054542542,0.2116469293832779,0.9551228284835815,176.56793212890625,"tensor(117474.5156, device='cuda:0')"
37000,0.061760060489177704,0.10324617475271225,0.17545998096466064,0.9699839949607849,99.7410888671875,"tensor(43795.6250, device='cuda:0')"
37100,0.05623595044016838,0.10885673761367798,0.153554305434227,0.9729641675949097,150.14747619628906,"tensor(108280.4844, device='cuda:0')"
37200,0.07465140521526337,0.13313321769237518,0.1863100677728653,0.9740662574768066,103.3346939086914,"tensor(187623.1406, device='cuda:0')"
37300,0.041239917278289795,0.08935210108757019,0.12014276534318924,0.985760509967804,60.477516174316406,"tensor(102317.6250, device='cuda:0')"
37400,0.07625794410705566,0.126638263463974,0.1956181675195694,0.9550138115882874,93.85016632080078,"tensor(120567.9922, device='cuda:0')"
37500,0.10344536602497101,0.1512879729270935,0.24095429480075836,0.9294482469558716,193.96466064453125,"tensor(165734.1875, device='cuda:0')"
37600,0.05834177881479263,0.10366781055927277,0.16504979133605957,0.9678165316581726,65.43475341796875,"tensor(37999.3906, device='cuda:0')"
37700,0.03890889883041382,0.08631452918052673,0.11408127844333649,0.9870887994766235,181.59693908691406,"tensor(146654.3281, device='cuda:0')"
37800,0.0709804967045784,0.12173116207122803,0.18563714623451233,0.9690801501274109,97.17680358886719,"tensor(65639.1406, device='cuda:0')"
37900,0.05579572170972824,0.10783010721206665,0.15312311053276062,0.9753624796867371,120.14106750488281,"tensor(246874.4375, device='cuda:0')"
38000,0.05128876864910126,0.10368683189153671,0.1420658975839615,0.9734647870063782,239.4757843017578,"tensor(128682.7969, device='cuda:0')"
38100,0.0712556540966034,0.12388774007558823,0.18463295698165894,0.9614579677581787,329.67327880859375,"tensor(127104.3906, device='cuda:0')"
38200,0.08714796602725983,0.12582159042358398,0.22226445376873016,0.9477211236953735,244.00567626953125,"tensor(47174.6055, device='cuda:0')"
38300,0.07020937651395798,0.12611925601959229,0.17992664873600006,0.965616762638092,90.31596374511719,"tensor(71508.7812, device='cuda:0')"
38400,0.08003773540258408,0.13270364701747894,0.20056580007076263,0.9375314116477966,392.6733703613281,"tensor(210379.0938, device='cuda:0')"
38500,0.09142997860908508,0.14749522507190704,0.21721282601356506,0.9427700042724609,395.41387939453125,"tensor(112125.4141, device='cuda:0')"
38600,0.06158556044101715,0.09949933737516403,0.17814533412456512,0.9711945652961731,116.11911010742188,"tensor(57131.3320, device='cuda:0')"
38700,0.050978273153305054,0.09456829726696014,0.15035885572433472,0.977554440498352,106.2392349243164,"tensor(155911.0625, device='cuda:0')"
38800,0.1298120766878128,0.17490899562835693,0.27809959650039673,0.8962313532829285,222.94557189941406,"tensor(286564.2812, device='cuda:0')"
38900,0.05567223206162453,0.08866354078054428,0.17050856351852417,0.9695712924003601,102.45191192626953,"tensor(48320.0312, device='cuda:0')"
