Step,Loss,MAE,RMSE,R2,95th_Pct_Error,GradNorm
41200,0.03791853040456772,0.07952532172203064,0.11857881397008896,0.9867075681686401,60.75238800048828,"tensor(17865.8066, device='cuda:0')"
41300,0.09294651448726654,0.1357107013463974,0.22854605317115784,0.9467933177947998,106.74334716796875,"tensor(45075.6094, device='cuda:0')"
41400,0.07250206917524338,0.1194639652967453,0.1914755254983902,0.9698532819747925,79.619873046875,"tensor(70176.9375, device='cuda:0')"
41500,0.04477476328611374,0.093413345515728,0.12942473590373993,0.9832757711410522,104.98399353027344,"tensor(77442.8359, device='cuda:0')"
41600,0.06815175712108612,0.11651693284511566,0.18219955265522003,0.9647166132926941,550.707763671875,"tensor(35865.1172, device='cuda:0')"
41700,0.058649107813835144,0.11120958626270294,0.1590164452791214,0.972764790058136,84.48380279541016,"tensor(15799.6553, device='cuda:0')"
41800,0.09120127558708191,0.1282714158296585,0.22960802912712097,0.940513014793396,199.69337463378906,"tensor(72138.5859, device='cuda:0')"
41900,0.06886054575443268,0.11379374563694,0.18633954226970673,0.9648128747940063,135.6407470703125,"tensor(47366.1953, device='cuda:0')"
42000,0.12135611474514008,0.17225238680839539,0.26397043466567993,0.9234719276428223,199.38340759277344,"tensor(182226.8750, device='cuda:0')"
42100,0.06022757664322853,0.10505566000938416,0.16944283246994019,0.9719732403755188,119.82428741455078,"tensor(41974.2109, device='cuda:0')"
42200,0.06827802211046219,0.12262659519910812,0.17745433747768402,0.9675440192222595,63.75631332397461,"tensor(22465.9375, device='cuda:0')"
42300,0.07732448726892471,0.12021374702453613,0.203126460313797,0.9606446027755737,128.1953125,"tensor(92755.8828, device='cuda:0')"
42400,0.06264100968837738,0.11863651871681213,0.16446900367736816,0.9726990461349487,85.0505142211914,"tensor(79343.8438, device='cuda:0')"
42500,0.04839366674423218,0.09697844833135605,0.13892491161823273,0.9828870892524719,112.38142395019531,"tensor(130038.9844, device='cuda:0')"
42600,0.08751621842384338,0.1305147111415863,0.21991318464279175,0.9492698311805725,148.8715057373047,"tensor(103523.5859, device='cuda:0')"
42700,0.11056092381477356,0.15342900156974792,0.2540319263935089,0.9444155693054199,502.4969177246094,"tensor(74718.3359, device='cuda:0')"
42800,0.07063980400562286,0.11777978390455246,0.18789854645729065,0.9723421931266785,164.2177734375,"tensor(10472.1846, device='cuda:0')"
42900,0.03550338000059128,0.07359261810779572,0.11586887389421463,0.983087420463562,86.03662109375,"tensor(17734.9961, device='cuda:0')"
43000,0.059640828520059586,0.10582800209522247,0.16701026260852814,0.9743137359619141,60.31237030029297,"tensor(7941.6665, device='cuda:0')"
43100,0.06442128121852875,0.11138548702001572,0.17608416080474854,0.9641277194023132,111.2923583984375,"tensor(46026.7930, device='cuda:0')"
43200,0.08993919938802719,0.1346854567527771,0.22256135940551758,0.9440284371376038,193.02572631835938,"tensor(22436.3984, device='cuda:0')"
43300,0.06901106983423233,0.11847241222858429,0.18294629454612732,0.9659404754638672,94.22511291503906,"tensor(8668.2666, device='cuda:0')"
43400,0.04511675238609314,0.08813102543354034,0.1366654336452484,0.9777237176895142,77.16320037841797,"tensor(22114.6406, device='cuda:0')"
43500,0.053384870290756226,0.10397002100944519,0.14897605776786804,0.9785146713256836,75.535888671875,"tensor(14549.8613, device='cuda:0')"
43600,0.04892192780971527,0.09278851747512817,0.14520803093910217,0.9733167290687561,118.21214294433594,"tensor(7375.3892, device='cuda:0')"
43700,0.05173254758119583,0.0993063747882843,0.14812371134757996,0.9777693152427673,60.195247650146484,"tensor(36884.2969, device='cuda:0')"
43800,0.08808955550193787,0.13981831073760986,0.21481168270111084,0.9543633460998535,124.50021362304688,"tensor(17112.4629, device='cuda:0')"
43900,0.06899130344390869,0.10488348454236984,0.19371695816516876,0.9549358487129211,283.0928039550781,"tensor(13962.5254, device='cuda:0')"
44000,0.06361416727304459,0.10789080709218979,0.1767679899930954,0.9711102843284607,211.3810272216797,"tensor(27988.8223, device='cuda:0')"
44100,0.06532350182533264,0.11432483047246933,0.1761421263217926,0.9701150059700012,173.93807983398438,"tensor(14950.2383, device='cuda:0')"
44200,0.0898994505405426,0.139541357755661,0.21917353570461273,0.9402312636375427,374.9700012207031,"tensor(37185.4648, device='cuda:0')"
44300,0.07164056599140167,0.12369958311319351,0.18582433462142944,0.972733199596405,112.9695816040039,"tensor(23399.7715, device='cuda:0')"
44400,0.060090288519859314,0.10668794810771942,0.16758252680301666,0.9749320149421692,115.2645492553711,"tensor(21299.3574, device='cuda:0')"
44500,0.07214447855949402,0.12506549060344696,0.18607747554779053,0.9731590151786804,84.30596160888672,"tensor(10642.1426, device='cuda:0')"
44600,0.061090171337127686,0.1052413359284401,0.17180736362934113,0.9721620678901672,51.588104248046875,"tensor(14349.6504, device='cuda:0')"
44700,0.061918970197439194,0.11374576389789581,0.16671904921531677,0.9731135964393616,217.3087615966797,"tensor(28268.7070, device='cuda:0')"
44800,0.0807921290397644,0.13383513689041138,0.20159760117530823,0.9655900001525879,204.5599365234375,"tensor(49201.1523, device='cuda:0')"
44900,0.04455430805683136,0.09369511902332306,0.12824107706546783,0.9810295701026917,130.01548767089844,"tensor(96256.1953, device='cuda:0')"
45000,0.0864776074886322,0.12569376826286316,0.22083812952041626,0.9543042778968811,114.73870849609375,"tensor(83085.6328, device='cuda:0')"
45100,0.050717465579509735,0.09619628638029099,0.14784647524356842,0.9816869497299194,74.52116394042969,"tensor(33644.8828, device='cuda:0')"
45200,0.07509639114141464,0.11697807908058167,0.20000740885734558,0.9549793601036072,140.23219299316406,"tensor(90572.4375, device='cuda:0')"
45300,0.08198143541812897,0.13320958614349365,0.20498427748680115,0.962368369102478,187.8782958984375,"tensor(74971.7188, device='cuda:0')"
45400,0.08052628487348557,0.12524248659610748,0.2072523534297943,0.9542675018310547,228.18521118164062,"tensor(45312.2734, device='cuda:0')"
45500,0.06208861619234085,0.11191820353269577,0.1688583791255951,0.9684701561927795,86.71830749511719,"tensor(50864.3867, device='cuda:0')"
45600,0.04712987691164017,0.09660427272319794,0.1347167044878006,0.9793071746826172,80.245849609375,"tensor(36003.1797, device='cuda:0')"
45700,0.053210750222206116,0.1032683402299881,0.14909811317920685,0.9763815999031067,152.6726837158203,"tensor(57253.7930, device='cuda:0')"
45800,0.0737847238779068,0.1201959028840065,0.19423170387744904,0.9599416851997375,315.60870361328125,"tensor(37240.3672, device='cuda:0')"
45900,0.05607262998819351,0.10755994915962219,0.15428753197193146,0.9760088920593262,137.27517700195312,"tensor(28096.3164, device='cuda:0')"
46000,0.09550647437572479,0.13962776958942413,0.23155590891838074,0.9489550590515137,178.3521728515625,"tensor(48478.8906, device='cuda:0')"
46100,0.0580434650182724,0.11181799322366714,0.1565185785293579,0.975443422794342,74.96755981445312,"tensor(35446.1953, device='cuda:0')"
46200,0.060743704438209534,0.1060127392411232,0.17011724412441254,0.9711304306983948,118.53898620605469,"tensor(62617.4531, device='cuda:0')"
46300,0.0768820196390152,0.12985792756080627,0.19474250078201294,0.9644824266433716,114.19080352783203,"tensor(66377.4219, device='cuda:0')"
46400,0.08585412055253983,0.13751086592674255,0.2111891508102417,0.9576318860054016,192.3466796875,"tensor(59477.1680, device='cuda:0')"
46500,0.08458757400512695,0.133697509765625,0.21089884638786316,0.9540020823478699,144.00059509277344,"tensor(18743.4883, device='cuda:0')"
46600,0.0754150003194809,0.12969541549682617,0.19106639921665192,0.9560030102729797,119.71589660644531,"tensor(17267.3496, device='cuda:0')"
46700,0.04948611930012703,0.10783316195011139,0.1309051811695099,0.985987663269043,83.49375915527344,"tensor(inf, device='cuda:0')"
46800,0.08137991279363632,0.12537366151809692,0.20920757949352264,0.9633790850639343,152.50631713867188,"tensor(39465.5156, device='cuda:0')"
46900,0.06971963495016098,0.12051822245121002,0.1832052618265152,0.9708341956138611,334.4623718261719,"tensor(27914.9512, device='cuda:0')"
47000,0.06163126230239868,0.1084359884262085,0.17058858275413513,0.9651195406913757,405.1528015136719,"tensor(71880.2031, device='cuda:0')"
47100,0.062413789331912994,0.10753210633993149,0.17364951968193054,0.9705727696418762,247.4816436767578,"tensor(52877.1367, device='cuda:0')"
47200,0.08601713180541992,0.13454894721508026,0.21366432309150696,0.94713294506073,154.61036682128906,"tensor(85655.4219, device='cuda:0')"
47300,0.057016946375370026,0.1074628233909607,0.15741059184074402,0.9772188067436218,182.0956573486328,"tensor(41992.7031, device='cuda:0')"
47400,0.03329697251319885,0.07347088307142258,0.1060929223895073,0.9843068718910217,175.97499084472656,"tensor(46666.6758, device='cuda:0')"
47500,0.04665256291627884,0.09001561999320984,0.1401708722114563,0.9798868894577026,110.62202453613281,"tensor(51855.0859, device='cuda:0')"
47600,0.051426224410533905,0.08871329575777054,0.15751899778842926,0.9737652540206909,165.0813446044922,"tensor(17416.5039, device='cuda:0')"
47700,0.07484723627567291,0.11769315600395203,0.19884489476680756,0.9645071625709534,157.3915252685547,"tensor(127432.1641, device='cuda:0')"
47800,0.0720842257142067,0.112113356590271,0.19608727097511292,0.9627076387405396,156.4322967529297,"tensor(139998.3125, device='cuda:0')"
47900,0.05428077280521393,0.0961477980017662,0.1594880223274231,0.9764584302902222,102.58426666259766,"tensor(37483.4844, device='cuda:0')"
48000,0.07917865365743637,0.12409378588199615,0.2048182487487793,0.9489032626152039,308.4858093261719,"tensor(61659.2461, device='cuda:0')"
48100,0.058546338230371475,0.10464339703321457,0.16478262841701508,0.9739759564399719,62.12884521484375,"tensor(16705.3652, device='cuda:0')"
48200,0.06222977116703987,0.10342258214950562,0.17664369940757751,0.9752879738807678,69.03909301757812,"tensor(19216.5859, device='cuda:0')"
48300,0.06582072377204895,0.11094565689563751,0.1803802102804184,0.9645094871520996,242.92433166503906,"tensor(69133.2266, device='cuda:0')"
48400,0.06236100569367409,0.10686046630144119,0.17407718300819397,0.9756129384040833,56.063358306884766,"tensor(30508.0938, device='cuda:0')"
48500,0.040211278945207596,0.07860632240772247,0.1289549618959427,0.9825618863105774,88.47151947021484,"tensor(49572.7031, device='cuda:0')"
48600,0.062430426478385925,0.11453627049922943,0.16753968596458435,0.9764151573181152,102.43997192382812,"tensor(36759.6602, device='cuda:0')"
48700,0.06739692389965057,0.10825593769550323,0.1868693232536316,0.9616107940673828,106.93869018554688,"tensor(39046.4062, device='cuda:0')"
48800,0.10319210588932037,0.15705622732639313,0.2368021011352539,0.9363611340522766,363.81817626953125,"tensor(91312.1641, device='cuda:0')"
48900,0.04302030801773071,0.08479693531990051,0.13259421288967133,0.9819768071174622,157.7438507080078,"tensor(25184.7871, device='cuda:0')"
49000,0.058976758271455765,0.10060538351535797,0.1696913093328476,0.9650000333786011,244.1797332763672,"tensor(17191.5078, device='cuda:0')"
49100,0.056892067193984985,0.10241152346134186,0.1617671549320221,0.9727407693862915,113.72867584228516,"tensor(74662.2266, device='cuda:0')"
49200,0.08889007568359375,0.1367335319519043,0.2187921553850174,0.9452416896820068,132.12066650390625,"tensor(31642.5684, device='cuda:0')"
49300,0.062454476952552795,0.10829009115695953,0.17311109602451324,0.9567289352416992,131.4254150390625,"tensor(28046.7422, device='cuda:0')"
49400,0.06055624410510063,0.10747659206390381,0.1682654619216919,0.9725361466407776,88.72335052490234,"tensor(42393.1680, device='cuda:0')"
49500,0.0429939329624176,0.08977116644382477,0.12673823535442352,0.985407292842865,68.9965591430664,"tensor(24847.4727, device='cuda:0')"
49600,0.062091343104839325,0.10944300144910812,0.1710509955883026,0.9720587134361267,206.81639099121094,"tensor(40520.1992, device='cuda:0')"
49700,0.0878785029053688,0.13198596239089966,0.21973328292369843,0.9411193132400513,137.9908447265625,"tensor(110251.2422, device='cuda:0')"
49800,0.06665991991758347,0.11528744548559189,0.17909127473831177,0.9697970151901245,355.145263671875,"tensor(22328.7090, device='cuda:0')"
49900,0.06939969211816788,0.12570609152317047,0.17801085114479065,0.9681679010391235,97.67625427246094,"tensor(41050.5938, device='cuda:0')"
50000,0.053180888295173645,0.09723882377147675,0.1549491435289383,0.9711929559707642,159.85232543945312,"tensor(22111.2969, device='cuda:0')"
50100,0.08978752791881561,0.1345188468694687,0.22233279049396515,0.9338032603263855,989.2774047851562,"tensor(59042.1172, device='cuda:0')"
50200,0.05806862190365791,0.10635998845100403,0.1617424637079239,0.9728943109512329,131.54624938964844,"tensor(97652.4922, device='cuda:0')"
50300,0.07587046921253204,0.13004446029663086,0.19198209047317505,0.9602234363555908,95.27125549316406,"tensor(56717.5977, device='cuda:0')"
50400,0.06244908273220062,0.11505444347858429,0.16713093221187592,0.9732576012611389,126.88716888427734,"tensor(135262.1719, device='cuda:0')"
50500,0.08147189021110535,0.12703284621238708,0.20823553204536438,0.9596537351608276,359.975341796875,"tensor(18306.1035, device='cuda:0')"
50600,0.07400425523519516,0.12842833995819092,0.18835008144378662,0.9649708271026611,161.63760375976562,"tensor(47595.5430, device='cuda:0')"
50700,0.06610990315675735,0.11118967831134796,0.18097789585590363,0.9650569558143616,288.3201904296875,"tensor(20970.2168, device='cuda:0')"
50800,0.046316638588905334,0.09586019814014435,0.132508784532547,0.983981192111969,63.41584014892578,"tensor(105892.4219, device='cuda:0')"
50900,0.06265218555927277,0.11258400976657867,0.1699322909116745,0.9718624949455261,102.32816314697266,"tensor(19876.2441, device='cuda:0')"
51000,0.08223345875740051,0.13461579382419586,0.20456960797309875,0.9573974013328552,205.6234893798828,"tensor(57903.4336, device='cuda:0')"
51100,0.07372544705867767,0.12900212407112122,0.18714915215969086,0.9575401544570923,173.26438903808594,"tensor(35290.1914, device='cuda:0')"
51200,0.0784207135438919,0.12932579219341278,0.19905519485473633,0.9660107493400574,278.605224609375,"tensor(86286.3359, device='cuda:0')"
51300,0.08386718481779099,0.12193483114242554,0.21745513379573822,0.9486421346664429,157.77200317382812,"tensor(29030.9473, device='cuda:0')"
51400,0.07816974073648453,0.1259770691394806,0.20093934237957,0.9503594040870667,215.9887237548828,"tensor(25072.3652, device='cuda:0')"
51500,0.04909355938434601,0.09406127035617828,0.14448244869709015,0.9813627600669861,82.47676086425781,"tensor(45941.0820, device='cuda:0')"
51600,0.06468692421913147,0.11510583758354187,0.17365242540836334,0.9749939441680908,115.1316909790039,"tensor(62732.1367, device='cuda:0')"
51700,0.062274008989334106,0.11016690731048584,0.17095008492469788,0.9687015414237976,96.90269470214844,"tensor(29255.8516, device='cuda:0')"
51800,0.08798222988843918,0.13944758474826813,0.2148207426071167,0.9509963989257812,263.02752685546875,"tensor(21749.0293, device='cuda:0')"
51900,0.10098497569561005,0.15592795610427856,0.23282308876514435,0.9454488158226013,120.47923278808594,"tensor(100949.5000, device='cuda:0')"
52000,0.04393267631530762,0.08794958889484406,0.132468119263649,0.9823148846626282,45.52531814575195,"tensor(15003.9443, device='cuda:0')"
52100,0.050262220203876495,0.09504958987236023,0.14746978878974915,0.9742428660392761,266.952880859375,"tensor(45858.1484, device='cuda:0')"
52200,0.048902593553066254,0.09494692087173462,0.14289337396621704,0.9801457524299622,88.2945327758789,"tensor(27081.7539, device='cuda:0')"
52300,0.06122618168592453,0.10546863079071045,0.17200462520122528,0.9686179161071777,127.47112274169922,"tensor(15433.4775, device='cuda:0')"
52400,0.05507517606019974,0.10146794468164444,0.15695475041866302,0.9665549993515015,179.7628936767578,"tensor(21903.1777, device='cuda:0')"
52500,0.07139027863740921,0.11338916420936584,0.1933223456144333,0.9603865146636963,301.626953125,"tensor(63280.2930, device='cuda:0')"
52600,0.07457122206687927,0.11677658557891846,0.19884225726127625,0.9568570256233215,228.77699279785156,"tensor(53637.4688, device='cuda:0')"
52700,0.07126714289188385,0.12246783077716827,0.18581387400627136,0.9590250849723816,134.91427612304688,"tensor(39261.2812, device='cuda:0')"
52800,0.06849142909049988,0.11024457216262817,0.18819685280323029,0.963788628578186,86.29120635986328,"tensor(45461.8945, device='cuda:0')"
52900,0.04987667500972748,0.09812235087156296,0.14296841621398926,0.9822290539741516,113.23806762695312,"tensor(66588.7656, device='cuda:0')"
53000,0.06034315750002861,0.102069191634655,0.17240184545516968,0.973832905292511,86.1543197631836,"tensor(64862.5664, device='cuda:0')"
53100,0.0560523122549057,0.106482595205307,0.15526600182056427,0.9786355495452881,65.6911392211914,"tensor(37424.1992, device='cuda:0')"
53200,0.06149616837501526,0.11298726499080658,0.16613245010375977,0.9685578346252441,155.52099609375,"tensor(14320.5586, device='cuda:0')"
53300,0.04036218300461769,0.08885326236486435,0.11707349866628647,0.9860210418701172,73.35938262939453,"tensor(91486.2812, device='cuda:0')"
53400,0.06539137661457062,0.11337043344974518,0.17714470624923706,0.9596297144889832,127.31267547607422,"tensor(51161.8789, device='cuda:0')"
53500,0.07380132377147675,0.1140260398387909,0.19898119568824768,0.963408350944519,80.79046630859375,"tensor(62713.7617, device='cuda:0')"
53600,0.051800116896629333,0.09860777854919434,0.1490563005208969,0.9803927540779114,68.69004821777344,"tensor(39728.9727, device='cuda:0')"
53700,0.06756694614887238,0.10687559098005295,0.18842576444149017,0.9624964594841003,92.7303237915039,"tensor(51296.2852, device='cuda:0')"
53800,0.06634976714849472,0.11607863008975983,0.1775561273097992,0.967914342880249,77.75227355957031,"tensor(22781.7500, device='cuda:0')"
53900,0.07140743732452393,0.12594546377658844,0.18336790800094604,0.9592640995979309,201.39390563964844,"tensor(99683.6562, device='cuda:0')"
54000,0.07522457838058472,0.1200525239109993,0.19801215827465057,0.9643104076385498,160.12696838378906,"tensor(20244.7520, device='cuda:0')"
54100,0.07141964137554169,0.10584056377410889,0.199166938662529,0.9509921669960022,235.7065887451172,"tensor(27393.0098, device='cuda:0')"
54200,0.08108492195606232,0.13129256665706635,0.20419879257678986,0.9465961456298828,109.2768325805664,"tensor(124697.9297, device='cuda:0')"
54300,0.06983447074890137,0.1195593848824501,0.18430043756961823,0.9646627306938171,57.91254806518555,"tensor(24242.1602, device='cuda:0')"
54400,0.09006666392087936,0.13550910353660583,0.2222924381494522,0.9439199566841125,213.67027282714844,"tensor(66676.8984, device='cuda:0')"
54500,0.045538730919361115,0.09550103545188904,0.1299554407596588,0.9826633930206299,76.60150146484375,"tensor(52509.8164, device='cuda:0')"
54600,0.04802646487951279,0.09456237405538559,0.14020611345767975,0.9776288270950317,66.06324768066406,"tensor(34010.5508, device='cuda:0')"
54700,0.06005716323852539,0.10466256737709045,0.16928789019584656,0.9665325284004211,141.86598205566406,"tensor(19942.8320, device='cuda:0')"
54800,0.0646277517080307,0.1133340522646904,0.17500722408294678,0.9712244272232056,78.96197509765625,"tensor(28165.2715, device='cuda:0')"
54900,0.08867520093917847,0.13103751838207245,0.22217999398708344,0.949070155620575,343.815673828125,"tensor(54989.4258, device='cuda:0')"
55000,0.043932124972343445,0.08949650824069977,0.13070261478424072,0.9820126295089722,75.4591064453125,"tensor(34378.1211, device='cuda:0')"
55100,0.08062942326068878,0.12101238965988159,0.21053670346736908,0.9571933150291443,274.98602294921875,"tensor(30336.9082, device='cuda:0')"
55200,0.06424519419670105,0.10730578750371933,0.17903479933738708,0.9597370624542236,92.23652648925781,"tensor(28721.3027, device='cuda:0')"
55300,0.08074185252189636,0.12308814376592636,0.2093212902545929,0.9517037272453308,112.88599395751953,"tensor(94747.5703, device='cuda:0')"
55400,0.0904163122177124,0.14194190502166748,0.21870926022529602,0.9554392099380493,161.0209503173828,"tensor(40856.8281, device='cuda:0')"
55500,0.0305833388119936,0.0723625123500824,0.09420500695705414,0.9909121990203857,68.89581298828125,"tensor(132259.1719, device='cuda:0')"
55600,0.08147004246711731,0.1366274058818817,0.201200932264328,0.9582473039627075,107.81310272216797,"tensor(74440.9609, device='cuda:0')"
55700,0.0511929914355278,0.09798985719680786,0.14763478934764862,0.9777148365974426,77.90350341796875,"tensor(19843.0234, device='cuda:0')"
55800,0.03702086955308914,0.08367137610912323,0.10917624831199646,0.9857406616210938,103.78663635253906,"tensor(72596.4453, device='cuda:0')"
55900,0.05683863162994385,0.09857992827892303,0.16512010991573334,0.9733158946037292,268.7490234375,"tensor(26853.9395, device='cuda:0')"
56000,0.0592610239982605,0.10399829596281052,0.16751576960086823,0.9692628979682922,133.6028594970703,"tensor(40586.4531, device='cuda:0')"
56100,0.055380091071128845,0.10641734302043915,0.15314988791942596,0.9739212393760681,115.79874420166016,"tensor(94177.2812, device='cuda:0')"
56200,0.031082849949598312,0.07161650061607361,0.09796887636184692,0.9865449666976929,76.45059204101562,"tensor(72462.7812, device='cuda:0')"
56300,0.05525342375040054,0.10181663185358047,0.15718917548656464,0.9753082990646362,104.45307922363281,"tensor(107118.5469, device='cuda:0')"
56400,0.05471380054950714,0.09739595651626587,0.1596715748310089,0.9711766839027405,82.6451416015625,"tensor(26200.2930, device='cuda:0')"
56500,0.06261786818504333,0.1085733026266098,0.1733374446630478,0.9706690907478333,164.73043823242188,"tensor(21432.1094, device='cuda:0')"
56600,0.0389062725007534,0.08232853561639786,0.11919610947370529,0.9863051772117615,50.60594940185547,"tensor(37747.2773, device='cuda:0')"
56700,0.04096933826804161,0.08735641837120056,0.121500663459301,0.9837477803230286,393.78936767578125,"tensor(38272.5352, device='cuda:0')"
56800,0.0424576997756958,0.08331038802862167,0.13215363025665283,0.980603814125061,183.2505340576172,"tensor(39193.7695, device='cuda:0')"
56900,0.07688367366790771,0.11706403642892838,0.20436355471611023,0.9601635932922363,132.53770446777344,"tensor(25740.8008, device='cuda:0')"
57000,0.07995393872261047,0.13020429015159607,0.20221930742263794,0.9586308598518372,114.7137222290039,"tensor(16130.5371, device='cuda:0')"
57100,0.06763216108083725,0.11120222508907318,0.18512561917304993,0.9645174145698547,105.01360321044922,"tensor(58051.8945, device='cuda:0')"
57200,0.06073398143053055,0.1041526347398758,0.17172124981880188,0.9749138951301575,78.05790710449219,"tensor(28457.3770, device='cuda:0')"
57300,0.09149390459060669,0.13887739181518555,0.2232278734445572,0.9523402452468872,200.33566284179688,"tensor(24532.3965, device='cuda:0')"
57400,0.04533379524946213,0.0935439020395279,0.13141775131225586,0.9841045141220093,174.81764221191406,"tensor(21915.8555, device='cuda:0')"
57500,0.04810940474271774,0.09843958914279938,0.13629941642284393,0.9840079545974731,73.43621826171875,"tensor(52152.2344, device='cuda:0')"
57600,0.10095915198326111,0.14578986167907715,0.23921158909797668,0.9310686588287354,148.89959716796875,"tensor(29695.1719, device='cuda:0')"
57700,0.07803478091955185,0.1201259046792984,0.20493172109127045,0.9539915323257446,226.9719696044922,"tensor(36512.5391, device='cuda:0')"
57800,0.08160902559757233,0.13374072313308716,0.20368310809135437,0.9537332057952881,205.26715087890625,"tensor(46650.2539, device='cuda:0')"
57900,0.05504420027136803,0.10489962995052338,0.1535392850637436,0.971994161605835,139.55552673339844,"tensor(57413.2891, device='cuda:0')"
58000,0.05335870385169983,0.099095419049263,0.15372078120708466,0.9790641665458679,61.019954681396484,"tensor(68981.1719, device='cuda:0')"
58100,0.0374814011156559,0.08228383958339691,0.11312049627304077,0.9868425130844116,62.60456085205078,"tensor(72574.8594, device='cuda:0')"
58200,0.09395944327116013,0.14099133014678955,0.22729285061359406,0.9461054801940918,132.64842224121094,"tensor(98961.1094, device='cuda:0')"
58300,0.053525663912296295,0.09981893002986908,0.15355774760246277,0.9642558693885803,248.04737854003906,"tensor(18050.1387, device='cuda:0')"
