Step,Loss,MAE,RMSE,R2,95th_Pct_Error,GradNorm
41200,0.0634169727563858,0.10571775585412979,0.17804956436157227,0.9642746448516846,319.9031066894531,"tensor(106460.1875, device='cuda:0')"
41300,0.049638111144304276,0.09540154039859772,0.14497464895248413,0.9800837635993958,81.31819915771484,"tensor(61294.6211, device='cuda:0')"
41400,0.06483739614486694,0.10756105929613113,0.18046905100345612,0.9601531624794006,162.98526000976562,"tensor(60400.2656, device='cuda:0')"
41500,0.07597159594297409,0.12685848772525787,0.19471530616283417,0.9565831422805786,302.1640625,"tensor(94498.0078, device='cuda:0')"
41600,0.07282544672489166,0.11942504346370697,0.19234848022460938,0.9660062789916992,103.62931823730469,"tensor(64046.1172, device='cuda:0')"
41700,0.07582637667655945,0.1251976490020752,0.19561973214149475,0.9564650654792786,280.2925720214844,"tensor(23539.0723, device='cuda:0')"
41800,0.058611080050468445,0.1053825318813324,0.16430556774139404,0.9712206125259399,134.9918212890625,"tensor(39728.4844, device='cuda:0')"
41900,0.08794310688972473,0.13690440356731415,0.21649892628192902,0.952562153339386,159.2881317138672,"tensor(183439.4531, device='cuda:0')"
42000,0.08127221465110779,0.1326417475938797,0.2036656141281128,0.960614800453186,270.7716369628906,"tensor(55389.3633, device='cuda:0')"
42100,0.046088963747024536,0.09370474517345428,0.13408035039901733,0.9843373894691467,60.07481002807617,"tensor(81492.5938, device='cuda:0')"
42200,0.0835074633359909,0.12816910445690155,0.2122657150030136,0.9496980309486389,144.31210327148438,"tensor(37849.9375, device='cuda:0')"
42300,0.08394387364387512,0.13335737586021423,0.2096107304096222,0.9353386163711548,240.19720458984375,"tensor(100602.1562, device='cuda:0')"
42400,0.04697827249765396,0.09498435258865356,0.13595207035541534,0.9786372184753418,122.24369812011719,"tensor(24181.3281, device='cuda:0')"
42500,0.06447067111730576,0.11423618346452713,0.17378093302249908,0.9676798582077026,121.32504272460938,"tensor(45594.4883, device='cuda:0')"
42600,0.05090399831533432,0.09766411781311035,0.14698557555675507,0.9761437177658081,86.14139556884766,"tensor(45073.7031, device='cuda:0')"
42700,0.07817617058753967,0.11715967953205109,0.2074325531721115,0.9529460668563843,293.54888916015625,"tensor(78830.9609, device='cuda:0')"
42800,0.07207600027322769,0.11613310873508453,0.192966490983963,0.9561972618103027,313.5301818847656,"tensor(36627.2422, device='cuda:0')"
42900,0.06718933582305908,0.11159714311361313,0.18360334634780884,0.9673489332199097,118.08525085449219,"tensor(15687.3496, device='cuda:0')"
43000,0.06129712611436844,0.10483250021934509,0.17276392877101898,0.9634357690811157,78.09159851074219,"tensor(60278.6406, device='cuda:0')"
43100,0.11145450174808502,0.1521640568971634,0.2565253973007202,0.9399296641349792,200.30474853515625,"tensor(75957.9609, device='cuda:0')"
43200,0.06947483122348785,0.1169249638915062,0.18546520173549652,0.9689770340919495,113.81956481933594,"tensor(94033.2500, device='cuda:0')"
43300,0.03447866439819336,0.0770096480846405,0.10665726661682129,0.9881805181503296,52.91924285888672,"tensor(38208.7500, device='cuda:0')"
43400,0.06005703657865524,0.101299948990345,0.17224127054214478,0.9762474894523621,241.31680297851562,"tensor(66470.7109, device='cuda:0')"
43500,0.056483834981918335,0.10263313353061676,0.16029314696788788,0.9637086987495422,156.69003295898438,"tensor(64260.0078, device='cuda:0')"
43600,0.06949315965175629,0.11684893816709518,0.18557606637477875,0.963275134563446,234.7135772705078,"tensor(58079.0234, device='cuda:0')"
43700,0.08087947964668274,0.12519273161888123,0.20813854038715363,0.9549232125282288,105.71114349365234,"tensor(86232.6562, device='cuda:0')"
43800,0.05077844858169556,0.09169421344995499,0.15254569053649902,0.9762090444564819,134.27793884277344,"tensor(70853.5859, device='cuda:0')"
43900,0.06307980418205261,0.1037791520357132,0.17873460054397583,0.9703245759010315,129.39051818847656,"tensor(72074.4609, device='cuda:0')"
44000,0.08588330447673798,0.14147932827472687,0.20842145383358002,0.9529833793640137,151.38624572753906,"tensor(76602.0625, device='cuda:0')"
44100,0.06306663155555725,0.11934703588485718,0.1651136577129364,0.9714223146438599,203.3524169921875,"tensor(88304.3984, device='cuda:0')"
44200,0.09345017373561859,0.14577347040176392,0.22297564148902893,0.9574015736579895,368.904296875,"tensor(43630.8555, device='cuda:0')"
44300,0.061755359172821045,0.10825017094612122,0.17111489176750183,0.9715113639831543,115.13326263427734,"tensor(64544.3242, device='cuda:0')"
44400,0.08223670721054077,0.13153967261314392,0.20682071149349213,0.9490166902542114,258.97503662109375,"tensor(99777.1562, device='cuda:0')"
44500,0.10061745345592499,0.1429404318332672,0.24028176069259644,0.9357486963272095,162.1957244873047,"tensor(72060.7109, device='cuda:0')"
44600,0.0744028240442276,0.12241464853286743,0.19410932064056396,0.968712329864502,126.69554138183594,"tensor(45731.1328, device='cuda:0')"
44700,0.03717445582151413,0.08168873935937881,0.11255145817995071,0.9897441864013672,67.97663116455078,"tensor(31600.8008, device='cuda:0')"
44800,0.08262532949447632,0.13513469696044922,0.20514608919620514,0.9506049156188965,134.50485229492188,"tensor(84421.9609, device='cuda:0')"
44900,0.08857731521129608,0.13699153065681458,0.21789872646331787,0.9571176767349243,149.17691040039062,"tensor(30772.3789, device='cuda:0')"
45000,0.051846157759428024,0.09708509594202042,0.15073363482952118,0.9799420237541199,110.65799713134766,"tensor(80713.9141, device='cuda:0')"
45100,0.07825472950935364,0.12158394604921341,0.2044004499912262,0.9373454451560974,246.68785095214844,"tensor(72619.3281, device='cuda:0')"
45200,0.049946606159210205,0.09965489059686661,0.14159852266311646,0.9702277779579163,257.3173828125,"tensor(270191.7500, device='cuda:0')"
45300,0.07438156753778458,0.12294681370258331,0.1936427652835846,0.9660791754722595,144.91598510742188,"tensor(31357.2441, device='cuda:0')"
45400,0.07395704090595245,0.12639397382736206,0.18983899056911469,0.9612221717834473,120.74739074707031,"tensor(46238.0078, device='cuda:0')"
45500,0.07154745608568192,0.12196636945009232,0.18696936964988708,0.9631392955780029,85.34912872314453,"tensor(49689.0703, device='cuda:0')"
45600,0.07474285364151001,0.12315654754638672,0.19441163539886475,0.9708452820777893,162.55923461914062,"tensor(86707.5469, device='cuda:0')"
45700,0.06548315286636353,0.11262450367212296,0.17803314328193665,0.9716588258743286,93.60665893554688,"tensor(62710.6680, device='cuda:0')"
45800,0.08020222187042236,0.12919528782367706,0.20357710123062134,0.961879312992096,95.06753540039062,"tensor(61776.9688, device='cuda:0')"
45900,0.05417283624410629,0.10621265321969986,0.14936210215091705,0.9739599227905273,146.60533142089844,"tensor(71040.2578, device='cuda:0')"
46000,0.05039215087890625,0.10387203842401505,0.13867421448230743,0.9776630997657776,168.12034606933594,"tensor(62067.4141, device='cuda:0')"
46100,0.08819586038589478,0.1441318839788437,0.21202898025512695,0.9583433270454407,131.97683715820312,"tensor(48394.9180, device='cuda:0')"
46200,0.06154981255531311,0.10753725469112396,0.17113922536373138,0.9654300808906555,229.9222869873047,"tensor(38303.9297, device='cuda:0')"
46300,0.057445675134658813,0.10340048372745514,0.16255930066108704,0.9705299139022827,161.07257080078125,"tensor(61050.6719, device='cuda:0')"
46400,0.08058564364910126,0.13157156109809875,0.2027662992477417,0.9526314735412598,273.5435791015625,"tensor(43975.6016, device='cuda:0')"
46500,0.05798374116420746,0.10716571658849716,0.16072966158390045,0.9802108407020569,168.34573364257812,"tensor(65195.7578, device='cuda:0')"
46600,0.04290160909295082,0.08927397429943085,0.12696225941181183,0.9862973093986511,90.00927734375,"tensor(93522.7578, device='cuda:0')"
46700,0.062249891459941864,0.11018650978803635,0.1708623319864273,0.9713130593299866,109.38540649414062,"tensor(39592.5078, device='cuda:0')"
46800,0.0658615306019783,0.11441347002983093,0.17758797109127045,0.9716243743896484,326.5337219238281,"tensor(81137.6484, device='cuda:0')"
46900,0.09278042614459991,0.13234291970729828,0.2303856462240219,0.9120092988014221,152.36265563964844,"tensor(89961.5391, device='cuda:0')"
47000,0.0902896374464035,0.14067351818084717,0.21928881108760834,0.9564250111579895,83.44495391845703,"tensor(107834.0625, device='cuda:0')"
47100,0.049623727798461914,0.09905550628900528,0.1410924196243286,0.9814640283584595,72.1821060180664,"tensor(27574.5859, device='cuda:0')"
47200,0.060476891696453094,0.11274512857198715,0.16325853765010834,0.9761552810668945,77.6386489868164,"tensor(69632.7109, device='cuda:0')"
47300,0.06659448146820068,0.12283626198768616,0.1724633276462555,0.968570351600647,109.38141632080078,"tensor(38918.6797, device='cuda:0')"
47400,0.08406136929988861,0.13679039478302002,0.2074228823184967,0.9487931728363037,191.62925720214844,"tensor(43881.6953, device='cuda:0')"
47500,0.08447600901126862,0.1387094259262085,0.20703423023223877,0.9614469408988953,134.89291381835938,"tensor(27953.4570, device='cuda:0')"
47600,0.08094844222068787,0.12443529069423676,0.20884886384010315,0.9593135714530945,207.78514099121094,"tensor(41720.2227, device='cuda:0')"
47700,0.07182503491640091,0.12020711600780487,0.18911081552505493,0.965442955493927,274.5039367675781,"tensor(39882.4414, device='cuda:0')"
47800,0.09771206974983215,0.1467914879322052,0.23167784512043,0.9356305003166199,237.6958465576172,"tensor(58095.6250, device='cuda:0')"
47900,0.08413715660572052,0.1337398886680603,0.2097979635000229,0.9371132850646973,195.90460205078125,"tensor(67904.8281, device='cuda:0')"
48000,0.07629294693470001,0.12988197803497314,0.19320546090602875,0.9614548683166504,145.3191375732422,"tensor(31536.3887, device='cuda:0')"
48100,0.0463576577603817,0.09289464354515076,0.13597522675991058,0.9784475564956665,112.0498046875,"tensor(47940.6836, device='cuda:0')"
48200,0.06265649944543839,0.11412716656923294,0.1685774177312851,0.9656320810317993,167.850830078125,"tensor(64852.6641, device='cuda:0')"
48300,0.07257354259490967,0.12229467928409576,0.1894337236881256,0.9667174220085144,91.03002166748047,"tensor(41037.7891, device='cuda:0')"
48400,0.07325378805398941,0.11869821697473526,0.19402144849300385,0.9574649333953857,85.43382263183594,"tensor(26492.7090, device='cuda:0')"
48500,0.050735391676425934,0.09593828022480011,0.14816851913928986,0.977253258228302,95.74191284179688,"tensor(24887.9707, device='cuda:0')"
48600,0.0596354715526104,0.11023467779159546,0.16298793256282806,0.973471462726593,104.16337585449219,"tensor(121946.5000, device='cuda:0')"
48700,0.06944768875837326,0.10987785458564758,0.19100871682167053,0.970956563949585,202.65951538085938,"tensor(25938.5508, device='cuda:0')"
48800,0.07983911782503128,0.13367120921611786,0.19934330880641937,0.9603590965270996,295.07373046875,"tensor(59131.7188, device='cuda:0')"
48900,0.06259053200483322,0.1065053939819336,0.17503975331783295,0.9712467789649963,113.75113677978516,"tensor(22562.5801, device='cuda:0')"
49000,0.06554368138313293,0.11203408986330032,0.1786993443965912,0.9690895676612854,118.50969696044922,"tensor(74707.1406, device='cuda:0')"
49100,0.08797255158424377,0.1331857442855835,0.21912743151187897,0.9449690580368042,184.28457641601562,"tensor(135960.1094, device='cuda:0')"
49200,0.045214347541332245,0.08985204994678497,0.13512486219406128,0.9844704270362854,65.73493194580078,"tensor(82529.9453, device='cuda:0')"
49300,0.050909675657749176,0.0923805832862854,0.15230068564414978,0.9781633615493774,107.63285827636719,"tensor(34241.4883, device='cuda:0')"
49400,0.0379519909620285,0.0813063532114029,0.11644778400659561,0.9878219366073608,65.5801010131836,"tensor(113509.3281, device='cuda:0')"
49500,0.08888767659664154,0.1417836844921112,0.21529647707939148,0.9318603873252869,301.7367248535156,"tensor(90050.6250, device='cuda:0')"
49600,0.05940590798854828,0.10690058022737503,0.16533520817756653,0.9778357744216919,88.66443634033203,"tensor(72743.5000, device='cuda:0')"
49700,0.08631163090467453,0.134653240442276,0.2142793834209442,0.955561101436615,194.4761962890625,"tensor(55154.7617, device='cuda:0')"
49800,0.05995798856019974,0.10147260129451752,0.1718028038740158,0.9660584330558777,87.03479766845703,"tensor(57979.8203, device='cuda:0')"
49900,0.056930817663669586,0.09886439144611359,0.16514085233211517,0.9668639302253723,347.0815124511719,"tensor(44642.7227, device='cuda:0')"
50000,0.052847057580947876,0.10351778566837311,0.14762018620967865,0.9767535328865051,173.60321044921875,"tensor(18582.3203, device='cuda:0')"
50100,0.055325694382190704,0.09900599718093872,0.1600746512413025,0.9746834635734558,216.90609741210938,"tensor(31611.1289, device='cuda:0')"
50200,0.056220926344394684,0.09702499210834503,0.16466155648231506,0.9653236865997314,795.5569458007812,"tensor(78606.1328, device='cuda:0')"
50300,0.10632182657718658,0.15799900889396667,0.2427387833595276,0.9379892945289612,158.8916015625,"tensor(39230.0977, device='cuda:0')"
50400,0.06679119914770126,0.11813684552907944,0.17705971002578735,0.9698364734649658,83.80142211914062,"tensor(92771.2266, device='cuda:0')"
50500,0.04553147032856941,0.08951137214899063,0.13666769862174988,0.9826663136482239,175.6261749267578,"tensor(53151.8516, device='cuda:0')"
50600,0.06344389915466309,0.1076914444565773,0.1764552742242813,0.9634334444999695,92.07106018066406,"tensor(34583.1406, device='cuda:0')"
50700,0.06571667641401291,0.11792275309562683,0.17418336868286133,0.9667198657989502,169.96890258789062,"tensor(34137.7734, device='cuda:0')"
50800,0.07140260934829712,0.12024900317192078,0.18795718252658844,0.9654142260551453,108.81008911132812,"tensor(30691.4258, device='cuda:0')"
50900,0.074849434196949,0.11776002496480942,0.1987999677658081,0.9619288444519043,92.8032455444336,"tensor(20804.7441, device='cuda:0')"
51000,0.055075593292713165,0.10572229325771332,0.15283620357513428,0.9790829420089722,123.58794403076172,"tensor(84458.2500, device='cuda:0')"
51100,0.08379395306110382,0.12384197115898132,0.2159661203622818,0.9480941891670227,194.49107360839844,"tensor(69377.5000, device='cuda:0')"
51200,0.09055307507514954,0.13774561882019043,0.22187697887420654,0.9565930962562561,150.53976440429688,"tensor(33756.1836, device='cuda:0')"
51300,0.08763673901557922,0.12453236430883408,0.22422538697719574,0.9445044994354248,179.34796142578125,"tensor(57118.8672, device='cuda:0')"
51400,0.0644996166229248,0.10723385214805603,0.17980393767356873,0.9619255065917969,183.82362365722656,"tensor(106565.5703, device='cuda:0')"
51500,0.05074932426214218,0.10062722116708755,0.14339162409305573,0.9795419573783875,89.9804916381836,"tensor(51329.6914, device='cuda:0')"
51600,0.07003027200698853,0.11288286745548248,0.19017204642295837,0.9557822942733765,131.62063598632812,"tensor(69835.5312, device='cuda:0')"
51700,0.05287439376115799,0.1066664531826973,0.14447996020317078,0.9778144359588623,117.97457122802734,"tensor(181437.4375, device='cuda:0')"
51800,0.07132454216480255,0.12966707348823547,0.18006782233715057,0.9737980961799622,191.5668182373047,"tensor(36301.8438, device='cuda:0')"
51900,0.0686580166220665,0.11395689845085144,0.18566352128982544,0.966977059841156,87.27810668945312,"tensor(47869.5156, device='cuda:0')"
52000,0.053685903549194336,0.09979353845119476,0.1541033536195755,0.979346513748169,115.77225494384766,"tensor(27048.5664, device='cuda:0')"
52100,0.07984361052513123,0.12876363098621368,0.2030135840177536,0.9546528458595276,190.89727783203125,"tensor(75382.7656, device='cuda:0')"
52200,0.04257828742265701,0.08505412191152573,0.1306217759847641,0.9833075404167175,135.50735473632812,"tensor(32786.7500, device='cuda:0')"
52300,0.06757088005542755,0.10876055061817169,0.18692970275878906,0.9605011940002441,135.91847229003906,"tensor(39717.6641, device='cuda:0')"
52400,0.05531163141131401,0.10200877487659454,0.1571909636259079,0.9733703136444092,146.55662536621094,"tensor(35364.1992, device='cuda:0')"
52500,0.08039309084415436,0.12551988661289215,0.20672957599163055,0.9632023572921753,116.71222686767578,"tensor(20754.3477, device='cuda:0')"
52600,0.07878410071134567,0.12255621701478958,0.20498105883598328,0.9565032720565796,246.5443572998047,"tensor(78872.5000, device='cuda:0')"
52700,0.0403556153178215,0.08104340732097626,0.1266593635082245,0.9832913875579834,191.6466827392578,"tensor(51750.2070, device='cuda:0')"
52800,0.04428061842918396,0.09381215274333954,0.1270313858985901,0.9816330671310425,122.98792266845703,"tensor(82928.3203, device='cuda:0')"
52900,0.054539360105991364,0.09447479248046875,0.16185462474822998,0.9685333967208862,93.73200988769531,"tensor(27854.1445, device='cuda:0')"
53000,0.07227945327758789,0.11408287286758423,0.1950758695602417,0.9686990976333618,64.8163833618164,"tensor(161559.7344, device='cuda:0')"
53100,0.06280249357223511,0.11535480618476868,0.16791680455207825,0.9728817939758301,85.07707977294922,"tensor(69838.8359, device='cuda:0')"
53200,0.07525551319122314,0.13884513080120087,0.18330839276313782,0.9645651578903198,75.28704071044922,"tensor(28572.4766, device='cuda:0')"
53300,0.06089526414871216,0.11583468317985535,0.1616937220096588,0.9747735857963562,67.97430419921875,"tensor(52666.8320, device='cuda:0')"
53400,0.05069500580430031,0.09940826892852783,0.14447326958179474,0.9719205498695374,621.555908203125,"tensor(25831.4180, device='cuda:0')"
53500,0.08033186197280884,0.12556399405002594,0.20654940605163574,0.9556304812431335,161.375244140625,"tensor(84596.2109, device='cuda:0')"
53600,0.05854843556880951,0.10426159203052521,0.1651361733675003,0.9768354892730713,54.193878173828125,"tensor(27891.0195, device='cuda:0')"
53700,0.06170216202735901,0.10672223567962646,0.17229478061199188,0.9698092937469482,199.54510498046875,"tensor(23986.1699, device='cuda:0')"
53800,0.07312360405921936,0.1253274828195572,0.18848171830177307,0.9681946635246277,165.48577880859375,"tensor(95451.0781, device='cuda:0')"
53900,0.05993242561817169,0.10879652202129364,0.16520734131336212,0.9732546210289001,75.43794250488281,"tensor(102763.7500, device='cuda:0')"
54000,0.08247100561857224,0.12665531039237976,0.21088957786560059,0.9503808617591858,115.51183319091797,"tensor(74047.2109, device='cuda:0')"
54100,0.08248767256736755,0.12374470382928848,0.21298886835575104,0.9618887901306152,247.6793975830078,"tensor(84724.9453, device='cuda:0')"
54200,0.062122542411088943,0.1049385666847229,0.17504562437534332,0.9723333120346069,66.91035461425781,"tensor(79387.7656, device='cuda:0')"
54300,0.07404811680316925,0.1202998086810112,0.1948285549879074,0.9633550047874451,236.46046447753906,"tensor(32409.3242, device='cuda:0')"
54400,0.05561884865164757,0.10441142320632935,0.15586988627910614,0.9783172607421875,124.5292739868164,"tensor(58082.6641, device='cuda:0')"
54500,0.0619693249464035,0.10829442739486694,0.17170029878616333,0.9698147773742676,150.97657775878906,"tensor(30409.1836, device='cuda:0')"
54600,0.08079476654529572,0.13191407918930054,0.20302841067314148,0.9620225429534912,169.04833984375,"tensor(19764.5566, device='cuda:0')"
54700,0.05329613760113716,0.1012454405426979,0.1514018028974533,0.9766079783439636,97.01313781738281,"tensor(52350.9102, device='cuda:0')"
54800,0.061555348336696625,0.09874501824378967,0.17869482934474945,0.9692180156707764,167.79513549804688,"tensor(82106.8906, device='cuda:0')"
54900,0.07299013435840607,0.12453596293926239,0.18875737488269806,0.9576387405395508,154.62391662597656,"tensor(68665.1641, device='cuda:0')"
55000,0.09205494821071625,0.1439056694507599,0.22109556198120117,0.9564048647880554,111.56362915039062,"tensor(83003.2109, device='cuda:0')"
55100,0.04334304481744766,0.09121555835008621,0.12640559673309326,0.984457790851593,319.60223388671875,"tensor(88885.0078, device='cuda:0')"
55200,0.06736157834529877,0.11674267053604126,0.17982985079288483,0.9693167209625244,79.33747100830078,"tensor(75489.6875, device='cuda:0')"
55300,0.05492608994245529,0.09446242451667786,0.16305631399154663,0.9747995138168335,78.21215057373047,"tensor(41982.7422, device='cuda:0')"
55400,0.07971325516700745,0.12867240607738495,0.20275980234146118,0.9445375204086304,185.93309020996094,"tensor(49101.3828, device='cuda:0')"
55500,0.07460149377584457,0.12584376335144043,0.19195927679538727,0.9539444446563721,119.98738861083984,"tensor(37016.7422, device='cuda:0')"
55600,0.08228134363889694,0.12120746076107025,0.2142874300479889,0.9531829953193665,125.99698638916016,"tensor(37488.2734, device='cuda:0')"
55700,0.04032057523727417,0.08321309089660645,0.1239219382405281,0.9859971404075623,94.53504943847656,"tensor(82537.4766, device='cuda:0')"
55800,0.07062356173992157,0.10578860342502594,0.1971978098154068,0.956129789352417,50.01068115234375,"tensor(51052.8203, device='cuda:0')"
55900,0.053019799292087555,0.10345643758773804,0.14826621115207672,0.9754297733306885,136.8037872314453,"tensor(118008.5078, device='cuda:0')"
56000,0.06065025180578232,0.10536307096481323,0.17041516304016113,0.9647946953773499,146.7401885986328,"tensor(70096.7500, device='cuda:0')"
56100,0.05724576115608215,0.09962216019630432,0.16540589928627014,0.9732179641723633,77.61366271972656,"tensor(85185.0312, device='cuda:0')"
56200,0.05389475077390671,0.10738353431224823,0.14724023640155792,0.9727540612220764,147.82901000976562,"tensor(39233.4492, device='cuda:0')"
56300,0.06473757326602936,0.11580605059862137,0.1731928288936615,0.9638863801956177,85.96649932861328,"tensor(32565.9941, device='cuda:0')"
56400,0.05683380737900734,0.09894319623708725,0.16477514803409576,0.9726857542991638,166.7613525390625,"tensor(20219.5566, device='cuda:0')"
56500,0.06059439107775688,0.10443305969238281,0.17106862366199493,0.971917986869812,265.791748046875,"tensor(40247.1406, device='cuda:0')"
56600,0.08217435330152512,0.13570807874202728,0.2036220282316208,0.944545567035675,125.9949951171875,"tensor(59127.2344, device='cuda:0')"
56700,0.058750979602336884,0.10899116098880768,0.1614113599061966,0.9686492681503296,121.00508880615234,"tensor(26074.3301, device='cuda:0')"
56800,0.052723757922649384,0.09768091142177582,0.1530342549085617,0.9758782982826233,183.4140167236328,"tensor(33807.7031, device='cuda:0')"
56900,0.05819234251976013,0.0955703854560852,0.17181740701198578,0.9682088494300842,159.37522888183594,"tensor(23774.7637, device='cuda:0')"
57000,0.07792006433010101,0.11419885605573654,0.2089507132768631,0.956416130065918,295.2774658203125,"tensor(116544.1562, device='cuda:0')"
57100,0.08451500535011292,0.1243552416563034,0.21727502346038818,0.935827374458313,138.72952270507812,"tensor(37696.4883, device='cuda:0')"
57200,0.05866945534944534,0.11144447326660156,0.1588587760925293,0.976356565952301,144.6185302734375,"tensor(31694.7031, device='cuda:0')"
57300,0.050544314086437225,0.09928544610738754,0.14407871663570404,0.9804020524024963,246.19705200195312,"tensor(23889.1816, device='cuda:0')"
57400,0.04130259156227112,0.0870339572429657,0.12325746566057205,0.9856237173080444,72.98815155029297,"tensor(18783.3809, device='cuda:0')"
57500,0.045031286776065826,0.08337092399597168,0.1414920836687088,0.9827677011489868,177.2225341796875,"tensor(26322.6016, device='cuda:0')"
57600,0.05586690828204155,0.10534019768238068,0.15577177703380585,0.9771881699562073,575.8555297851562,"tensor(38498.4062, device='cuda:0')"
57700,0.04683349281549454,0.09450502693653107,0.13594846427440643,0.9828168749809265,66.05372619628906,"tensor(118766.2656, device='cuda:0')"
57800,0.06991903483867645,0.11243525892496109,0.19023263454437256,0.969228208065033,150.6394805908203,"tensor(20320.6270, device='cuda:0')"
57900,0.05997566878795624,0.10276131331920624,0.1707257330417633,0.9715374112129211,118.65122985839844,"tensor(61340.7539, device='cuda:0')"
58000,0.09333107620477676,0.14545412361621857,0.2229233831167221,0.9443687796592712,162.36830139160156,"tensor(54617.8945, device='cuda:0')"
58100,0.046136509627103806,0.09250925481319427,0.13558661937713623,0.9809748530387878,66.8690414428711,"tensor(61986.3672, device='cuda:0')"
58200,0.05071696639060974,0.09597489982843399,0.14806923270225525,0.9745033383369446,147.23800659179688,"tensor(47999.0039, device='cuda:0')"
58300,0.08126632124185562,0.12944895029067993,0.20598940551280975,0.9426631927490234,97.30496978759766,"tensor(43130.4844, device='cuda:0')"
