Step,Loss,MAE,RMSE,R2,95th_Pct_Error,GradNorm
20600,0.08723659068346024,0.13086241483688354,0.21903850138187408,0.9496132731437683,121.76693725585938,"tensor(136386.9062, device='cuda:0')"
20700,0.054506175220012665,0.09649229049682617,0.1598702222108841,0.9713181853294373,109.96456909179688,"tensor(62622.4727, device='cuda:0')"
20800,0.07914900779724121,0.12250201404094696,0.20590871572494507,0.9563870429992676,95.51093292236328,"tensor(92518.6953, device='cuda:0')"
20900,0.04935239627957344,0.09770163148641586,0.14156943559646606,0.9821045398712158,70.93028259277344,"tensor(68360.2109, device='cuda:0')"
21000,0.10897945612668991,0.1491265445947647,0.25345906615257263,0.9317831993103027,201.6827392578125,"tensor(138213.2344, device='cuda:0')"
21100,0.04206252470612526,0.08610972762107849,0.12739546597003937,0.9818868637084961,196.06309509277344,"tensor(39263.5898, device='cuda:0')"
21200,0.08560827374458313,0.13565874099731445,0.2119213193655014,0.950847864151001,212.4460906982422,"tensor(144002.7188, device='cuda:0')"
21300,0.05259498953819275,0.10083387792110443,0.149481862783432,0.9801928400993347,181.52011108398438,"tensor(87973.0156, device='cuda:0')"
21400,0.052897822111845016,0.10100741684436798,0.15031830966472626,0.9806501865386963,495.3412780761719,"tensor(65648.2969, device='cuda:0')"
21500,0.09313862770795822,0.15308648347854614,0.21728479862213135,0.9527645707130432,100.33004760742188,"tensor(198205.1406, device='cuda:0')"
21600,0.09085291624069214,0.13646721839904785,0.22341161966323853,0.9443589448928833,119.39984130859375,"tensor(136231.8281, device='cuda:0')"
21700,0.04959215223789215,0.09564283490180969,0.1445659101009369,0.9830017685890198,139.83920288085938,"tensor(45079.7305, device='cuda:0')"
21800,0.06066685914993286,0.11452486366033554,0.16220171749591827,0.9695454835891724,176.55557250976562,"tensor(214120.0469, device='cuda:0')"
21900,0.08678688108921051,0.13941888511180878,0.21204058825969696,0.944557249546051,342.0376892089844,"tensor(271342.8438, device='cuda:0')"
22000,0.07907965779304504,0.13546733558177948,0.19605982303619385,0.947689950466156,252.00636291503906,"tensor(115256.6406, device='cuda:0')"
22100,0.04166417568922043,0.08843283355236053,0.12302165478467941,0.984695315361023,146.30447387695312,"tensor(62405.3828, device='cuda:0')"
22200,0.06953507661819458,0.11699402332305908,0.18557173013687134,0.9554644823074341,122.89623260498047,"tensor(179177.7188, device='cuda:0')"
22300,0.04831955209374428,0.09465833008289337,0.1411454975605011,0.9790042042732239,162.99203491210938,"tensor(31451.0156, device='cuda:0')"
22400,0.0533282496035099,0.10319674760103226,0.14956344664096832,0.9785022735595703,107.55045318603516,"tensor(160183.6094, device='cuda:0')"
22500,0.06817245483398438,0.11685249954462051,0.1819799542427063,0.9675570726394653,134.47415161132812,"tensor(33459.3789, device='cuda:0')"
22600,0.04333361238241196,0.08512315899133682,0.13340413570404053,0.9789568781852722,192.13206481933594,"tensor(118678.1172, device='cuda:0')"
22700,0.07759876549243927,0.12881562113761902,0.19736787676811218,0.9563812017440796,165.27171325683594,"tensor(169686.6406, device='cuda:0')"
22800,0.05294402688741684,0.09846052527427673,0.15298976004123688,0.9744502902030945,63.050018310546875,"tensor(139858.7812, device='cuda:0')"
22900,0.06523291766643524,0.11623682081699371,0.17424657940864563,0.9757025837898254,166.63302612304688,"tensor(123362.3359, device='cuda:0')"
23000,0.06706752628087997,0.10942648351192474,0.18503940105438232,0.9661939740180969,101.86466217041016,"tensor(131991.8594, device='cuda:0')"
23100,0.0687393844127655,0.11811220645904541,0.18249854445457458,0.9708085656166077,133.1826934814453,"tensor(33762.5430, device='cuda:0')"
23200,0.042703039944171906,0.09141406416893005,0.12360752373933792,0.9857621192932129,114.58065032958984,"tensor(57586.5664, device='cuda:0')"
23300,0.05321075767278671,0.09075704216957092,0.16119444370269775,0.9743074178695679,58.18905258178711,"tensor(245465.8281, device='cuda:0')"
23400,0.10668142139911652,0.15841713547706604,0.24322064220905304,0.9455567598342896,455.492431640625,"tensor(422808.5625, device='cuda:0')"
23500,0.07196307182312012,0.12320362776517868,0.18708816170692444,0.9631035327911377,261.74212646484375,"tensor(145190.6406, device='cuda:0')"
23600,0.0455959215760231,0.09291371703147888,0.1331232637166977,0.9812975525856018,138.91644287109375,"tensor(101796.2266, device='cuda:0')"
23700,0.06201263889670372,0.10921582579612732,0.17102015018463135,0.9731440544128418,129.5219268798828,"tensor(64110.4648, device='cuda:0')"
23800,0.06781873106956482,0.11554615944623947,0.1820848137140274,0.9576834440231323,162.34376525878906,"tensor(38429.7383, device='cuda:0')"
23900,0.07348980009555817,0.12508349120616913,0.1896437406539917,0.953026294708252,237.97264099121094,"tensor(241187.7031, device='cuda:0')"
24000,0.05163352191448212,0.09619198739528656,0.1509169489145279,0.9810810089111328,232.5060577392578,"tensor(96970.8594, device='cuda:0')"
24100,0.05084824934601784,0.10453784465789795,0.13959546387195587,0.976316511631012,195.19363403320312,"tensor(43732.8047, device='cuda:0')"
24200,0.09485192596912384,0.14813387393951416,0.22452564537525177,0.9532322883605957,298.36065673828125,"tensor(130777.2891, device='cuda:0')"
24300,0.05468728765845299,0.10067612677812576,0.15647506713867188,0.9777454137802124,116.2602310180664,"tensor(206424.5781, device='cuda:0')"
24400,0.06082645803689957,0.11421719193458557,0.16297636926174164,0.9744383096694946,183.5961456298828,"tensor(73517.3906, device='cuda:0')"
24500,0.06950674206018448,0.12564334273338318,0.17836405336856842,0.9716362357139587,127.53938293457031,"tensor(151073.0625, device='cuda:0')"
24600,0.10090137273073196,0.14504757523536682,0.23955604434013367,0.9509148001670837,131.14100646972656,"tensor(141522.7500, device='cuda:0')"
24700,0.038818225264549255,0.07931805402040482,0.1225675567984581,0.9852055907249451,88.42082977294922,"tensor(39172.0078, device='cuda:0')"
24800,0.05846833810210228,0.1111593097448349,0.15849462151527405,0.9753252267837524,105.37420654296875,"tensor(42275.1719, device='cuda:0')"
24900,0.06524805724620819,0.1172378659248352,0.17342634499073029,0.9682080745697021,149.64073181152344,"tensor(56680.2539, device='cuda:0')"
25000,0.05983411520719528,0.1076832264661789,0.16591909527778625,0.9678400158882141,265.12249755859375,"tensor(95817.0703, device='cuda:0')"
25100,0.07395275682210922,0.13579793274402618,0.1822453737258911,0.9615305066108704,202.0970458984375,"tensor(81799.7031, device='cuda:0')"
25200,0.0678839161992073,0.11908210068941116,0.17933009564876556,0.9603047966957092,174.23291015625,"tensor(64746.6602, device='cuda:0')"
25300,0.08365313708782196,0.14276017248630524,0.20205217599868774,0.9587984681129456,165.6896514892578,"tensor(137791.5781, device='cuda:0')"
25400,0.06300519406795502,0.11510565876960754,0.1687408983707428,0.9620566368103027,179.03602600097656,"tensor(117933.5469, device='cuda:0')"
25500,0.054047729820013046,0.10042135417461395,0.15466518700122833,0.9788859486579895,100.93499755859375,"tensor(200014.4844, device='cuda:0')"
25600,0.06444656848907471,0.11869346350431442,0.16981911659240723,0.9678998589515686,134.21754455566406,"tensor(37222.7383, device='cuda:0')"
25700,0.07588119059801102,0.12216615676879883,0.1980690360069275,0.9600195288658142,190.05001831054688,"tensor(32934.2070, device='cuda:0')"
25800,0.08186672627925873,0.1333853304386139,0.20457546412944794,0.9531299471855164,168.69970703125,"tensor(64707.8242, device='cuda:0')"
25900,0.06986498832702637,0.10561665892601013,0.1953970193862915,0.9621514081954956,160.27532958984375,"tensor(114553.3906, device='cuda:0')"
26000,0.06360124051570892,0.12037365883588791,0.16579850018024445,0.9771790504455566,186.0768585205078,"tensor(97348.1328, device='cuda:0')"
26100,0.07355177402496338,0.11343406140804291,0.19880028069019318,0.9604637026786804,311.46588134765625,"tensor(90705.3984, device='cuda:0')"
26200,0.08325133472681046,0.14229518175125122,0.20140203833580017,0.9584093689918518,109.58431243896484,"tensor(213509.8906, device='cuda:0')"
26300,0.06299939006567001,0.11578260362148285,0.16812080144882202,0.9724061489105225,97.08866119384766,"tensor(71739.2578, device='cuda:0')"
26400,0.0820828527212143,0.12103141844272614,0.21394723653793335,0.9449960589408875,215.95347595214844,"tensor(197922.3906, device='cuda:0')"
26500,0.08731222152709961,0.14601203799247742,0.2085871696472168,0.9523401856422424,380.3786926269531,"tensor(46652.3711, device='cuda:0')"
26600,0.051198508590459824,0.0995449423789978,0.1460651308298111,0.9790977835655212,56.45966720581055,"tensor(86386.4609, device='cuda:0')"
26700,0.05542550981044769,0.10731803625822067,0.1524142324924469,0.977441668510437,84.51115417480469,"tensor(170193.2812, device='cuda:0')"
26800,0.049381323158741,0.102544866502285,0.13644729554653168,0.9825973510742188,113.97229766845703,"tensor(114702.6172, device='cuda:0')"
26900,0.060065239667892456,0.11465612798929214,0.16021360456943512,0.9729663133621216,193.9715576171875,"tensor(93156.4766, device='cuda:0')"
27000,0.06772133708000183,0.11210332810878754,0.1846356838941574,0.9692973494529724,85.74988555908203,"tensor(275573.4375, device='cuda:0')"
27100,0.08365510404109955,0.1316681206226349,0.21013012528419495,0.9426009654998779,153.04220581054688,"tensor(73130.9375, device='cuda:0')"
27200,0.061278894543647766,0.12225887924432755,0.1568477898836136,0.9724215269088745,111.6610107421875,"tensor(95225.8281, device='cuda:0')"
27300,0.04842135310173035,0.10106877982616425,0.1345389038324356,0.9793742299079895,142.26004028320312,"tensor(67458., device='cuda:0')"
27400,0.055730752646923065,0.11679619550704956,0.1438467800617218,0.9818423390388489,57.55289077758789,"tensor(281269.7812, device='cuda:0')"
27500,0.05079434812068939,0.09917803108692169,0.14505495131015778,0.9770922064781189,98.74870300292969,"tensor(104920.1094, device='cuda:0')"
27600,0.06297416985034943,0.10603311657905579,0.17653393745422363,0.9682039022445679,160.7932586669922,"tensor(89846.3594, device='cuda:0')"
27700,0.049338582903146744,0.09980475902557373,0.13927367329597473,0.9816513061523438,170.36141967773438,"tensor(69409.4297, device='cuda:0')"
27800,0.07725273072719574,0.11639154702425003,0.2057553380727768,0.9544970393180847,94.58331298828125,"tensor(71870.2266, device='cuda:0')"
27900,0.06251068413257599,0.10938718914985657,0.17232099175453186,0.9711362719535828,136.51907348632812,"tensor(50730.0273, device='cuda:0')"
28000,0.08672643452882767,0.13272656500339508,0.21658362448215485,0.9526460766792297,88.76747131347656,"tensor(53599.1328, device='cuda:0')"
28100,0.06513628363609314,0.1115247905254364,0.1779855191707611,0.9666367769241333,93.82828521728516,"tensor(144496.1406, device='cuda:0')"
28200,0.0397752970457077,0.08094588667154312,0.1244649738073349,0.9803788065910339,46.96727752685547,"tensor(34137.4688, device='cuda:0')"
28300,0.0637965053319931,0.11145789921283722,0.17423871159553528,0.9693219661712646,83.55506134033203,"tensor(41857.6055, device='cuda:0')"
28400,0.08671601116657257,0.12705767154693604,0.22045114636421204,0.9519931674003601,283.5210876464844,"tensor(225798.1094, device='cuda:0')"
28500,0.04768173024058342,0.09444029629230499,0.1391029804944992,0.9769060015678406,175.6033935546875,"tensor(70864.9922, device='cuda:0')"
28600,0.08694559335708618,0.13877412676811218,0.212869331240654,0.9648903012275696,225.55670166015625,"tensor(72615.3516, device='cuda:0')"
28700,0.0516042523086071,0.0964115560054779,0.15060140192508698,0.9779589772224426,78.1638412475586,"tensor(34997.8516, device='cuda:0')"
28800,0.04666304960846901,0.10012830048799515,0.1289362609386444,0.9843630790710449,56.73032760620117,"tensor(176206.3438, device='cuda:0')"
28900,0.07731423527002335,0.13446325063705444,0.19228951632976532,0.9720864295959473,88.9254379272461,"tensor(99126.0859, device='cuda:0')"
29000,0.06788341701030731,0.11484867334365845,0.18283547461032867,0.9627052545547485,171.13792419433594,"tensor(56440.9062, device='cuda:0')"
29100,0.09847509115934372,0.14149799942970276,0.2366974651813507,0.9247356057167053,322.1148986816406,"tensor(273241.3125, device='cuda:0')"
29200,0.0546967089176178,0.10499505698680878,0.15230952203273773,0.9707081317901611,237.70651245117188,"tensor(41331.6328, device='cuda:0')"
29300,0.058504618704319,0.11322732269763947,0.15664106607437134,0.9772395491600037,93.30775451660156,"tensor(104204.7500, device='cuda:0')"
29400,0.06941541284322739,0.11164674162864685,0.1895293891429901,0.9592588543891907,143.88775634765625,"tensor(91988.8281, device='cuda:0')"
29500,0.07447245717048645,0.1143358126282692,0.2004288285970688,0.962922215461731,43.447242736816406,"tensor(77918.2734, device='cuda:0')"
29600,0.06873899698257446,0.1263444721698761,0.1756008267402649,0.9679087400436401,194.7769775390625,"tensor(59299.4727, device='cuda:0')"
29700,0.05647822469472885,0.10831107944250107,0.15487058460712433,0.9785706996917725,74.14187622070312,"tensor(120404.5625, device='cuda:0')"
29800,0.06325346231460571,0.11208794265985489,0.1721251755952835,0.9673972129821777,116.8984603881836,"tensor(68476.6328, device='cuda:0')"
29900,0.052499398589134216,0.10122406482696533,0.14876887202262878,0.9731577038764954,98.23600769042969,"tensor(72949.1719, device='cuda:0')"
30000,0.09384170919656754,0.13656698167324066,0.22993828356266022,0.9499862790107727,154.49949645996094,"tensor(86270.7969, device='cuda:0')"
30100,0.08144302666187286,0.14596867561340332,0.19404231011867523,0.9636942744255066,265.1753845214844,"tensor(275363.0625, device='cuda:0')"
30200,0.07374090701341629,0.12857598066329956,0.18753162026405334,0.9549789428710938,326.56158447265625,"tensor(110866.6406, device='cuda:0')"
30300,0.06106061115860939,0.11073517799377441,0.1668533980846405,0.9719558358192444,78.24449920654297,"tensor(71967.7578, device='cuda:0')"
30400,0.053031422197818756,0.10736265033483505,0.14430047571659088,0.9792294502258301,104.5979232788086,"tensor(138311.6562, device='cuda:0')"
30500,0.06162452697753906,0.11331266909837723,0.16622492671012878,0.9714596271514893,95.06041717529297,"tensor(173012.0781, device='cuda:0')"
30600,0.050401344895362854,0.09647079557180405,0.14649267494678497,0.9771155118942261,93.78617858886719,"tensor(202316.3281, device='cuda:0')"
30700,0.07227952778339386,0.12386562675237656,0.1874028742313385,0.9615402221679688,94.76431274414062,"tensor(82838.0391, device='cuda:0')"
30800,0.05554724484682083,0.10888253897428513,0.1512695699930191,0.9778182506561279,211.72080993652344,"tensor(213962.0625, device='cuda:0')"
30900,0.06280854344367981,0.11776603758335114,0.165767103433609,0.9731232523918152,241.0606689453125,"tensor(260882.1875, device='cuda:0')"
31000,0.04410719871520996,0.0949990302324295,0.12492993474006653,0.9857934713363647,105.80410766601562,"tensor(68016.3750, device='cuda:0')"
31100,0.10261635482311249,0.147711843252182,0.24145974218845367,0.9393497109413147,230.4865264892578,"tensor(81498.3750, device='cuda:0')"
31200,0.08160793781280518,0.13369370996952057,0.20371505618095398,0.9640859365463257,121.00028991699219,"tensor(57981.4531, device='cuda:0')"
31300,0.10973145067691803,0.1539258509874344,0.25209859013557434,0.9306289553642273,104.99573516845703,"tensor(79988.8125, device='cuda:0')"
31400,0.06171160191297531,0.11376860737800598,0.16607534885406494,0.9737472534179688,73.04344940185547,"tensor(107166.1250, device='cuda:0')"
31500,0.07598906010389328,0.1260218322277069,0.19540345668792725,0.9640476107597351,140.1924285888672,"tensor(54877.6797, device='cuda:0')"
31600,0.06078888475894928,0.1074664518237114,0.16896434128284454,0.9679569602012634,86.27360534667969,"tensor(57281.3711, device='cuda:0')"
31700,0.052292268723249435,0.09796801209449768,0.15133361518383026,0.9802311658859253,125.47087097167969,"tensor(240544.7188, device='cuda:0')"
31800,0.06446334719657898,0.1157006025314331,0.17249105870723724,0.9716562032699585,112.8423080444336,"tensor(147926.8594, device='cuda:0')"
31900,0.06592252850532532,0.10686179250478745,0.1840217113494873,0.9686646461486816,120.56339263916016,"tensor(56921.7500, device='cuda:0')"
32000,0.05747504532337189,0.11235122382640839,0.15417417883872986,0.9683141708374023,182.70919799804688,"tensor(210249.0469, device='cuda:0')"
32100,0.09950020909309387,0.13554981350898743,0.24255982041358948,0.9510073661804199,124.65052795410156,"tensor(80256.5000, device='cuda:0')"
32200,0.0695033147931099,0.11549390107393265,0.18669532239437103,0.9620069265365601,71.40956115722656,"tensor(50445.3008, device='cuda:0')"
32300,0.07099959254264832,0.11595373600721359,0.19029836356639862,0.9632629156112671,258.3570251464844,"tensor(241184.8750, device='cuda:0')"
32400,0.04968792200088501,0.09172216802835464,0.14890021085739136,0.9761878252029419,55.43964385986328,"tensor(46614.0273, device='cuda:0')"
32500,0.05221588909626007,0.10380274057388306,0.14517253637313843,0.9792792797088623,143.4945526123047,"tensor(195071.7656, device='cuda:0')"
32600,0.05515358969569206,0.10480451583862305,0.15398776531219482,0.9783722162246704,120.58345794677734,"tensor(163730.1094, device='cuda:0')"
32700,0.05258210003376007,0.10292711853981018,0.1473226398229599,0.9796269536018372,170.32296752929688,"tensor(160334.9062, device='cuda:0')"
32800,0.06845815479755402,0.11157424747943878,0.1870451271533966,0.9619179368019104,234.0266571044922,"tensor(172703.7969, device='cuda:0')"
32900,0.06037609279155731,0.10885173082351685,0.1664949655532837,0.9716861844062805,143.74378967285156,"tensor(132810.8438, device='cuda:0')"
33000,0.07087934017181396,0.1191859021782875,0.1874128133058548,0.9634478688240051,85.61239624023438,"tensor(69706.5547, device='cuda:0')"
33100,0.06961505860090256,0.12193118035793304,0.18175727128982544,0.9628509879112244,211.6034393310547,"tensor(67069.9141, device='cuda:0')"
33200,0.06528677046298981,0.11114518344402313,0.1787266582250595,0.9715393781661987,71.9467544555664,"tensor(136016.4531, device='cuda:0')"
33300,0.07479583472013474,0.12243397533893585,0.19510418176651,0.9550719261169434,140.4539031982422,"tensor(107198.3203, device='cuda:0')"
33400,0.07146754860877991,0.11423152685165405,0.19286806881427765,0.9547809362411499,401.01068115234375,"tensor(145459.7344, device='cuda:0')"
33500,0.07679244875907898,0.12223053723573685,0.2003079652786255,0.9639797210693359,193.40716552734375,"tensor(84058.9531, device='cuda:0')"
33600,0.0884275883436203,0.14504411816596985,0.2119300663471222,0.9490229487419128,656.1362915039062,"tensor(73441.7188, device='cuda:0')"
33700,0.07144591212272644,0.1064949482679367,0.19873960316181183,0.9577353000640869,115.30355834960938,"tensor(60066.6758, device='cuda:0')"
33800,0.07577197998762131,0.11611875891685486,0.20232734084129333,0.9552932977676392,261.30804443359375,"tensor(65218.2031, device='cuda:0')"
33900,0.07429040968418121,0.12397197633981705,0.19261051714420319,0.9626304507255554,100.65230560302734,"tensor(70441.9766, device='cuda:0')"
34000,0.0657784640789032,0.10860574245452881,0.18219973146915436,0.9722980260848999,196.59146118164062,"tensor(56608.8125, device='cuda:0')"
34100,0.08868280053138733,0.14597362279891968,0.21187429130077362,0.9574759602546692,250.2191619873047,"tensor(74922.1094, device='cuda:0')"
34200,0.11876335740089417,0.1778222918510437,0.2557668089866638,0.9354315400123596,189.63372802734375,"tensor(117308.0859, device='cuda:0')"
34300,0.09510341286659241,0.1431051790714264,0.22841158509254456,0.9481068253517151,263.9652404785156,"tensor(222770.9688, device='cuda:0')"
34400,0.08193864673376083,0.12301873415708542,0.21220986545085907,0.9520279169082642,92.63387298583984,"tensor(105428.8828, device='cuda:0')"
34500,0.09388662874698639,0.14489439129829407,0.22454020380973816,0.9590575695037842,276.65966796875,"tensor(172727.1250, device='cuda:0')"
34600,0.08182284981012344,0.12436772882938385,0.21097992360591888,0.9520875215530396,220.27923583984375,"tensor(116587.1797, device='cuda:0')"
34700,0.04519420862197876,0.0910312682390213,0.13373415172100067,0.978049635887146,138.1475372314453,"tensor(46783.5312, device='cuda:0')"
34800,0.10204465687274933,0.16453471779823303,0.2295304834842682,0.9548014998435974,208.7244415283203,"tensor(123398.4531, device='cuda:0')"
34900,0.07171119004487991,0.11488959193229675,0.192987859249115,0.9632507562637329,107.26573181152344,"tensor(132060.8750, device='cuda:0')"
35000,0.08869966864585876,0.12869542837142944,0.22381027042865753,0.9543261528015137,230.54946899414062,"tensor(57381.2734, device='cuda:0')"
35100,0.07912997901439667,0.1278298795223236,0.20194309949874878,0.952430784702301,225.16281127929688,"tensor(98164.1016, device='cuda:0')"
35200,0.06829166412353516,0.11576829850673676,0.18319708108901978,0.9661983251571655,291.26776123046875,"tensor(176781.4375, device='cuda:0')"
35300,0.08134569227695465,0.1331598162651062,0.2034643590450287,0.9616676568984985,135.0496063232422,"tensor(22837.6953, device='cuda:0')"
35400,0.07101909816265106,0.12600859999656677,0.18225398659706116,0.9706386923789978,113.6522216796875,"tensor(214203.1875, device='cuda:0')"
35500,0.05835099145770073,0.10582733154296875,0.1631036102771759,0.9728060364723206,143.29888916015625,"tensor(79957.0625, device='cuda:0')"
35600,0.06209772080183029,0.11347894370555878,0.16749338805675507,0.9730038642883301,133.100341796875,"tensor(74744.1094, device='cuda:0')"
35700,0.08308367431163788,0.12358605861663818,0.21449440717697144,0.9473420977592468,167.05711364746094,"tensor(129426.8750, device='cuda:0')"
35800,0.05518963187932968,0.10290063917636871,0.15594691038131714,0.9755623936653137,64.81414794921875,"tensor(47309.1133, device='cuda:0')"
35900,0.0605313703417778,0.1152058020234108,0.1611509472131729,0.9773558974266052,252.97048950195312,"tensor(159790.6719, device='cuda:0')"
36000,0.059252165257930756,0.1026524007320404,0.16869038343429565,0.9727779626846313,100.42446899414062,"tensor(72088.5391, device='cuda:0')"
36100,0.07686637341976166,0.12572930753231049,0.19785745441913605,0.9664735198020935,252.2952423095703,"tensor(45294.9414, device='cuda:0')"
36200,0.05479564145207405,0.10039065778255463,0.15709373354911804,0.9807450771331787,51.20009994506836,"tensor(60938.7305, device='cuda:0')"
36300,0.10045331716537476,0.1506740152835846,0.23505553603172302,0.9493257999420166,160.5776824951172,"tensor(98511.1484, device='cuda:0')"
36400,0.05699141323566437,0.11089809238910675,0.15401943027973175,0.9793962836265564,89.53778839111328,"tensor(128092.3516, device='cuda:0')"
36500,0.06991159915924072,0.1145407110452652,0.18854543566703796,0.9614235758781433,201.04278564453125,"tensor(41941.8633, device='cuda:0')"
36600,0.08111155778169632,0.12872958183288574,0.2061375230550766,0.9579384922981262,104.21229553222656,"tensor(45833.0742, device='cuda:0')"
36700,0.09782212972640991,0.1477566361427307,0.23129014670848846,0.9413163065910339,418.5508117675781,"tensor(210622.5938, device='cuda:0')"
36800,0.08060172945261002,0.12498564273118973,0.20761992037296295,0.9595742225646973,296.0155029296875,"tensor(84524.4453, device='cuda:0')"
36900,0.08815699070692062,0.1367383748292923,0.21710705757141113,0.9454018473625183,255.3885498046875,"tensor(75401.3359, device='cuda:0')"
37000,0.04822264611721039,0.09791389852762222,0.13728974759578705,0.982758104801178,485.1312255859375,"tensor(133181.3281, device='cuda:0')"
37100,0.08009520918130875,0.12363624572753906,0.20737487077713013,0.9509294629096985,404.29010009765625,"tensor(93655.3047, device='cuda:0')"
37200,0.08252561092376709,0.1353691816329956,0.20473118126392365,0.9636629223823547,132.6118621826172,"tensor(67533.9766, device='cuda:0')"
37300,0.04151573032140732,0.08854682743549347,0.12227706611156464,0.9868367910385132,92.15223693847656,"tensor(96879.6953, device='cuda:0')"
37400,0.08700649440288544,0.13556261360645294,0.21526196599006653,0.9425087571144104,405.04986572265625,"tensor(69228.5781, device='cuda:0')"
37500,0.04784946143627167,0.09616170823574066,0.13784392178058624,0.9811770915985107,147.42747497558594,"tensor(49037.6602, device='cuda:0')"
37600,0.07346229255199432,0.12479297071695328,0.1898009479045868,0.9672780632972717,77.68223571777344,"tensor(85387.7266, device='cuda:0')"
37700,0.04234747216105461,0.08650831878185272,0.12804286181926727,0.9838135838508606,258.40264892578125,"tensor(81149.8438, device='cuda:0')"
37800,0.08127440512180328,0.122120201587677,0.21127788722515106,0.9495744705200195,118.31958770751953,"tensor(97394.7656, device='cuda:0')"
37900,0.07077371329069138,0.11633677780628204,0.1894008368253708,0.9616960883140564,149.41552734375,"tensor(84422.4141, device='cuda:0')"
38000,0.09277494996786118,0.14146995544433594,0.22435231506824493,0.9594139456748962,155.72396850585938,"tensor(71324.1875, device='cuda:0')"
38100,0.0788242518901825,0.1305873543024063,0.19911815226078033,0.957832932472229,232.5355682373047,"tensor(61571.5352, device='cuda:0')"
38200,0.048483707010746,0.0998089462518692,0.13616542518138885,0.9762216806411743,77.46038055419922,"tensor(99525.1406, device='cuda:0')"
38300,0.04862522333860397,0.09731823205947876,0.13939064741134644,0.9753565788269043,146.81179809570312,"tensor(103988.9297, device='cuda:0')"
38400,0.06015878915786743,0.10417701303958893,0.17001672089099884,0.9707754254341125,476.79052734375,"tensor(109032.0625, device='cuda:0')"
38500,0.09533392637968063,0.13910257816314697,0.2315235435962677,0.9476680159568787,402.915771484375,"tensor(193392.0781, device='cuda:0')"
38600,0.05650351196527481,0.09738681465387344,0.16518917679786682,0.9719523787498474,82.80955505371094,"tensor(46556.4961, device='cuda:0')"
38700,0.06027449667453766,0.10974109172821045,0.1653849184513092,0.9682935476303101,239.58584594726562,"tensor(133651.2188, device='cuda:0')"
38800,0.07131370902061462,0.13320158421993256,0.17706844210624695,0.9679002165794373,81.42277526855469,"tensor(205460.5156, device='cuda:0')"
38900,0.061210084706544876,0.11486759036779404,0.16355367004871368,0.973678708076477,151.84815979003906,"tensor(80358.9297, device='cuda:0')"
39000,0.051942721009254456,0.09169574081897736,0.15631379187107086,0.9757400155067444,61.78981018066406,"tensor(40362.4727, device='cuda:0')"
39100,0.040462009608745575,0.08444827049970627,0.12299402058124542,0.985224187374115,98.57831573486328,"tensor(136452.3438, device='cuda:0')"
39200,0.051545385271310806,0.09971548616886139,0.1470739245414734,0.9789635539054871,85.06764221191406,"tensor(40088.8711, device='cuda:0')"
39300,0.04791169613599777,0.09550835192203522,0.138777494430542,0.9767249822616577,73.32378387451172,"tensor(85357.9062, device='cuda:0')"
39400,0.04509267210960388,0.09134901314973831,0.13299612700939178,0.9843403697013855,56.259681701660156,"tensor(111456.8750, device='cuda:0')"
39500,0.06650793552398682,0.10721229016780853,0.18532201647758484,0.9625757932662964,151.2818603515625,"tensor(167060.0156, device='cuda:0')"
39600,0.06321851909160614,0.112076535820961,0.17203357815742493,0.970289409160614,154.25909423828125,"tensor(42633.5977, device='cuda:0')"
39700,0.05322479456663132,0.10077093541622162,0.15163612365722656,0.9755969047546387,110.03446960449219,"tensor(130746.8203, device='cuda:0')"
39800,0.04510650038719177,0.09139105677604675,0.1330006718635559,0.9797928333282471,263.4704895019531,"tensor(55244.5195, device='cuda:0')"
39900,0.07375012338161469,0.12109704315662384,0.1934451162815094,0.9588623642921448,80.47212982177734,"tensor(72148.1250, device='cuda:0')"
40000,0.06884665042161942,0.12013635039329529,0.1811235547065735,0.970571756362915,161.0336456298828,"tensor(43705.3906, device='cuda:0')"
40100,0.11077983677387238,0.15216469764709473,0.2552066445350647,0.9381372332572937,165.33396911621094,"tensor(89491.0938, device='cuda:0')"
40200,0.07587413489818573,0.13298176229000092,0.18968290090560913,0.969097912311554,106.28994750976562,"tensor(202106.8281, device='cuda:0')"
40300,0.0687653049826622,0.11067455261945724,0.18858137726783752,0.964147686958313,264.5798645019531,"tensor(47858.8711, device='cuda:0')"
40400,0.05856102705001831,0.10448822379112244,0.1649683564901352,0.9738375544548035,200.23696899414062,"tensor(140651.4375, device='cuda:0')"
40500,0.07580751925706863,0.12473523616790771,0.19592587649822235,0.9648714661598206,99.2541732788086,"tensor(124175.1328, device='cuda:0')"
40600,0.07060477137565613,0.11847764253616333,0.1872471123933792,0.9677553176879883,147.11172485351562,"tensor(35535.3398, device='cuda:0')"
40700,0.07573312520980835,0.12810364365577698,0.19313734769821167,0.9572491645812988,114.63976287841797,"tensor(49390.8789, device='cuda:0')"
40800,0.08974015712738037,0.13117745518684387,0.224470317363739,0.948155403137207,158.7047882080078,"tensor(256347.9375, device='cuda:0')"
40900,0.062006838619709015,0.12049922347068787,0.16080132126808167,0.9768924713134766,233.08094787597656,"tensor(140883.1094, device='cuda:0')"
41000,0.07784560322761536,0.1328640580177307,0.19490094482898712,0.9599353671073914,263.6813049316406,"tensor(235084.8906, device='cuda:0')"
41100,0.05808030441403389,0.10811789333820343,0.16014036536216736,0.9676839709281921,104.14360809326172,"tensor(214048.6406, device='cuda:0')"
