Step,Loss,MAE,RMSE,R2,95th_Pct_Error,GradNorm
20700,0.09342509508132935,0.15010231733322144,0.21998725831508636,0.9491385817527771,194.95590209960938,"tensor(128993.9141, device='cuda:0')"
20800,0.06875443458557129,0.11773081868886948,0.18285290896892548,0.9686837792396545,103.7004623413086,"tensor(77322.2734, device='cuda:0')"
20900,0.07871698588132858,0.13101641833782196,0.19852469861507416,0.9573757648468018,106.00316619873047,"tensor(27627.0566, device='cuda:0')"
21000,0.045508973300457,0.09322476387023926,0.13244448602199554,0.9805164337158203,104.40013885498047,"tensor(52257.0547, device='cuda:0')"
21100,0.06713195145130157,0.1129276305437088,0.1823558658361435,0.961747944355011,114.53527069091797,"tensor(72737.9297, device='cuda:0')"
21200,0.055573493242263794,0.10813583433628082,0.1520945280790329,0.9751604795455933,88.1983642578125,"tensor(85751.4375, device='cuda:0')"
21300,0.055802226066589355,0.09582117199897766,0.16448670625686646,0.9681345820426941,94.35108947753906,"tensor(88945.4219, device='cuda:0')"
21400,0.05137743055820465,0.10628339648246765,0.1396152228116989,0.9808358550071716,117.56468963623047,"tensor(94269.9844, device='cuda:0')"
21500,0.049487676471471786,0.09989196807146072,0.1397143006324768,0.977159857749939,149.49562072753906,"tensor(99193.8359, device='cuda:0')"
21600,0.07136134058237076,0.1251041293144226,0.18392960727214813,0.9709622263908386,174.90589904785156,"tensor(29978.2188, device='cuda:0')"
21700,0.07593590766191483,0.13485071063041687,0.1883631944656372,0.9742920398712158,116.70857238769531,"tensor(29003.3242, device='cuda:0')"
21800,0.07223465293645859,0.12100669741630554,0.18955907225608826,0.9655978083610535,107.73853302001953,"tensor(122849.8047, device='cuda:0')"
21900,0.06188785657286644,0.12513062357902527,0.15604059398174286,0.961566686630249,695.8532104492188,"tensor(151967.2656, device='cuda:0')"
22000,0.06905276328325272,0.1181192696094513,0.1833493411540985,0.9675338268280029,226.21434020996094,"tensor(36200.2031, device='cuda:0')"
22100,0.054852794855833054,0.11245767027139664,0.14531171321868896,0.9779470562934875,144.06137084960938,"tensor(131617.2812, device='cuda:0')"
22200,0.05771780014038086,0.09923172742128372,0.16717739403247833,0.9738250374794006,135.3057098388672,"tensor(26071.8184, device='cuda:0')"
22300,0.05405446141958237,0.10825996100902557,0.1468893140554428,0.9759677648544312,235.03826904296875,"tensor(136148.6406, device='cuda:0')"
22400,0.07810625433921814,0.11491909623146057,0.20887920260429382,0.9548465013504028,150.25308227539062,"tensor(78952.0781, device='cuda:0')"
22500,0.04427695274353027,0.08574986457824707,0.13620570302009583,0.9796727299690247,208.6254119873047,"tensor(27084.2598, device='cuda:0')"
22600,0.056999631226062775,0.11000418663024902,0.15491408109664917,0.9747239351272583,67.11534881591797,"tensor(128101.8906, device='cuda:0')"
22700,0.08513430505990982,0.13652169704437256,0.21018514037132263,0.9622194766998291,298.7585144042969,"tensor(122571.6719, device='cuda:0')"
22800,0.058206140995025635,0.09937537461519241,0.1685037910938263,0.9726530313491821,109.74455261230469,"tensor(91298.9844, device='cuda:0')"
22900,0.06290141493082047,0.10330626368522644,0.17863239347934723,0.9652217030525208,179.06283569335938,"tensor(59747.0508, device='cuda:0')"
23000,0.09083511680364609,0.13812409341335297,0.2222563475370407,0.921758770942688,284.2322692871094,"tensor(35880.9570, device='cuda:0')"
23100,0.07290198653936386,0.11646926403045654,0.19483636319637299,0.9588497877120972,102.2112808227539,"tensor(67663.8906, device='cuda:0')"
23200,0.11508877575397491,0.16556966304779053,0.25576916337013245,0.9374759793281555,213.3333282470703,"tensor(53449.7617, device='cuda:0')"
23300,0.0656619444489479,0.11620453745126724,0.17550094425678253,0.9635881781578064,98.11238861083984,"tensor(78572.3672, device='cuda:0')"
23400,0.06532450020313263,0.11703060567378998,0.17382553219795227,0.9739752411842346,99.75860595703125,"tensor(155143.8906, device='cuda:0')"
23500,0.11024753004312515,0.16633883118629456,0.24565397202968597,0.9292967319488525,137.97421264648438,"tensor(165056.0156, device='cuda:0')"
23600,0.07351695746183395,0.12761718034744263,0.18770135939121246,0.9673683643341064,227.473876953125,"tensor(179861.9531, device='cuda:0')"
23700,0.10043027997016907,0.14197218418121338,0.24049660563468933,0.9434216618537903,216.60704040527344,"tensor(87335.8594, device='cuda:0')"
23800,0.07869230210781097,0.12630528211593628,0.20199187099933624,0.9556479454040527,232.13662719726562,"tensor(66122.2891, device='cuda:0')"
23900,0.05732321739196777,0.10578975081443787,0.159957155585289,0.9765039086341858,48.976829528808594,"tensor(81240.4844, device='cuda:0')"
24000,0.07081998884677887,0.136865496635437,0.17251184582710266,0.9648289084434509,216.71812438964844,"tensor(159368.6875, device='cuda:0')"
24100,0.06783458590507507,0.12629064917564392,0.17305314540863037,0.9678344130516052,108.41123962402344,"tensor(53325.2773, device='cuda:0')"
24200,0.08411097526550293,0.12366489320993423,0.21682137250900269,0.9425605535507202,122.81354522705078,"tensor(122024.4141, device='cuda:0')"
24300,0.06267960369586945,0.10630610585212708,0.1754644364118576,0.9677385687828064,172.7354736328125,"tensor(47195.5352, device='cuda:0')"
24400,0.07115833461284637,0.11345577985048294,0.19266967475414276,0.9547091126441956,244.63198852539062,"tensor(62407.6641, device='cuda:0')"
24500,0.043772973120212555,0.09314767271280289,0.12581203877925873,0.9854341745376587,97.0964126586914,"tensor(158691.6406, device='cuda:0')"
24600,0.07402346283197403,0.13406705856323242,0.18385685980319977,0.9637063145637512,129.58108520507812,"tensor(69445.8516, device='cuda:0')"
24700,0.08629459887742996,0.12794065475463867,0.2188890129327774,0.953769862651825,146.41590881347656,"tensor(inf, device='cuda:0')"
24800,0.06682489067316055,0.1258234977722168,0.17052225768566132,0.9697533845901489,117.20130157470703,"tensor(45699.8750, device='cuda:0')"
24900,0.06395845115184784,0.12471628189086914,0.1629219651222229,0.9738851189613342,122.82950592041016,"tensor(205092.6250, device='cuda:0')"
25000,0.10488106310367584,0.15440447628498077,0.24199114739894867,0.9379795789718628,107.98158264160156,"tensor(79182.0469, device='cuda:0')"
25100,0.0960758775472641,0.14613662660121918,0.228549525141716,0.9523884057998657,405.69097900390625,"tensor(99403.4531, device='cuda:0')"
25200,0.08383388817310333,0.1422845721244812,0.20285096764564514,0.957352876663208,121.46539306640625,"tensor(29700.9453, device='cuda:0')"
25300,0.04181919991970062,0.08555542677640915,0.12709274888038635,0.9832266569137573,46.401641845703125,"tensor(49359.4492, device='cuda:0')"
25400,0.06985871493816376,0.12154486775398254,0.18274368345737457,0.9625748991966248,225.33071899414062,"tensor(26873.0723, device='cuda:0')"
25500,0.08686774224042892,0.1345943659543991,0.21561408042907715,0.9564992785453796,147.4018096923828,"tensor(205663.4531, device='cuda:0')"
25600,0.07115103304386139,0.11816202104091644,0.18895085155963898,0.9585521817207336,221.21449279785156,"tensor(124914.5547, device='cuda:0')"
25700,0.0901966542005539,0.13068503141403198,0.2258121818304062,0.9528726935386658,100.72953033447266,"tensor(164940.6406, device='cuda:0')"
25800,0.06311748176813126,0.10813558101654053,0.17514795064926147,0.9734518527984619,140.9745635986328,"tensor(61599.4883, device='cuda:0')"
25900,0.057368189096450806,0.10624594241380692,0.1596696823835373,0.9734449982643127,154.91880798339844,"tensor(158509.6094, device='cuda:0')"
26000,0.08152756094932556,0.1284829080104828,0.20732265710830688,0.9601994752883911,185.86090087890625,"tensor(161505.3125, device='cuda:0')"
26100,0.058628667145967484,0.1135113537311554,0.15676498413085938,0.9742047190666199,210.4448699951172,"tensor(51921.8359, device='cuda:0')"
26200,0.05548045411705971,0.10084672272205353,0.15882831811904907,0.9762147068977356,123.08910369873047,"tensor(77459.4531, device='cuda:0')"
26300,0.04382450133562088,0.09180362522602081,0.12760648131370544,0.9807561635971069,117.9331283569336,"tensor(130231.5703, device='cuda:0')"
26400,0.05384441465139389,0.09962108731269836,0.15478399395942688,0.975304901599884,93.42008209228516,"tensor(66503.2266, device='cuda:0')"
26500,0.07335858047008514,0.11439008265733719,0.19758933782577515,0.9636673927307129,142.67745971679688,"tensor(117872.7656, device='cuda:0')"
26600,0.07079042494297028,0.11577124893665314,0.18989218771457672,0.9692130088806152,160.66610717773438,"tensor(22293.6211, device='cuda:0')"
26700,0.0717310905456543,0.11611710488796234,0.1920832097530365,0.9687824249267578,139.01483154296875,"tensor(66833.1250, device='cuda:0')"
26800,0.06814464181661606,0.11733376234769821,0.1815062314271927,0.9566249251365662,484.20025634765625,"tensor(107627.1172, device='cuda:0')"
26900,0.05798913165926933,0.10573887825012207,0.16207240521907806,0.9761955738067627,127.00955963134766,"tensor(28714.5859, device='cuda:0')"
27000,0.06460091471672058,0.1033758819103241,0.18327069282531738,0.9634515047073364,697.6439208984375,"tensor(57990.5195, device='cuda:0')"
27100,0.09139132499694824,0.1415698230266571,0.22117950022220612,0.9488886594772339,160.62489318847656,"tensor(82610.9688, device='cuda:0')"
27200,0.05801582336425781,0.1014503762125969,0.16607441008090973,0.9674100875854492,184.7228240966797,"tensor(41747.7031, device='cuda:0')"
27300,0.06514157354831696,0.10911847651004791,0.18001674115657806,0.9638415575027466,79.5470199584961,"tensor(87599.2969, device='cuda:0')"
27400,0.06662927567958832,0.11338775604963303,0.18059054017066956,0.9710496664047241,112.43408966064453,"tensor(53628.4023, device='cuda:0')"
27500,0.09174640476703644,0.13581255078315735,0.22583763301372528,0.9440438747406006,188.27894592285156,"tensor(114356.8984, device='cuda:0')"
27600,0.054617319256067276,0.10344292223453522,0.15357227623462677,0.9796827435493469,118.33293914794922,"tensor(53724.8320, device='cuda:0')"
27700,0.10783594846725464,0.16224297881126404,0.2432345747947693,0.9458075165748596,276.8013000488281,"tensor(99317.6172, device='cuda:0')"
27800,0.05515071004629135,0.10560886561870575,0.15319284796714783,0.9737333059310913,135.6752471923828,"tensor(73769.5781, device='cuda:0')"
27900,0.09264148771762848,0.14185042679309845,0.22379980981349945,0.9474518895149231,332.1352844238281,"tensor(59687.9141, device='cuda:0')"
28000,0.05732942000031471,0.10730637609958649,0.15854811668395996,0.972833514213562,121.42533874511719,"tensor(27847.0195, device='cuda:0')"
28100,0.07469403743743896,0.11655949801206589,0.19931428134441376,0.9502295255661011,165.47793579101562,"tensor(49781.2773, device='cuda:0')"
28200,0.0363561250269413,0.07960914075374603,0.11168430000543594,0.9878329038619995,52.318824768066406,"tensor(145075.2500, device='cuda:0')"
28300,0.07716590911149979,0.13048705458641052,0.19498664140701294,0.9684489965438843,87.98737335205078,"tensor(29219.4980, device='cuda:0')"
28400,0.053525835275650024,0.10142461955547333,0.15198174118995667,0.975955069065094,135.5890350341797,"tensor(102854.1797, device='cuda:0')"
28500,0.05376974493265152,0.10431817173957825,0.14991427958011627,0.9829496741294861,83.78067779541016,"tensor(56165.6719, device='cuda:0')"
28600,0.05085528641939163,0.09548088908195496,0.14903362095355988,0.9798838496208191,49.90363693237305,"tensor(63481.5312, device='cuda:0')"
28700,0.04974672943353653,0.09620189666748047,0.14452043175697327,0.9814778566360474,46.27356719970703,"tensor(22725.9961, device='cuda:0')"
28800,0.0775010883808136,0.12997373938560486,0.1962370127439499,0.9686803221702576,340.9078063964844,"tensor(19456.4062, device='cuda:0')"
28900,0.08716859668493271,0.13361912965774536,0.21698583662509918,0.9421372413635254,147.14529418945312,"tensor(37797.3945, device='cuda:0')"
29000,0.03745899349451065,0.08481722325086594,0.10960759222507477,0.9880141615867615,138.2349090576172,"tensor(43647.2500, device='cuda:0')"
29100,0.07961133122444153,0.12860235571861267,0.2025601863861084,0.9569188356399536,145.34024047851562,"tensor(65494.1094, device='cuda:0')"
29200,0.08871297538280487,0.13601979613304138,0.21887674927711487,0.9431881308555603,210.0942840576172,"tensor(130634.3984, device='cuda:0')"
29300,0.05183979123830795,0.0957539826631546,0.1520315557718277,0.9786487817764282,73.31982421875,"tensor(59941.6953, device='cuda:0')"
29400,0.0730723887681961,0.12197781354188919,0.19099488854408264,0.9589108824729919,241.30233764648438,"tensor(48881.0547, device='cuda:0')"
29500,0.07647395133972168,0.1260252296924591,0.19663769006729126,0.9542608261108398,268.3914794921875,"tensor(109341.2812, device='cuda:0')"
29600,0.04294566065073013,0.09073950350284576,0.12539461255073547,0.9841942191123962,63.066368103027344,"tensor(72534.6641, device='cuda:0')"
29700,0.05786287784576416,0.11147084832191467,0.15627418458461761,0.9750677943229675,240.36669921875,"tensor(185622.4375, device='cuda:0')"
29800,0.0495663620531559,0.09473913908004761,0.1454118937253952,0.9823669195175171,49.736995697021484,"tensor(67217.5234, device='cuda:0')"
29900,0.05947639420628548,0.10841470956802368,0.16417057812213898,0.9697450399398804,212.73605346679688,"tensor(26616.8262, device='cuda:0')"
30000,0.07025472819805145,0.12163631618022919,0.18374936282634735,0.9600091576576233,171.6649627685547,"tensor(68489.2578, device='cuda:0')"
30100,0.09263637661933899,0.14948999881744385,0.2186077982187271,0.9548476338386536,192.0632781982422,"tensor(34677.1953, device='cuda:0')"
30200,0.06620480120182037,0.11069155484437943,0.18165168166160583,0.9710886478424072,103.41777038574219,"tensor(36188.7266, device='cuda:0')"
30300,0.05584987998008728,0.10688573122024536,0.15422114729881287,0.9769361615180969,89.19488525390625,"tensor(31167.1094, device='cuda:0')"
30400,0.04575187340378761,0.09064043313264847,0.13623414933681488,0.982574462890625,95.6909408569336,"tensor(194515.2344, device='cuda:0')"
30500,0.05173484608530998,0.10283990204334259,0.14450907707214355,0.9734094738960266,204.90138244628906,"tensor(29793.5996, device='cuda:0')"
30600,0.099158376455307,0.14664697647094727,0.2348707765340805,0.9392626881599426,268.37335205078125,"tensor(123283.7969, device='cuda:0')"
30700,0.0854511559009552,0.13753542304039001,0.21021543443202972,0.9607629776000977,154.29344177246094,"tensor(33631.4141, device='cuda:0')"
30800,0.08121829479932785,0.12234694510698318,0.21098390221595764,0.9475572109222412,372.8143615722656,"tensor(108235.0156, device='cuda:0')"
30900,0.10162225365638733,0.14349380135536194,0.2420208901166916,0.943153440952301,155.32150268554688,"tensor(125206.8516, device='cuda:0')"
31000,0.08173288404941559,0.1262582242488861,0.20941683650016785,0.9547581672668457,142.19705200195312,"tensor(48010.0547, device='cuda:0')"
31100,0.08265870809555054,0.1337871253490448,0.20621001720428467,0.9604516625404358,195.55076599121094,"tensor(60262.8242, device='cuda:0')"
31200,0.06867533177137375,0.12738123536109924,0.17453068494796753,0.9654266834259033,179.6204376220703,"tensor(147577.5312, device='cuda:0')"
31300,0.07696596533060074,0.13398827612400055,0.19175370037555695,0.9667935371398926,169.74755859375,"tensor(22903.6992, device='cuda:0')"
31400,0.06288701295852661,0.11406324803829193,0.1693163812160492,0.9720016717910767,94.43684387207031,"tensor(68416.7891, device='cuda:0')"
31500,0.07033282518386841,0.11117136478424072,0.1923055201768875,0.9517755508422852,122.44752502441406,"tensor(64615.5586, device='cuda:0')"
31600,0.07435283064842224,0.12187144160270691,0.19440008699893951,0.957565188407898,85.66877746582031,"tensor(57399.3398, device='cuda:0')"
31700,0.08920352160930634,0.13600796461105347,0.22000257670879364,0.9479190707206726,190.18826293945312,"tensor(63207.3789, device='cuda:0')"
31800,0.07404276728630066,0.12580490112304688,0.190529003739357,0.9686823487281799,123.61775970458984,"tensor(36924.2891, device='cuda:0')"
31900,0.04916844889521599,0.09969918429851532,0.13877569139003754,0.9725381731987,154.53158569335938,"tensor(95583.5234, device='cuda:0')"
32000,0.061418317258358,0.10902352631092072,0.16944396495819092,0.9742966890335083,65.06861114501953,"tensor(27660.4180, device='cuda:0')"
32100,0.07314436882734299,0.13189786672592163,0.18323484063148499,0.971528947353363,56.36417007446289,"tensor(102215.5703, device='cuda:0')"
32200,0.1030784547328949,0.16297206282615662,0.23278065025806427,0.954539954662323,205.44198608398438,"tensor(100046.0781, device='cuda:0')"
32300,0.0871240645647049,0.13044428825378418,0.21906797587871552,0.957054853439331,148.05447387695312,"tensor(118807.4922, device='cuda:0')"
32400,0.0632970854640007,0.10404302179813385,0.17912057042121887,0.9568406343460083,145.05203247070312,"tensor(20134.9941, device='cuda:0')"
32500,0.06787237524986267,0.11593778431415558,0.18190942704677582,0.9613817930221558,181.2958221435547,"tensor(67789.9297, device='cuda:0')"
32600,0.08087057620286942,0.13188135623931885,0.20323918759822845,0.9485764503479004,127.41622924804688,"tensor(59637.7070, device='cuda:0')"
32700,0.03842436522245407,0.08405376970767975,0.11492708325386047,0.9838021397590637,274.0971374511719,"tensor(37301.5859, device='cuda:0')"
32800,0.09045737981796265,0.14463397860527039,0.2169497311115265,0.9505524039268494,115.23849487304688,"tensor(167992.9531, device='cuda:0')"
32900,0.067013218998909,0.11607818305492401,0.17941506206989288,0.9657450318336487,172.21116638183594,"tensor(83738.7812, device='cuda:0')"
33000,0.03215956687927246,0.07240249961614609,0.10217053443193436,0.9868096113204956,396.9624328613281,"tensor(89075.7969, device='cuda:0')"
33100,0.0706620067358017,0.12281090766191483,0.1838986873626709,0.9682171940803528,126.85406494140625,"tensor(21975.6641, device='cuda:0')"
33200,0.08693137764930725,0.1255401372909546,0.2219669669866562,0.93418288230896,193.50357055664062,"tensor(82840.8281, device='cuda:0')"
33300,0.06795324385166168,0.12608009576797485,0.173577681183815,0.9695166945457458,137.8950653076172,"tensor(121067.2422, device='cuda:0')"
33400,0.059218648821115494,0.10650269687175751,0.16512976586818695,0.969677746295929,106.99217987060547,"tensor(98768.3438, device='cuda:0')"
33500,0.0671173483133316,0.11838220804929733,0.1777714490890503,0.9585772156715393,612.9632568359375,"tensor(51866.3867, device='cuda:0')"
33600,0.05051203817129135,0.09605521708726883,0.147293820977211,0.9730416536331177,157.6162109375,"tensor(47658.1680, device='cuda:0')"
33700,0.03727578744292259,0.07942128926515579,0.11597154289484024,0.9848097562789917,114.77767181396484,"tensor(44153.6289, device='cuda:0')"
33800,0.06750978529453278,0.11678160727024078,0.18020905554294586,0.9688707590103149,112.14414978027344,"tensor(103018.9531, device='cuda:0')"
33900,0.06613221764564514,0.10749268531799316,0.1840771734714508,0.9604958295822144,203.7637481689453,"tensor(48137.9414, device='cuda:0')"
34000,0.06191277876496315,0.10450143367052078,0.1748208999633789,0.9712041020393372,160.2895050048828,"tensor(74136.2109, device='cuda:0')"
34100,0.06972065567970276,0.12599223852157593,0.17867004871368408,0.9666556119918823,141.09933471679688,"tensor(71881.7969, device='cuda:0')"
34200,0.08827096223831177,0.13150733709335327,0.2209496647119522,0.9615088105201721,96.65214538574219,"tensor(125116.4219, device='cuda:0')"
34300,0.05715295672416687,0.10331310331821442,0.16173751652240753,0.9731640815734863,105.7069091796875,"tensor(31965.0078, device='cuda:0')"
34400,0.05046140402555466,0.09862442314624786,0.14447863399982452,0.972085177898407,81.37625122070312,"tensor(172057.9375, device='cuda:0')"
34500,0.06937307864427567,0.12185339629650116,0.1811547875404358,0.9648033976554871,205.96542358398438,"tensor(57848., device='cuda:0')"
34600,0.03342698514461517,0.07904892414808273,0.09855102747678757,0.9915820360183716,86.677978515625,"tensor(93742.3984, device='cuda:0')"
34700,0.07418829202651978,0.1165657564997673,0.198036789894104,0.9393981695175171,93.64402770996094,"tensor(142160.1094, device='cuda:0')"
34800,0.06749120354652405,0.1078568696975708,0.18744103610515594,0.9594073295593262,269.68072509765625,"tensor(88762.8203, device='cuda:0')"
34900,0.0670669823884964,0.11869825422763824,0.17736263573169708,0.9663649201393127,91.72811126708984,"tensor(195007.2031, device='cuda:0')"
35000,0.04709663987159729,0.09186054766178131,0.13978010416030884,0.9842008948326111,52.491371154785156,"tensor(39508.7383, device='cuda:0')"
35100,0.07790209352970123,0.11688938736915588,0.20696686208248138,0.9597337245941162,95.83443450927734,"tensor(84572.2812, device='cuda:0')"
35200,0.055056989192962646,0.10448780655860901,0.15398260951042175,0.9736817479133606,82.88956451416016,"tensor(65445.5781, device='cuda:0')"
35300,0.05356065183877945,0.10223747044801712,0.15129245817661285,0.9836652278900146,102.29816436767578,"tensor(28140.5625, device='cuda:0')"
35400,0.0838879644870758,0.1266518086194992,0.2142251580953598,0.924956738948822,223.11270141601562,"tensor(72259.1094, device='cuda:0')"
35500,0.09016866981983185,0.13542364537715912,0.22257936000823975,0.9553961753845215,189.02294921875,"tensor(141253.6875, device='cuda:0')"
35600,0.06887653470039368,0.12001702189445496,0.18130479753017426,0.9625021815299988,323.828857421875,"tensor(110353.6250, device='cuda:0')"
35700,0.07986107468605042,0.13081732392311096,0.20153380930423737,0.9590203762054443,116.83425903320312,"tensor(36239.5156, device='cuda:0')"
35800,0.06905414909124374,0.11921556293964386,0.18245403468608856,0.9674181938171387,124.3127670288086,"tensor(101502.1484, device='cuda:0')"
35900,0.07881934195756912,0.13530877232551575,0.19551651179790497,0.9578969478607178,392.01214599609375,"tensor(141932.5625, device='cuda:0')"
36000,0.05474153906106949,0.10434772074222565,0.1530921906232834,0.9774254560470581,60.19274139404297,"tensor(72510.8672, device='cuda:0')"
36100,0.06243675947189331,0.11872996389865875,0.16376131772994995,0.9708032011985779,195.62188720703125,"tensor(83925.7422, device='cuda:0')"
36200,0.0859062522649765,0.1281854212284088,0.21783162653446198,0.9430608749389648,125.32023620605469,"tensor(53025.1211, device='cuda:0')"
36300,0.07506977021694183,0.12038297206163406,0.19736988842487335,0.9618804454803467,219.9199981689453,"tensor(49138.5703, device='cuda:0')"
36400,0.052164237946271896,0.09253090620040894,0.15622088313102722,0.9777058362960815,93.29821014404297,"tensor(25100.5645, device='cuda:0')"
36500,0.06869043409824371,0.11812195926904678,0.1823563575744629,0.967619001865387,92.40814971923828,"tensor(88270.6172, device='cuda:0')"
36600,0.06830260157585144,0.12407092750072479,0.17629896104335785,0.9687036871910095,191.1068115234375,"tensor(32684.3789, device='cuda:0')"
36700,0.09959599375724792,0.15383076667785645,0.23118555545806885,0.9501189589500427,237.78651428222656,"tensor(154158.3906, device='cuda:0')"
36800,0.05460400879383087,0.11163513362407684,0.14530473947525024,0.9792814254760742,107.11479949951172,"tensor(122201., device='cuda:0')"
36900,0.0630040317773819,0.11120852082967758,0.17216698825359344,0.9671480059623718,86.65313720703125,"tensor(44034.5508, device='cuda:0')"
37000,0.08914121985435486,0.14502228796482086,0.21362240612506866,0.9571077227592468,232.6371307373047,"tensor(39990.4258, device='cuda:0')"
37100,0.045015472918748856,0.08141931891441345,0.14349102973937988,0.9785153865814209,103.26664733886719,"tensor(147548.8125, device='cuda:0')"
37200,0.04167594760656357,0.08170656859874725,0.13101136684417725,0.9842199683189392,77.76361083984375,"tensor(55357.9531, device='cuda:0')"
37300,0.10397756844758987,0.15774935483932495,0.23801839351654053,0.9149452447891235,225.1128692626953,"tensor(93688.8984, device='cuda:0')"
37400,0.049758270382881165,0.09836848080158234,0.1422944962978363,0.9840924143791199,158.01539611816406,"tensor(47320.1875, device='cuda:0')"
37500,0.07014141976833344,0.12035347521305084,0.18448679149150848,0.9664214849472046,363.9798889160156,"tensor(43773.5195, device='cuda:0')"
37600,0.041419558227062225,0.08588801324367523,0.12511256337165833,0.9855124354362488,77.25123596191406,"tensor(78628.0391, device='cuda:0')"
37700,0.09137430787086487,0.13217005133628845,0.22742754220962524,0.9422144293785095,109.96072387695312,"tensor(53146.2695, device='cuda:0')"
37800,0.04381532967090607,0.0934513583779335,0.12561815977096558,0.9850683212280273,162.72698974609375,"tensor(130726.5703, device='cuda:0')"
37900,0.05798158422112465,0.11104282736778259,0.1570628434419632,0.9767482876777649,133.31240844726562,"tensor(12122.5928, device='cuda:0')"
38000,0.054490841925144196,0.09700136631727219,0.15934376418590546,0.9763582348823547,90.93192291259766,"tensor(132445.0156, device='cuda:0')"
38100,0.05963537096977234,0.10362369567155838,0.168962299823761,0.9679529666900635,106.05479431152344,"tensor(147450.5938, device='cuda:0')"
38200,0.07558456063270569,0.12210692465305328,0.19736382365226746,0.9508675336837769,397.9363098144531,"tensor(41559.5391, device='cuda:0')"
38300,0.0612507164478302,0.10936504602432251,0.16864518821239471,0.9602530002593994,152.23150634765625,"tensor(27223.5059, device='cuda:0')"
38400,0.07552985846996307,0.1329258680343628,0.18881763517856598,0.9628423452377319,217.6833953857422,"tensor(36916.7891, device='cuda:0')"
38500,0.05944178253412247,0.10244672745466232,0.16943365335464478,0.9757063984870911,107.44351959228516,"tensor(23255.5820, device='cuda:0')"
38600,0.07583825290203094,0.11711638420820236,0.20175068080425262,0.9612780809402466,139.63656616210938,"tensor(122328.9453, device='cuda:0')"
38700,0.05423084646463394,0.09763577580451965,0.15792439877986908,0.9777295589447021,253.77101135253906,"tensor(42002.2461, device='cuda:0')"
38800,0.06837320327758789,0.11549340188503265,0.18364417552947998,0.9636901021003723,177.6018524169922,"tensor(98487.0703, device='cuda:0')"
38900,0.04805636405944824,0.0982089638710022,0.13635863363742828,0.9826951026916504,125.74048614501953,"tensor(133423.4844, device='cuda:0')"
39000,0.02963230572640896,0.06916435062885284,0.0942496657371521,0.9888799786567688,148.6003875732422,"tensor(103965.1016, device='cuda:0')"
39100,0.053115300834178925,0.09800651669502258,0.15399138629436493,0.9776099920272827,195.9468231201172,"tensor(223627.7812, device='cuda:0')"
39200,0.059370968490839005,0.1122102290391922,0.16033682227134705,0.9689480066299438,145.7918243408203,"tensor(79068.1094, device='cuda:0')"
39300,0.04965672269463539,0.10173381865024567,0.13833501935005188,0.9820461273193359,58.11033630371094,"tensor(112144.4219, device='cuda:0')"
39400,0.06772585213184357,0.11580662429332733,0.18161460757255554,0.9704636931419373,153.1475830078125,"tensor(78784.1172, device='cuda:0')"
39500,0.06407147645950317,0.10910729318857193,0.1770290732383728,0.9649786353111267,128.0596160888672,"tensor(22786.1562, device='cuda:0')"
39600,0.07328148931264877,0.11173978447914124,0.1993979811668396,0.9447166323661804,112.90267181396484,"tensor(35323.0547, device='cuda:0')"
39700,0.07129378616809845,0.12088192999362946,0.1871608942747116,0.9669405817985535,195.46786499023438,"tensor(158218.0625, device='cuda:0')"
39800,0.05980781465768814,0.11331486701965332,0.1606653481721878,0.9789143204689026,133.73312377929688,"tensor(67161.2109, device='cuda:0')"
39900,0.048828039318323135,0.0900653749704361,0.1476767510175705,0.9803540706634521,54.24295425415039,"tensor(38772.9453, device='cuda:0')"
40000,0.05406978353857994,0.09156375378370285,0.163097083568573,0.9673865437507629,114.40214538574219,"tensor(54360.0312, device='cuda:0')"
40100,0.08037123829126358,0.13055792450904846,0.20298734307289124,0.9488239884376526,117.83155059814453,"tensor(49321.7539, device='cuda:0')"
40200,0.06592335551977158,0.10923032462596893,0.1820831000804901,0.9692622423171997,172.91064453125,"tensor(52959.6562, device='cuda:0')"
40300,0.05992826074361801,0.10290945321321487,0.17045651376247406,0.9683682322502136,125.33851623535156,"tensor(23999.9004, device='cuda:0')"
40400,0.05679682642221451,0.10929933190345764,0.15494200587272644,0.9728996753692627,108.23431396484375,"tensor(54852.7383, device='cuda:0')"
40500,0.05910169333219528,0.09801627695560455,0.17232762277126312,0.9703997373580933,233.12814331054688,"tensor(19009.2461, device='cuda:0')"
40600,0.09853837639093399,0.14996692538261414,0.23140504956245422,0.9448838233947754,130.8679656982422,"tensor(40377.6797, device='cuda:0')"
40700,0.06588402390480042,0.11467801779508591,0.17742778360843658,0.9692525267601013,164.576416015625,"tensor(40551.6992, device='cuda:0')"
40800,0.07239881157875061,0.11743387579917908,0.19279171526432037,0.9628103375434875,240.8763885498047,"tensor(52151.3047, device='cuda:0')"
40900,0.054736845195293427,0.09464859962463379,0.16230300068855286,0.9780327081680298,95.27129364013672,"tensor(20538.3906, device='cuda:0')"
41000,0.08166402578353882,0.13256363570690155,0.20468252897262573,0.9535636305809021,150.25137329101562,"tensor(62389.5078, device='cuda:0')"
41100,0.0378420352935791,0.08125929534435272,0.11603554338216782,0.9867985248565674,59.3499641418457,"tensor(194567.7969, device='cuda:0')"
41200,0.07237155735492706,0.12389330565929413,0.18762613832950592,0.9718508720397949,169.96786499023438,"tensor(133660.9844, device='cuda:0')"
